x,y,CLASS
322.98999,162.050995,b'8'
106.176003,292.455994,b'6'
22.172001,150.048996,b'8'
343.402008,339.05899,b'5'
646.872986,70.219002,b'1'
89.415001,172.216003,b'8'
89.239998,407.148987,b'6'
627.242004,417.675995,b'1'
534.354004,398.824005,b'1'
538.442017,120.652,b'2'
546.150024,202.697006,b'2'
443.276001,371.42099,b'6'
177.699005,430.005005,b'6'
513.21698,422.625,b'1'
475.796997,229.371002,b'2'
420.173004,391.178986,b'6'
105.209999,286.343994,b'6'
72.566002,312.246002,b'6'
280.244995,171.561996,b'8'
656.888977,409.61499,b'1'
486.966003,158.690002,b'3'
612.122986,163.035004,b'1'
54.640999,332.811005,b'6'
632.044006,453.373993,b'1'
21.496,338.60199,b'6'
497.19101,364.911011,b'1'
578.346985,317.576996,b'1'
267.886993,403.794006,b'6'
322.484985,334.128998,b'5'
246.768005,374.540009,b'noise'
432.449005,300.592987,b'6'
171.764008,274.783997,b'6'
227.417999,272.365997,b'6'
469.419006,144.455002,b'3'
190.483002,68.481003,b'7'
190.960999,159.151993,b'8'
601.107971,259.903992,b'1'
65.945,147.492996,b'8'
126.801003,68.227997,b'7'
622.679016,320.842987,b'0'
150.459,237.565994,b'noise'
624.875,168.281006,b'1'
313.959991,112.055,b'7'
167.317001,381.061005,b'4'
165.244995,270.143005,b'6'
271.257996,439.437012,b'6'
506.60199,239.498001,b'2'
189.235001,144.589005,b'8'
421.075989,321.447998,b'6'
600.010986,401.367004,b'1'
423.65799,124.759003,b'3'
149.893005,98.410004,b'7'
377.04599,419.454987,b'6'
644.573975,109.598999,b'1'
491.985992,58.563,b'3'
524.934998,138.143997,b'2'
641.559998,181.520996,b'1'
660.0,447.613007,b'1'
401.451996,274.738007,b'6'
499.066986,213.026993,b'2'
621.507996,195.897995,b'1'
156.285995,406.252991,b'6'
96.175003,266.890991,b'6'
565.622009,159.177002,b'2'
193.505997,259.307007,b'6'
99.605003,288.78299,b'6'
632.745972,230.399002,b'1'
653.367004,364.167999,b'0'
439.059998,107.824997,b'3'
277.894012,160.225998,b'8'
416.987,314.997009,b'6'
36.257,183.697998,b'8'
539.567017,325.63501,b'1'
176.309998,366.005005,b'4'
609.088989,438.151001,b'1'
190.272995,413.898987,b'6'
263.031006,113.742996,b'7'
113.911003,111.182999,b'7'
582.620972,456.449005,b'1'
74.195999,299.515991,b'6'
436.882996,310.057007,b'6'
431.130005,350.640991,b'6'
514.40802,135.016006,b'2'
53.112999,373.630005,b'6'
189.223007,254.369995,b'6'
532.994019,409.717987,b'1'
201.408997,376.819,b'noise'
142.552994,94.007004,b'7'
38.695999,175.223999,b'8'
104.011002,163.535995,b'8'
474.355011,157.682007,b'3'
307.32901,340.701996,b'5'
371.207001,288.03299,b'6'
216.863007,326.90799,b'noise'
644.109009,433.743011,b'1'
496.131989,109.075996,b'2'
179.149994,366.720001,b'4'
157.268005,432.454987,b'6'
294.45401,182.173004,b'8'
337.463989,183.649002,b'8'
646.005981,101.859001,b'1'
16.775,372.73999,b'6'
559.711975,433.694,b'1'
377.76001,211.919998,b'noise'
658.150024,429.131012,b'1'
496.803986,109.220001,b'2'
173.921005,152.347,b'8'
152.207001,251.880005,b'6'
129.106995,332.022003,b'4'
444.980011,315.303009,b'6'
551.038025,280.460999,b'1'
601.671021,193.166,b'1'
570.021973,209.903,b'2'
235.520004,431.807007,b'6'
631.229004,234.764008,b'1'
273.308014,247.171997,b'6'
287.307007,428.207001,b'6'
141.084,270.833008,b'6'
326.846008,358.511993,b'5'
455.977997,58.640999,b'3'
165.061996,426.947998,b'6'
642.716003,431.826996,b'1'
420.049988,394.812012,b'6'
318.234985,375.199005,b'5'
225.679001,435.410004,b'6'
247.585999,174.610992,b'8'
55.528999,164.776001,b'8'
657.817017,408.070007,b'1'
440.442993,344.217987,b'6'
196.522995,458.053009,b'noise'
572.38501,315.253998,b'1'
78.592003,283.834015,b'6'
17.871,145.610001,b'8'
216.149994,406.873993,b'6'
351.19101,432.019012,b'6'
109.572998,80.041,b'7'
623.059998,211.031998,b'1'
620.533997,164.018997,b'1'
361.147003,315.11499,b'5'
643.395996,190.802002,b'1'
504.209015,54.490002,b'3'
126.732002,142.033997,b'8'
431.338989,149.404999,b'3'
444.592987,102.185997,b'3'
557.893982,445.196991,b'1'
17.962,100.805,b'7'
204.811005,70.483002,b'7'
659.973022,99.188004,b'1'
202.992004,263.397003,b'6'
145.660995,359.162994,b'4'
584.405029,294.011993,b'1'
625.083984,237.617004,b'1'
166.919998,377.0,b'4'
129.503998,310.580994,b'4'
252.169006,433.153992,b'6'
618.814026,436.923004,b'1'
186.337997,161.104996,b'8'
376.867004,373.895996,b'noise'
625.507996,125.495003,b'1'
316.462006,69.966003,b'7'
430.459991,81.728996,b'3'
575.307983,318.031006,b'1'
340.786987,336.075989,b'5'
472.390015,336.52301,b'6'
435.825012,347.080994,b'6'
434.352997,152.582993,b'3'
213.764999,259.415985,b'6'
518.35199,367.154999,b'1'
246.203995,342.071014,b'noise'
227.535004,429.308014,b'6'
455.07901,373.091003,b'6'
494.458008,182.783997,b'3'
175.093994,321.902008,b'4'
150.636993,170.257996,b'8'
422.70401,158.604004,b'3'
504.325989,403.652008,b'1'
247.565994,113.370003,b'7'
157.108994,280.688995,b'6'
304.048004,262.135986,b'6'
631.932983,438.18399,b'1'
33.276001,112.225998,b'7'
444.165985,70.667999,b'3'
182.507004,170.447998,b'8'
125.306999,84.468002,b'7'
554.286011,340.233002,b'1'
385.320007,272.600006,b'6'
277.082001,202.886993,b'noise'
588.979004,403.192993,b'1'
196.593994,262.360992,b'6'
256.009003,331.912994,b'noise'
612.987976,457.756012,b'1'
406.764008,283.246002,b'6'
465.009003,343.713989,b'6'
2.41,377.574005,b'noise'
171.828995,319.959015,b'4'
660.976013,304.225006,b'0'
526.97699,329.825012,b'1'
298.618988,407.398987,b'6'
514.002991,404.714996,b'1'
327.691986,412.192993,b'6'
26.028999,89.203003,b'7'
293.778992,86.940002,b'7'
647.97699,452.761993,b'1'
608.263977,225.201004,b'1'
567.557007,387.475006,b'1'
219.134995,139.880997,b'8'
158.901001,59.012001,b'noise'
673.155029,149.084,b'noise'
504.803009,68.302002,b'3'
550.237976,339.526001,b'1'
69.792,337.30899,b'noise'
121.611,107.461998,b'7'
485.406006,193.973007,b'2'
326.360992,141.649002,b'8'
551.340027,161.382004,b'2'
126.790001,95.305,b'7'
17.382,353.19101,b'6'
329.109985,266.759003,b'6'
180.153,370.735992,b'4'
144.585999,430.490997,b'6'
544.52301,203.246994,b'2'
440.871002,141.203995,b'3'
452.279999,342.299011,b'6'
22.046,180.826004,b'8'
643.888,90.060997,b'1'
445.898987,387.604004,b'6'
100.859001,81.947998,b'7'
518.125977,225.815994,b'2'
28.263,140.768005,b'8'
152.225998,412.855011,b'6'
343.589996,408.743988,b'6'
224.042999,410.158997,b'6'
634.875977,203.972,b'1'
148.332001,176.608994,b'8'
46.271999,172.561005,b'8'
474.07901,44.257,b'3'
274.40799,158.304993,b'8'
598.297974,430.209015,b'1'
67.959999,141.335007,b'8'
465.596985,320.252014,b'6'
570.505005,370.274994,b'1'
664.822021,331.365997,b'0'
73.792,175.983994,b'8'
68.213997,129.227997,b'noise'
156.768997,291.709015,b'6'
301.688995,369.735992,b'5'
489.729004,79.014999,b'3'
549.661987,291.402008,b'1'
321.015991,273.536011,b'6'
418.134003,384.903015,b'6'
476.721008,170.638,b'3'
184.212006,340.279999,b'4'
650.245972,316.786987,b'0'
212.873993,260.174988,b'6'
162.438995,330.402008,b'4'
640.47699,370.299988,b'0'
650.359985,418.247986,b'1'
528.981018,76.674004,b'3'
497.929993,446.291992,b'noise'
171.044006,91.052002,b'7'
115.019997,399.690002,b'6'
537.510986,291.812012,b'1'
552.760986,369.179993,b'1'
209.395004,165.75,b'8'
96.503998,55.868,b'noise'
98.080002,284.247009,b'6'
573.763977,161.151993,b'2'
640.116028,402.528015,b'1'
88.824997,394.018005,b'6'
544.049011,131.794998,b'2'
628.820007,397.226013,b'1'
214.074005,96.107002,b'7'
32.252998,37.026001,b'noise'
78.412003,402.464996,b'6'
465.738007,238.470993,b'2'
99.785004,389.971985,b'6'
283.175995,81.482002,b'7'
297.786011,84.865997,b'7'
72.552002,377.097992,b'6'
200.238998,430.824005,b'6'
602.284973,373.450012,b'noise'
453.705994,295.165009,b'6'
618.638977,143.960999,b'1'
420.761993,375.908997,b'6'
39.921001,98.830002,b'7'
496.901001,269.003998,b'noise'
261.648987,266.026001,b'6'
178.281998,80.975998,b'7'
285.570007,89.351997,b'7'
91.282997,295.789001,b'6'
152.039001,347.884003,b'4'
277.799988,440.621002,b'6'
554.992004,278.709015,b'1'
77.370003,81.325996,b'7'
67.385002,105.926003,b'7'
534.062988,128.414993,b'2'
637.713989,122.606003,b'1'
48.467999,350.907013,b'6'
32.613998,451.02301,b'noise'
269.481995,97.087997,b'7'
575.710999,380.390991,b'1'
463.113007,360.710999,b'6'
618.088013,185.987,b'1'
425.13501,286.065002,b'6'
137.806,240.352997,b'noise'
405.572998,376.063995,b'6'
639.690979,190.126999,b'1'
661.875977,419.873993,b'1'
526.010986,433.833008,b'1'
450.316986,340.841003,b'6'
343.371002,365.18399,b'5'
78.93,278.739014,b'6'
174.503998,369.963013,b'4'
275.826996,78.231003,b'7'
22.124001,119.550003,b'7'
401.123993,424.410004,b'6'
681.578979,410.697998,b'1'
674.844971,91.435997,b'noise'
194.429993,168.703995,b'8'
55.244999,77.925003,b'7'
287.368988,264.501007,b'6'
408.988007,303.924988,b'6'
478.867004,338.561005,b'6'
463.596985,372.888,b'6'
634.411011,407.26001,b'1'
657.124023,450.480988,b'1'
523.439026,153.220993,b'2'
599.434998,165.091003,b'1'
655.83197,315.993988,b'0'
178.860001,324.68399,b'4'
142.128998,419.989014,b'6'
639.958984,335.242004,b'0'
77.5,130.033005,b'noise'
12.129,333.329987,b'6'
647.346008,441.747009,b'1'
329.298004,307.03299,b'5'
380.70401,397.839996,b'6'
596.078979,418.364014,b'1'
549.745972,354.812988,b'1'
173.546005,106.061996,b'7'
301.753998,350.545013,b'5'
372.834015,273.84201,b'6'
438.47699,389.644012,b'6'
523.856995,353.44101,b'1'
564.403015,201.737,b'2'
139.781998,415.11499,b'6'
6.321,385.88501,b'noise'
657.663025,377.062012,b'0'
337.385986,421.003998,b'6'
33.584999,183.373001,b'8'
188.057007,323.825012,b'4'
654.73999,398.178009,b'1'
432.608002,373.871002,b'6'
639.364014,352.341003,b'0'
31.254999,335.268005,b'6'
619.517029,440.714996,b'1'
138.682007,373.622986,b'4'
211.440994,157.205994,b'8'
547.47699,375.446014,b'1'
480.505005,59.467999,b'3'
190.436996,419.769012,b'6'
130.682007,281.234985,b'6'
281.838989,280.781006,b'6'
75.356003,104.830002,b'7'
283.933014,258.990997,b'6'
585.01001,391.247986,b'1'
421.701996,306.446991,b'6'
519.484985,66.083,b'3'
313.992004,416.096985,b'6'
399.451996,393.855011,b'6'
467.237,163.014999,b'3'
37.202,142.505005,b'8'
660.013977,348.753998,b'0'
680.978027,324.669006,b'0'
672.268005,412.803986,b'1'
480.842987,46.226002,b'3'
524.307983,332.345001,b'1'
528.101013,140.671997,b'2'
683.671997,330.533997,b'0'
30.316999,148.990005,b'8'
428.045013,396.207001,b'6'
193.854004,178.335007,b'8'
97.842003,418.157013,b'6'
162.485992,157.082993,b'8'
383.278992,417.635986,b'6'
78.887001,264.888,b'noise'
420.737,134.843994,b'3'
75.767998,386.665985,b'6'
161.709,435.475006,b'6'
136.332993,340.328003,b'4'
415.816986,411.583008,b'6'
660.52301,309.613007,b'0'
602.072998,445.596985,b'1'
257.113007,113.892998,b'7'
437.010986,339.962006,b'6'
38.448002,170.182999,b'8'
338.729004,363.25,b'5'
587.072998,268.863007,b'1'
503.098999,423.039001,b'1'
304.199005,140.746002,b'8'
599.632019,302.325989,b'1'
97.952003,425.346985,b'6'
630.515015,81.439003,b'1'
217.376007,213.645004,b'noise'
190.028,178.630005,b'8'
249.069,390.126007,b'noise'
431.753998,378.545013,b'6'
561.544006,418.963013,b'1'
549.89801,182.936005,b'2'
199.886993,171.886993,b'8'
385.158997,396.817993,b'6'
69.344002,403.834015,b'6'
18.066999,173.054993,b'8'
483.980011,70.809998,b'3'
652.028015,432.653992,b'1'
54.848999,68.081001,b'7'
632.419006,409.502014,b'1'
478.958008,208.882996,b'2'
609.737976,408.906006,b'1'
135.363998,267.480988,b'6'
584.383972,436.674988,b'1'
287.028015,464.25,b'noise'
644.002991,320.565002,b'0'
364.122986,279.661987,b'6'
545.669983,212.796997,b'2'
214.959,106.998001,b'7'
450.528992,79.528999,b'3'
96.009003,206.451996,b'noise'
474.061005,83.219002,b'3'
532.814026,296.114014,b'1'
352.346008,285.391998,b'6'
173.973999,90.213997,b'7'
239.332001,366.838989,b'noise'
97.875999,348.442993,b'noise'
448.946014,86.544998,b'3'
373.798004,54.314999,b'noise'
181.522003,403.595001,b'6'
98.716003,101.833,b'7'
62.376999,401.372986,b'6'
220.031006,154.126007,b'8'
252.929993,154.283997,b'8'
168.059006,366.303986,b'4'
596.153992,398.957001,b'1'
378.166992,264.315002,b'6'
90.796997,170.606995,b'8'
259.984009,346.223999,b'noise'
558.093018,375.101013,b'1'
206.626007,86.063004,b'7'
546.794006,435.924988,b'1'
643.434998,254.826004,b'1'
226.626007,85.419998,b'7'
156.106003,434.286987,b'6'
335.755005,413.578003,b'6'
517.546997,227.272995,b'2'
542.374023,376.597992,b'1'
534.473999,347.549988,b'1'
666.392029,341.243988,b'0'
146.466003,163.457001,b'8'
148.179993,71.510002,b'7'
512.801025,344.868988,b'1'
656.380981,296.559998,b'noise'
127.306,99.195,b'7'
50.987,92.807999,b'7'
600.776001,446.968994,b'1'
588.72998,456.175995,b'1'
45.317001,181.056,b'8'
122.509003,112.303001,b'7'
128.238007,429.040985,b'6'
318.679993,408.540009,b'6'
377.822998,211.261993,b'noise'
61.523998,180.063004,b'8'
430.585999,307.040985,b'6'
661.844971,445.446014,b'1'
252.994995,175.932999,b'8'
234.203995,155.367996,b'8'
493.985992,452.359009,b'noise'
69.474998,172.229996,b'8'
217.862,298.006012,b'noise'
176.962997,173.671005,b'8'
638.822021,119.963997,b'1'
548.271973,289.223999,b'1'
326.660004,149.264008,b'8'
609.044983,437.502991,b'1'
340.951996,273.425995,b'6'
197.029007,342.743011,b'4'
72.014999,384.27301,b'6'
336.078003,350.881989,b'5'
93.188004,227.921997,b'noise'
521.45697,408.625,b'1'
612.513,143.199005,b'1'
552.078979,205.231995,b'2'
137.886002,177.716003,b'8'
357.638,277.813995,b'6'
553.658997,209.158997,b'2'
637.781006,407.209991,b'1'
122.848999,110.625999,b'7'
230.856003,161.822998,b'8'
474.423004,55.891998,b'3'
505.77301,355.873993,b'1'
206.121994,406.768005,b'6'
473.169006,349.682007,b'6'
584.97699,380.704987,b'1'
188.393005,246.806,b'6'
274.200989,89.620003,b'7'
516.164001,430.083008,b'1'
160.938004,259.303009,b'6'
268.550995,269.596985,b'6'
59.41,280.906006,b'6'
435.647003,119.950996,b'3'
92.975998,405.223999,b'6'
322.562988,439.101013,b'6'
236.414993,427.730988,b'6'
362.565002,391.812012,b'6'
271.243988,245.059006,b'6'
571.971008,451.751007,b'1'
601.03302,200.945007,b'1'
386.292999,346.330994,b'noise'
377.70401,366.003998,b'noise'
547.260986,423.722992,b'1'
594.825012,305.221985,b'1'
431.256989,413.770996,b'6'
168.940994,165.505997,b'8'
125.968002,318.029999,b'4'
420.897003,127.656998,b'3'
235.865005,409.770996,b'6'
113.228996,388.54599,b'6'
188.462997,249.244995,b'6'
437.983002,392.455994,b'6'
190.529007,413.783997,b'6'
278.481995,147.078003,b'8'
649.059998,442.005005,b'1'
195.223007,259.303009,b'6'
271.466003,429.928009,b'6'
377.68399,114.254997,b'noise'
627.323975,341.602997,b'0'
43.203999,355.894989,b'6'
427.845001,139.380997,b'3'
95.789001,414.042999,b'6'
143.671997,69.642998,b'7'
476.737,84.148003,b'3'
97.632004,246.050003,b'noise'
622.088989,187.990997,b'1'
140.490005,356.606995,b'4'
452.007996,336.57901,b'6'
41.632999,300.472992,b'6'
64.778999,180.356995,b'8'
272.937012,434.785004,b'6'
43.673,322.582001,b'6'
517.007019,335.29599,b'1'
537.471985,433.381012,b'1'
657.676025,110.794998,b'1'
366.42099,98.837997,b'noise'
508.217987,438.065002,b'1'
149.332001,322.096008,b'4'
355.604004,270.209015,b'6'
637.833008,188.871002,b'1'
316.020996,354.829987,b'5'
518.744019,226.106995,b'2'
639.36499,163.731003,b'1'
195.296005,68.958,b'7'
551.22699,277.834991,b'1'
329.187988,151.977005,b'8'
170.447998,108.494003,b'7'
549.994995,287.118011,b'1'
35.132,310.651001,b'6'
20.368,351.575989,b'6'
661.635986,320.209015,b'0'
12.22,360.093994,b'6'
614.294006,282.838013,b'1'
308.085999,183.291,b'8'
560.052979,447.272003,b'1'
372.721985,457.114014,b'noise'
537.45697,231.800995,b'2'
177.292007,278.062988,b'6'
540.38501,373.821991,b'1'
241.580994,106.008003,b'7'
566.065002,308.455994,b'1'
381.665009,272.731995,b'6'
376.350006,67.432999,b'noise'
241.197006,413.709991,b'6'
71.383003,88.960999,b'7'
306.36499,354.675995,b'5'
194.550003,429.533997,b'6'
245.656998,148.563004,b'8'
658.809998,318.148987,b'0'
592.630981,252.865005,b'1'
127.008003,104.614998,b'7'
594.38501,283.402008,b'1'
466.571991,68.819,b'3'
551.010986,149.554993,b'2'
547.947021,218.987,b'2'
106.010002,263.130005,b'6'
172.992996,95.744003,b'7'
133.636993,68.781998,b'7'
511.197998,229.151001,b'2'
636.046021,181.612,b'1'
290.859985,87.389999,b'7'
435.048004,385.942993,b'6'
24.943001,175.089996,b'8'
186.076996,429.118011,b'6'
185.253006,365.733002,b'4'
506.868988,391.468994,b'1'
439.554993,303.69101,b'6'
45.208,312.437988,b'6'
201.688995,92.804001,b'7'
574.786987,305.203003,b'1'
150.738998,91.306999,b'7'
490.549988,175.205994,b'3'
157.951996,292.015015,b'6'
257.549011,146.929001,b'8'
56.508999,299.838013,b'6'
508.166992,224.352005,b'2'
342.299988,368.290009,b'5'
175.238007,165.229996,b'8'
309.700989,432.848999,b'6'
537.835999,243.776993,b'2'
560.984985,223.134003,b'2'
81.128998,176.791,b'8'
518.780029,385.751007,b'1'
602.330017,339.190002,b'noise'
476.865997,358.237,b'6'
0.797,290.009003,b'noise'
302.345001,95.038002,b'7'
339.209991,414.351013,b'6'
14.513,205.214005,b'noise'
189.214005,265.554993,b'6'
628.98999,145.240997,b'1'
312.17099,345.928009,b'5'
98.998001,275.214996,b'6'
108.059998,52.494999,b'noise'
22.648001,301.845001,b'6'
528.66803,302.446014,b'1'
431.661987,427.160004,b'noise'
58.693001,307.798004,b'6'
279.221985,113.841003,b'7'
630.932983,261.074005,b'1'
94.499001,138.341003,b'8'
371.092987,267.704987,b'6'
569.252991,162.940002,b'2'
197.720001,259.916992,b'6'
233.173004,256.487,b'6'
253.947998,76.347,b'7'
153.421005,271.10199,b'6'
650.822021,343.014008,b'0'
328.328003,161.378998,b'8'
455.416992,72.168999,b'3'
86.361,280.828003,b'6'
531.450012,350.792999,b'1'
289.587006,412.296997,b'6'
604.859985,406.095001,b'1'
191.882996,408.81601,b'6'
49.992001,151.781006,b'8'
67.755997,390.924988,b'6'
96.556999,421.710999,b'6'
136.664993,372.196014,b'4'
48.952999,71.910004,b'7'
664.64801,418.040009,b'1'
287.144012,96.098999,b'7'
32.493999,428.151001,b'noise'
50.612999,75.772003,b'7'
263.088013,77.570999,b'7'
560.132019,444.700012,b'1'
606.484985,232.128006,b'1'
392.273987,213.949005,b'noise'
632.700012,368.713989,b'0'
639.007996,405.09201,b'1'
85.765999,297.920013,b'6'
255.078003,89.926003,b'7'
630.903015,435.946014,b'1'
67.007004,146.813004,b'8'
550.455994,209.048996,b'2'
514.380005,372.153992,b'1'
619.057007,119.182999,b'1'
643.028015,447.592987,b'1'
106.233002,171.580002,b'8'
159.167007,361.296997,b'4'
404.343994,279.15799,b'6'
684.632996,341.385986,b'0'
614.35498,447.963013,b'1'
666.450012,430.233002,b'1'
670.309021,337.859009,b'0'
601.799011,375.161987,b'noise'
505.591003,349.721985,b'1'
343.934998,405.110992,b'6'
678.708008,185.962997,b'noise'
594.780029,390.005005,b'1'
613.125,211.585007,b'1'
555.070984,427.039001,b'1'
105.408997,269.895996,b'6'
314.272003,140.304001,b'8'
582.288025,412.785004,b'1'
598.911987,392.605011,b'1'
625.15802,242.820007,b'1'
165.447006,265.77301,b'6'
348.212006,280.945007,b'6'
572.890991,384.625,b'1'
131.309006,264.388,b'6'
242.358994,270.545013,b'6'
335.062988,382.53299,b'5'
394.826996,273.864014,b'6'
538.380981,91.417999,b'3'
122.970001,405.977997,b'6'
528.11499,389.88501,b'1'
135.473999,419.690002,b'6'
31.013,41.915001,b'noise'
272.613007,162.970993,b'8'
629.085022,114.788002,b'1'
96.920998,118.603996,b'7'
44.408001,112.495003,b'7'
555.237,440.893005,b'1'
115.811996,144.953003,b'8'
617.814026,203.638,b'1'
562.080017,456.395996,b'1'
392.109985,270.972992,b'6'
309.294006,175.643997,b'8'
269.569,264.229004,b'6'
152.194,153.153,b'8'
531.388977,439.308014,b'1'
269.677002,163.544006,b'8'
142.608994,141.669006,b'8'
200.035995,56.749001,b'noise'
650.554016,171.912003,b'1'
390.549988,362.040985,b'noise'
650.411011,144.175995,b'1'
277.316986,150.914001,b'8'
632.565979,261.731995,b'1'
537.590027,410.962006,b'1'
217.973007,170.294998,b'8'
549.375,185.619995,b'2'
264.328003,225.128998,b'noise'
215.082993,161.737,b'8'
118.478996,417.095001,b'6'
283.388,162.834,b'8'
129.466003,424.130005,b'6'
180.998993,93.371002,b'7'
36.432999,105.086998,b'7'
550.296021,339.131012,b'1'
140.639999,83.611,b'7'
626.778015,434.136993,b'1'
362.334991,265.582001,b'6'
123.566002,177.223999,b'8'
63.973,147.393005,b'8'
603.031982,444.463013,b'1'
557.072998,409.470001,b'1'
505.502991,162.449997,b'3'
165.501007,83.220001,b'7'
384.839996,401.565002,b'6'
221.869003,437.25,b'6'
199.865005,250.171997,b'6'
216.919006,415.071991,b'6'
461.721008,336.355988,b'6'
519.440002,386.294006,b'1'
47.905998,383.667999,b'6'
264.408997,436.61499,b'6'
195.240005,281.417999,b'6'
33.728001,368.544006,b'6'
465.385986,211.468002,b'2'
22.669001,177.733002,b'8'
92.953003,410.932007,b'6'
205.884003,409.194,b'6'
428.778015,131.460999,b'3'
258.735992,439.333008,b'6'
167.617004,356.14801,b'4'
283.699005,423.558014,b'6'
188.888,154.947006,b'8'
251.895996,265.213013,b'6'
358.166992,332.937012,b'5'
330.539001,164.632004,b'8'
448.907013,319.64801,b'6'
153.550995,341.677002,b'4'
643.599976,328.541992,b'0'
66.915001,385.652008,b'6'
646.700012,346.681,b'0'
633.982971,81.757004,b'1'
180.535995,283.627991,b'6'
334.86499,250.220001,b'6'
528.900024,290.941986,b'1'
116.218002,100.384003,b'7'
300.303009,404.821991,b'6'
86.622002,291.799011,b'6'
530.661011,287.247009,b'1'
619.971008,343.839996,b'0'
592.083984,314.373993,b'1'
377.684998,440.209015,b'noise'
644.546997,281.113007,b'noise'
90.352997,69.805,b'7'
389.864014,468.006989,b'noise'
66.523003,283.799011,b'6'
394.170013,407.627991,b'6'
558.663025,445.26001,b'1'
475.062988,162.050995,b'3'
191.393005,85.873001,b'7'
388.290009,402.187012,b'6'
317.76001,93.047997,b'7'
424.786011,372.450989,b'6'
637.080994,323.618988,b'0'
584.646973,398.752014,b'1'
571.715027,318.84201,b'1'
231.839005,100.122002,b'7'
480.471008,223.324997,b'2'
644.033997,172.009995,b'1'
357.130005,289.445007,b'6'
149.632004,433.106995,b'6'
516.536987,90.714996,b'3'
293.48999,423.026001,b'6'
173.949997,155.643005,b'8'
479.29599,231.044006,b'2'
550.112,446.285004,b'1'
453.350006,295.52301,b'6'
483.291992,266.612,b'noise'
153.479996,147.899002,b'8'
553.231018,157.643997,b'2'
271.826996,292.515015,b'6'
25.722,315.903015,b'6'
534.593994,252.169006,b'2'
399.490997,410.572998,b'6'
193.641006,326.221985,b'4'
156.317993,198.759003,b'noise'
200.888,168.630005,b'8'
310.28299,285.938995,b'6'
530.679016,334.881012,b'1'
184.108994,355.875,b'4'
297.32901,425.653992,b'6'
472.604004,41.751999,b'3'
495.830994,242.585999,b'2'
507.938995,356.424011,b'1'
496.501007,44.894001,b'3'
433.531006,306.699005,b'6'
440.165985,372.897003,b'6'
198.723999,260.654999,b'6'
270.289001,141.447006,b'8'
271.454987,146.072006,b'8'
622.028992,420.097992,b'1'
172.022003,255.744003,b'6'
179.837997,429.545013,b'6'
282.744995,246.628006,b'6'
427.044006,360.681,b'6'
128.557999,236.744995,b'noise'
515.577026,126.163002,b'2'
394.95401,285.903015,b'6'
593.945007,403.795013,b'1'
552.228027,161.539001,b'2'
305.40799,95.636002,b'7'
527.898987,70.889999,b'3'
566.851013,75.995003,b'noise'
468.518005,348.799988,b'6'
299.714996,265.444,b'6'
407.588013,303.312988,b'6'
544.520996,296.687012,b'1'
518.294006,416.867004,b'1'
534.607971,455.959015,b'1'
195.546997,418.281006,b'6'
120.634003,398.345001,b'6'
530.752991,218.317001,b'2'
349.632996,380.860992,b'5'
522.929993,66.308998,b'3'
462.368988,172.690994,b'3'
316.302002,405.178009,b'6'
158.042007,430.11499,b'6'
377.639008,87.657997,b'noise'
47.979,378.06601,b'6'
199.867004,175.156998,b'8'
646.812988,175.011993,b'1'
154.419006,434.045013,b'6'
622.494995,281.605011,b'1'
635.234009,81.065002,b'1'
170.007004,265.446014,b'6'
340.674011,341.091003,b'5'
146.376007,170.468002,b'8'
354.015015,292.903015,b'6'
594.187012,410.605011,b'1'
665.56897,368.967987,b'0'
351.972992,369.45401,b'5'
297.171997,334.807007,b'noise'
273.058014,148.003998,b'8'
657.875977,387.354004,b'noise'
338.623993,306.105988,b'5'
270.532013,90.991997,b'7'
216.061996,46.450001,b'noise'
64.601997,280.959991,b'6'
186.514008,352.920013,b'4'
634.513977,130.263,b'1'
312.26001,95.867996,b'7'
531.073975,370.192993,b'1'
382.307007,170.710999,b'noise'
207.830002,431.092987,b'6'
216.417007,186.447998,b'8'
236.570007,110.803001,b'7'
198.462997,430.006012,b'6'
217.658997,194.005997,b'noise'
201.007004,165.296005,b'8'
493.283997,129.613007,b'2'
420.157013,119.102997,b'3'
334.649994,314.878998,b'5'
109.144997,79.592003,b'7'
324.945007,263.533997,b'6'
563.61499,281.109985,b'1'
23.927,80.503998,b'7'
41.348,84.674004,b'7'
318.06601,180.207993,b'8'
675.768982,424.197998,b'1'
367.852997,324.381012,b'5'
199.722,149.606995,b'8'
340.72699,259.147003,b'6'
611.72699,264.127014,b'1'
266.756012,265.385986,b'6'
393.953003,278.786987,b'6'
456.119995,52.193001,b'3'
142.494003,336.649994,b'4'
25.507,317.884003,b'6'
376.088989,221.024994,b'noise'
70.363998,287.096008,b'6'
259.747009,102.946999,b'7'
653.176025,357.388,b'0'
447.11499,62.043999,b'3'
526.731018,407.218994,b'1'
20.530001,367.006989,b'6'
378.984009,422.003998,b'6'
506.287994,123.926003,b'2'
567.278015,400.157013,b'1'
514.93103,364.027008,b'1'
485.664001,238.227997,b'2'
647.788025,176.75,b'1'
82.641998,171.220001,b'8'
662.650024,136.899002,b'1'
426.403992,433.777008,b'noise'
601.801025,126.418999,b'noise'
657.466003,247.026001,b'noise'
633.666016,80.950996,b'1'
323.036011,142.048996,b'8'
639.215027,205.487,b'1'
325.105011,419.289001,b'6'
309.972992,346.363007,b'5'
235.673996,404.308014,b'6'
376.339996,169.033005,b'noise'
