x,y,class
-1.77702,-6.31847,b'0'
5.40716,-1.84378,b'0'
-8.33244,-3.34499,b'0'
-1.97694,-6.35724,b'0'
-6.10427,5.53655,b'0'
-7.19019,-5.45905,b'0'
1.58776,5.44502,b'0'
-5.47277,-0.825442,b'0'
6.79276,5.86873,b'0'
5.01802,-2.06993,b'0'
-9.30697,-2.27134,b'0'
5.65402,7.1683,b'0'
-2.38266,-5.32486,b'0'
1.35241,9.88452,b'0'
-6.42562,4.62236,b'0'
-0.326516,-7.75441,b'0'
6.78639,-1.1301,b'0'
6.41759,0.466059,b'0'
-7.33959,3.49452,b'0'
5.97756,4.86408,b'0'
-9.46745,0.563653,b'0'
-6.67691,1.21313,b'0'
5.49553,3.33141,b'0'
6.25458,0.642796,b'0'
3.47919,-5.18981,b'0'
-5.05781,-6.63306,b'0'
-1.84889,5.65075,b'0'
-7.82087,-5.29744,b'0'
5.89666,5.11287,b'0'
-7.94886,3.45498,b'0'
-2.54828,-8.86058,b'0'
0.205197,8.74244,b'0'
-5.77464,5.56117,b'0'
-6.57002,-2.31393,b'0'
-9.58774,-1.2195,b'0'
5.66944,6.35198,b'0'
-2.2833,4.56079,b'0'
-5.31001,-5.40796,b'0'
8.47853,-1.37913,b'0'
1.02417,-6.78418,b'0'
7.32524,-4.75002,b'0'
6.40527,-6.56207,b'0'
5.83469,3.55946,b'0'
4.95104,-7.93431,b'0'
7.97987,-2.35309,b'0'
-8.32286,-2.28911,b'0'
6.93873,-0.821991,b'0'
4.80087,8.16992,b'0'
-8.21331,-1.18333,b'0'
-8.15035,-2.85597,b'0'
9.09852,-1.25013,b'0'
0.580329,-6.41682,b'0'
-7.42404,4.1535,b'0'
4.07716,4.82643,b'0'
-2.22596,8.26891,b'0'
-7.59201,1.12388,b'0'
-6.19104,7.24713,b'0'
-8.50954,0.15796,b'0'
-5.16195,3.08821,b'0'
3.47141,3.90619,b'0'
-8.73305,3.6358,b'0'
-3.55057,5.51086,b'0'
-0.802787,7.56159,b'0'
7.59899,-3.82914,b'0'
-8.91167,1.56264,b'0'
3.32933,-3.96854,b'0'
-7.04713,-1.04094,b'0'
4.87867,-4.21815,b'0'
5.52349,-6.73111,b'0'
1.36781,8.76172,b'0'
-1.81868,-6.55876,b'0'
6.94944,-0.782784,b'0'
3.75611,9.01065,b'0'
1.97848,-7.75579,b'0'
8.3846,-0.0365392,b'0'
5.88554,-1.66046,b'0'
3.63388,-5.34116,b'0'
-1.74012,-6.26279,b'0'
1.34873,8.103,b'0'
6.37733,3.7282,b'0'
1.92213,5.20876,b'0'
3.62313,-6.08458,b'0'
-3.55595,-4.81593,b'0'
2.8662,-7.79099,b'0'
-0.912394,5.39032,b'0'
-6.70002,-7.20096,b'0'
-6.5988,-5.97823,b'0'
3.96331,-8.61739,b'0'
7.50259,-3.90542,b'0'
1.58943,-6.51122,b'0'
5.99122,-5.61074,b'0'
-0.873968,-8.77252,b'0'
8.07155,-1.43239,b'0'
5.80117,0.180929,b'0'
0.880913,5.50313,b'0'
-8.85443,3.62143,b'0'
5.39816,6.94388,b'0'
5.84738,-3.10248,b'0'
-3.37999,-7.47939,b'0'
-9.83512,1.19495,b'0'
8.42603,-3.71194,b'0'
-6.6429,-7.17625,b'0'
8.7989,3.11096,b'0'
5.85575,-2.33333,b'0'
-6.37003,-1.17071,b'0'
-2.66227,-4.68847,b'0'
6.32163,7.64091,b'0'
0.756344,-8.12108,b'0'
8.97718,-0.51364,b'0'
7.25745,-3.96901,b'0'
-7.12806,-1.3414,b'0'
-4.11064,-7.57822,b'0'
4.34491,4.91268,b'0'
7.40906,4.04732,b'0'
5.49451,6.19276,b'0'
-8.84148,1.22189,b'0'
8.35708,-2.49247,b'0'
-5.89892,-3.14198,b'0'
-7.3175,-5.27606,b'0'
5.31922,0.156721,b'0'
8.21657,-4.03444,b'0'
-6.79399,-6.57026,b'0'
6.2036,3.97969,b'0'
6.60346,4.31439,b'0'
-8.04196,-1.25537,b'0'
0.916862,9.70416,b'0'
-2.16408,8.30651,b'0'
7.46474,-0.0461758,b'0'
3.92415,-6.74038,b'0'
-5.60975,-3.02725,b'0'
1.01692,-8.57813,b'0'
3.54764,5.1204,b'0'
-5.01195,4.22956,b'0'
6.25543,-5.00067,b'0'
-6.23299,2.10112,b'0'
-7.49668,3.35384,b'0'
8.03846,2.4435,b'0'
-0.944269,9.66658,b'0'
6.21286,-0.485937,b'0'
-7.14824,-0.444989,b'0'
1.06777,5.98579,b'0'
3.10186,-6.99245,b'0'
-2.18199,7.29527,b'0'
-8.45108,2.76003,b'0'
-3.4769,3.66956,b'0'
-5.72998,-3.79141,b'0'
0.0731017,8.62109,b'0'
-5.32052,-2.06022,b'0'
-6.18352,-6.46063,b'0'
0.479977,6.97603,b'0'
6.20245,4.61975,b'0'
5.95683,-3.62208,b'0'
3.7631,6.37332,b'0'
-7.75733,2.61346,b'0'
4.4424,3.3443,b'0'
7.66614,4.79607,b'0'
7.62452,5.3785,b'0'
-3.58091,-4.32904,b'0'
1.80951,-7.48141,b'0'
-0.00323019,5.71028,b'0'
-7.38266,-0.330843,b'0'
-0.475623,6.21054,b'0'
0.485055,-7.68242,b'0'
8.09273,-5.48395,b'0'
-4.34792,4.49313,b'0'
-3.96353,4.89893,b'0'
2.12017,-6.22732,b'0'
-2.49575,-6.05286,b'0'
9.58525,-0.734535,b'0'
-5.33279,-8.23857,b'0'
-5.56663,1.59515,b'0'
-6.15544,5.49621,b'0'
-5.25226,5.23652,b'0'
-5.54638,2.01967,b'0'
4.62447,3.44169,b'0'
4.47739,-8.5305,b'0'
-5.19887,2.51676,b'0'
-9.28057,1.39536,b'0'
-3.22322,7.38381,b'0'
-5.72813,7.28022,b'0'
8.20621,1.78611,b'0'
-0.776498,9.40584,b'0'
-4.0883,7.9579,b'0'
-9.50672,0.47327,b'0'
-5.75843,-1.97459,b'0'
-6.90748,5.9014,b'0'
4.83571,-6.16221,b'0'
-8.2668,-0.12542,b'0'
-7.94217,-3.97491,b'0'
-6.29176,-5.62456,b'0'
8.06462,2.14113,b'0'
5.98795,-0.601002,b'0'
-5.1229,-0.557406,b'0'
5.17418,2.45808,b'0'
-7.08006,5.35222,b'0'
-5.25721,2.15053,b'0'
3.92674,-3.31342,b'0'
-8.7309,-0.215454,b'0'
-1.13106,-9.73118,b'0'
-1.4868,-8.60192,b'0'
7.48863,1.44798,b'0'
9.46266,-1.13597,b'0'
7.77873,-2.89302,b'0'
-5.93959,-6.71445,b'0'
4.59373,6.89787,b'0'
-7.83857,-2.85303,b'0'
9.17581,-2.10696,b'0'
8.32246,-4.45988,b'0'
2.76505,-7.87155,b'0'
2.84437,5.33057,b'0'
-2.81494,9.27217,b'0'
-2.6128,6.59357,b'0'
-1.90924,-8.60131,b'0'
-2.24505,7.45695,b'0'
8.97014,1.19423,b'0'
3.31598,-8.38279,b'0'
4.03209,7.26143,b'0'
2.89479,-7.18884,b'0'
-2.83176,6.61236,b'0'
-6.09223,7.87136,b'0'
5.04091,2.63103,b'0'
-0.3612,9.31429,b'0'
5.21765,-6.97101,b'0'
-1.81666,7.38107,b'0'
-6.2785,-2.74255,b'0'
5.91821,7.41241,b'0'
0.385906,5.92688,b'0'
-6.88423,-3.24299,b'0'
-4.90192,-6.55121,b'0'
-6.23943,-6.10923,b'0'
2.12796,4.61721,b'0'
-4.8762,5.70276,b'0'
6.3071,3.41405,b'0'
5.71421,-1.32654,b'0'
5.054,2.52226,b'0'
-7.42042,4.93511,b'0'
6.6588,-5.51568,b'0'
-1.95243,5.54755,b'0'
-4.99827,-5.94723,b'0'
4.97332,6.63087,b'0'
2.62792,7.37775,b'0'
-2.15831,5.34237,b'0'
8.79045,1.1151,b'0'
1.56565,-6.1513,b'0'
-4.91532,8.25252,b'0'
4.88599,-1.18277,b'0'
-5.39396,3.74936,b'0'
-7.57339,-5.89524,b'0'
-1.21678,9.64665,b'0'
-8.83683,-0.54995,b'0'
3.83795,4.39377,b'0'
-5.86256,7.9306,b'0'
9.55083,0.881906,b'0'
-1.75103,-9.50736,b'0'
9.77697,1.54651,b'0'
-7.76843,-4.04278,b'0'
-7.08197,-6.68424,b'0'
-2.03919,7.32466,b'0'
5.47672,7.27695,b'0'
3.73579,7.35253,b'0'
-5.96309,-1.63883,b'0'
-3.87548,4.73371,b'0'
-5.32685,-8.38615,b'0'
-5.95812,1.87416,b'0'
1.3429,-9.84808,b'0'
3.35313,-3.98754,b'0'
-4.00988,5.99455,b'0'
-9.21153,1.75103,b'0'
-8.48843,-4.98632,b'0'
-5.04824,-5.77394,b'0'
-2.55105,4.52838,b'0'
8.49262,-4.53864,b'0'
4.432,8.54641,b'0'
-0.432389,-7.16038,b'0'
-4.57392,6.16986,b'0'
-8.63209,0.528364,b'0'
0.206237,6.23062,b'0'
3.74321,-7.85288,b'0'
-3.31603,7.4657,b'0'
-4.06191,-8.55885,b'0'
-8.65454,3.07369,b'0'
-0.532248,-5.49929,b'0'
-6.53576,-6.56519,b'0'
-1.22132,-6.6448,b'0'
-4.49531,7.26303,b'0'
-1.24408,-9.312,b'0'
-6.73179,-1.2173,b'0'
0.764342,6.29665,b'0'
7.85778,5.78295,b'0'
-5.89976,2.6782,b'0'
3.0102,-7.52402,b'0'
3.75281,-6.47815,b'0'
1.6913,5.62195,b'0'
-4.54384,-8.36064,b'0'
-4.40272,3.46846,b'0'
-5.51687,-1.97291,b'0'
1.58214,-8.89012,b'0'
7.42762,-4.02741,b'0'
9.15325,-1.29768,b'0'
0.413302,6.36893,b'0'
2.6831,-5.14286,b'0'
6.19182,5.86689,b'0'
-8.15641,-4.71961,b'0'
-2.44625,5.81162,b'0'
-2.41019,-8.0292,b'0'
-6.72958,-4.12595,b'0'
-4.82707,-8.51197,b'0'
2.4933,4.87144,b'0'
-5.64192,-3.79822,b'0'
3.37663,-9.03263,b'0'
8.60328,-4.72032,b'0'
5.65453,-4.24148,b'0'
-6.50639,7.07679,b'0'
-0.464416,-5.43161,b'0'
-1.38568,-9.16407,b'0'
6.96975,0.549128,b'0'
8.51548,-0.3669,b'0'
-6.48579,-6.75492,b'0'
-5.88657,4.3886,b'0'
-4.13584,8.95619,b'0'
6.68193,3.19802,b'0'
-3.67067,7.05235,b'0'
5.28074,-6.65607,b'0'
-7.30989,2.60823,b'0'
-3.54572,7.13035,b'0'
1.30257,-7.65298,b'0'
-3.61959,5.51427,b'0'
-1.61903,8.94212,b'0'
8.09437,2.02511,b'0'
-4.05734,8.33976,b'0'
6.40588,3.61534,b'0'
-5.53376,-5.92501,b'0'
-1.63655,-5.46554,b'0'
0.628852,9.11184,b'0'
0.727378,5.04698,b'0'
2.50803,-7.47108,b'0'
-6.50468,-4.09478,b'0'
-1.02179,6.7727,b'0'
7.17782,-2.36111,b'0'
0.824975,5.36146,b'0'
-6.66112,6.48182,b'0'
-0.135181,8.02011,b'0'
-6.03003,-6.71495,b'0'
1.89738,9.22002,b'0'
0.800185,8.70904,b'0'
-7.09797,4.42769,b'0'
-3.80382,9.12069,b'0'
-2.54612,7.36283,b'0'
7.07308,-2.69642,b'0'
1.32295,-5.21254,b'0'
-2.3535,4.73468,b'0'
5.08093,-4.82011,b'0'
2.4902,-7.13556,b'0'
-7.39791,3.27527,b'0'
7.38498,-0.601957,b'0'
5.73079,-2.57834,b'0'
5.80156,6.74694,b'0'
-4.17635,8.14424,b'0'
0.26025,-5.97707,b'0'
3.39713,-4.5049,b'0'
6.19024,-0.589839,b'0'
6.57199,-4.57646,b'0'
-5.21727,-6.63171,b'0'
6.89633,6.68241,b'0'
3.63366,-9.04475,b'0'
4.85737,-2.15887,b'0'
5.48258,5.64972,b'0'
-5.18993,-7.11067,b'0'
-8.99489,2.87509,b'0'
1.72115,7.33276,b'0'
1.70798,6.09382,b'0'
-1.10236,-7.39611,b'0'
-6.49163,-4.77018,b'0'
7.64558,-0.799174,b'0'
8.28326,-3.31793,b'0'
-4.37636,6.55476,b'0'
5.85148,5.76472,b'0'
-4.75012,4.64998,b'0'
-7.85719,4.12961,b'0'
6.40071,-3.20132,b'0'
-4.60685,-7.32897,b'0'
1.93683,-7.64686,b'0'
3.87794,-3.43678,b'0'
7.43964,-1.9047,b'0'
7.7601,4.0616,b'0'
3.24929,-9.21169,b'0'
5.55008,0.244574,b'0'
-1.62285,4.84118,b'0'
5.7513,2.04018,b'0'
-2.91736,7.90921,b'0'
-6.52501,-5.86669,b'0'
-1.52279,6.38827,b'0'
-2.83851,-6.87907,b'0'
3.39586,-5.80264,b'0'
-4.96188,5.75898,b'0'
-5.83594,-4.6282,b'0'
-6.19399,-2.35499,b'0'
-0.279177,7.87586,b'0'
9.51135,-2.69466,b'0'
-9.07224,2.77867,b'0'
1.09154,5.55935,b'0'
-4.0628,-3.50096,b'0'
4.63588,-4.70896,b'0'
-3.4143,-4.14647,b'0'
-9.73876,0.657174,b'0'
5.12742,-3.39705,b'0'
4.6162,4.52129,b'0'
3.55605,6.46557,b'0'
6.80577,4.57615,b'0'
-8.59139,4.46929,b'0'
-4.56438,6.41352,b'0'
-7.98258,-3.2939,b'0'
-5.48716,-2.77953,b'0'
4.50324,5.9878,b'0'
-3.09323,-7.93186,b'0'
9.22249,2.32909,b'0'
5.04351,6.31109,b'0'
0.0565223,9.97041,b'0'
-7.2526,5.59992,b'0'
-2.17254,6.19717,b'0'
4.90472,-6.37318,b'0'
6.03511,-7.87776,b'0'
-1.58444,-9.68418,b'0'
-1.98654,-7.7113,b'0'
-8.53801,1.58205,b'0'
-6.8296,-5.13709,b'0'
-0.318583,5.57452,b'0'
6.22282,6.93904,b'0'
4.46159,5.96164,b'0'
-2.67707,6.49075,b'0'
-5.45009,0.272565,b'0'
1.00238,6.98823,b'0'
-8.79989,0.212146,b'0'
5.533,-6.82352,b'0'
-2.89731,4.84411,b'0'
-5.00174,-4.3202,b'0'
2.95802,-4.54837,b'0'
-4.46331,5.10771,b'0'
5.35093,-6.90056,b'0'
7.26575,-4.55993,b'0'
-4.98444,6.52803,b'0'
8.19452,5.36225,b'0'
3.27802,-6.28902,b'0'
-0.369549,8.99077,b'0'
-6.04899,-5.42349,b'0'
-4.28053,-2.89334,b'0'
8.83572,1.86653,b'0'
5.72637,3.12327,b'0'
-5.81974,7.61863,b'0'
6.25831,3.48604,b'0'
8.73349,3.79784,b'0'
-9.64962,-1.13532,b'0'
-1.38112,7.46658,b'0'
-0.694397,9.27535,b'0'
4.45953,-8.66582,b'0'
-6.3592,0.966908,b'0'
-9.18404,3.8651,b'0'
0.802897,-5.70924,b'0'
-5.76145,7.27689,b'0'
2.61286,-5.68931,b'0'
-0.214718,-8.75976,b'0'
4.56309,-8.14562,b'0'
-3.51678,-6.45267,b'0'
6.55364,7.03313,b'0'
8.64743,-2.58892,b'0'
8.01556,-2.4791,b'0'
-6.24482,3.32543,b'0'
4.72271,-5.4954,b'0'
-1.16774,-6.12804,b'0'
5.99915,7.67906,b'0'
1.94605,7.20208,b'0'
5.3118,-4.53957,b'0'
9.6174,-0.300885,b'0'
3.02883,5.62654,b'0'
5.30107,-4.98121,b'0'
-4.36417,-8.61976,b'0'
7.61253,3.77295,b'0'
-4.6858,5.69165,b'0'
-0.472021,6.74641,b'0'
6.86105,-6.29998,b'0'
-8.36335,-2.8863,b'0'
4.50953,-8.29595,b'0'
0.0446762,-9.12647,b'0'
-8.61424,0.463322,b'0'
2.44477,9.32761,b'0'
5.80186,-8.07905,b'0'
-6.13754,6.44358,b'0'
5.6025,1.2671,b'0'
0.723915,6.8346,b'0'
9.0738,3.41384,b'0'
8.45931,-4.38559,b'0'
-8.69145,2.82453,b'0'
0.129146,-9.45079,b'0'
0.51116,-8.93334,b'0'
1.8699,7.41946,b'0'
-1.09641,-7.36291,b'0'
-8.17424,-4.38816,b'0'
8.26086,0.266897,b'0'
5.73418,-5.67625,b'0'
-3.838,-5.2722,b'0'
-9.947,0.771522,b'0'
6.97175,-5.72532,b'0'
-5.52991,-1.16963,b'0'
2.02255,-7.0297,b'0'
-8.17961,5.23418,b'0'
7.39475,3.50887,b'0'
-6.46773,-3.12263,b'0'
-7.84946,-5.90273,b'0'
-7.10502,5.90907,b'0'
1.38949,-6.87305,b'0'
8.35628,3.9989,b'0'
9.53072,2.86759,b'0'
-4.37653,3.64398,b'0'
6.44518,4.08969,b'0'
-4.64361,-5.20189,b'0'
-8.11562,0.730717,b'0'
1.16095,-7.96305,b'0'
5.06361,4.16715,b'0'
-2.6662,9.21972,b'0'
-3.96643,-3.8149,b'0'
2.97801,-8.61431,b'0'
6.26975,-4.25764,b'0'
6.55437,-0.729091,b'0'
6.16169,-0.464766,b'0'
6.36873,-0.80433,b'0'
1.61874,6.13885,b'0'
0.479165,-6.6791,b'0'
4.33121,-5.3222,b'0'
7.06976,1.5202,b'0'
-6.00267,-6.82011,b'0'
-5.65744,-4.60399,b'0'
0.7553,-5.67735,b'0'
0.780063,-9.48449,b'0'
-5.89148,1.90868,b'0'
-0.754017,7.23461,b'0'
-7.83489,-0.991839,b'0'
5.33944,-0.0184128,b'0'
6.8385,-5.3179,b'0'
-6.34464,5.55519,b'0'
6.09421,5.38539,b'0'
-7.83126,0.0962601,b'0'
-2.15682,-9.6253,b'0'
7.60792,6.38831,b'0'
8.37777,5.17222,b'0'
-6.32917,5.5741,b'0'
3.90632,-6.52899,b'0'
7.3077,0.442389,b'0'
-4.7674,-5.64117,b'0'
8.2502,1.05228,b'0'
5.60029,4.05976,b'0'
-7.63137,-0.49312,b'0'
-7.86826,-1.88878,b'0'
-4.79392,8.6039,b'0'
5.67357,-4.27054,b'0'
4.96272,8.38781,b'0'
-7.3586,4.0312,b'0'
-7.55999,-0.737635,b'0'
2.56409,-5.27859,b'0'
2.67349,-6.62012,b'0'
-4.28193,-6.43834,b'0'
-4.3129,-6.93056,b'0'
0.033709,6.54657,b'0'
5.07074,3.89323,b'0'
-6.5215,-6.79451,b'0'
4.65606,-5.53665,b'0'
5.49499,-5.62587,b'0'
6.06642,-1.64303,b'0'
5.66043,-5.21881,b'0'
7.46582,-1.92046,b'0'
6.11327,5.81213,b'0'
4.39864,7.86125,b'0'
4.02538,-5.3572,b'0'
6.88391,-2.1378,b'0'
-4.89927,-2.02183,b'0'
-0.947744,-8.73175,b'0'
4.54878,-8.70881,b'0'
-8.91058,-0.155742,b'0'
2.44865,-5.49642,b'0'
-0.283782,-9.52193,b'0'
4.9708,4.25624,b'0'
-5.34088,-4.22831,b'0'
-5.12736,4.41354,b'0'
-1.63921,9.79502,b'0'
4.86293,-8.71249,b'0'
9.14261,-0.164185,b'0'
0.538734,-5.50161,b'0'
-5.64272,2.78426,b'0'
-5.00737,1.203,b'0'
7.82301,1.31862,b'0'
0.588693,-5.83206,b'0'
0.602864,-7.66813,b'0'
1.77234,7.66738,b'0'
5.59089,6.15838,b'0'
8.87611,0.746772,b'0'
-8.99523,-2.87322,b'0'
-7.64091,-0.786711,b'0'
0.951128,5.60566,b'0'
-5.59263,4.59495,b'0'
-8.34652,-0.0348998,b'0'
-6.56157,-0.246542,b'0'
-3.62965,-3.46674,b'0'
-5.5719,-6.91467,b'0'
5.14616,-8.52813,b'0'
-8.53097,-0.0904429,b'0'
-0.0732041,9.65914,b'0'
1.20696,5.34672,b'0'
9.64493,2.27808,b'0'
7.67384,-5.79616,b'0'
-3.07802,7.72056,b'0'
6.1299,5.25405,b'0'
4.80109,-8.10082,b'0'
-6.20466,-1.69405,b'0'
8.1361,3.48725,b'0'
2.48162,8.57061,b'0'
6.18663,-1.37741,b'0'
-5.59666,-3.10674,b'0'
4.97148,-4.36077,b'0'
8.4797,-1.62349,b'0'
-6.02949,2.39432,b'0'
1.35975,-6.63338,b'0'
-4.63294,-5.81305,b'0'
0.0494299,-9.23082,b'0'
-2.47323,-7.49294,b'0'
6.09018,-2.42103,b'0'
6.48422,0.27252,b'0'
-0.121789,-6.90541,b'0'
0.819529,-6.16871,b'0'
2.5433,5.16179,b'0'
-5.81898,0.363556,b'0'
3.21972,-6.11085,b'0'
-4.98994,-5.92644,b'0'
-5.61279,5.88973,b'0'
-1.39529,9.40955,b'0'
0.647848,8.38481,b'0'
7.20186,1.6428,b'0'
-4.92602,8.3365,b'0'
-6.2058,-0.918428,b'0'
3.97482,4.79802,b'0'
-0.10531,-9.94288,b'0'
7.69885,-5.38912,b'0'
5.07129,-6.88089,b'0'
-7.14608,-4.1286,b'0'
-1.03698,-8.49138,b'0'
5.37196,6.5461,b'0'
0.340019,-5.29982,b'0'
5.87354,-3.35116,b'0'
-0.634933,8.67766,b'0'
5.43417,-7.91107,b'0'
1.0655,7.91473,b'0'
-7.40273,2.37956,b'0'
-6.6546,-3.89376,b'0'
-6.11317,-4.05448,b'0'
-3.64217,5.98201,b'0'
-0.378757,-5.77662,b'0'
-7.62295,1.03722,b'0'
-7.44579,-1.47538,b'0'
3.28876,-5.88353,b'0'
5.15233,-4.85425,b'0'
-5.36814,-2.32855,b'0'
4.32632,-7.46981,b'0'
-5.02067,-2.34331,b'0'
-2.59567,-5.34251,b'0'
8.4129,-4.40413,b'0'
-0.223364,5.92162,b'0'
4.70785,4.8561,b'0'
-3.51829,8.17456,b'0'
-5.70386,-4.74274,b'0'
7.24799,-3.07127,b'0'
-3.45659,5.12231,b'0'
-9.33998,3.00798,b'0'
-4.93986,-4.21247,b'0'
0.933817,-5.3404,b'0'
2.82703,-6.07286,b'0'
7.4889,6.00386,b'0'
6.90993,-4.73266,b'0'
-1.87026,6.61434,b'0'
7.20975,-5.68631,b'0'
-8.79269,1.33632,b'0'
-0.822611,-5.62746,b'0'
5.86189,0.816492,b'0'
2.78662,-5.32626,b'0'
1.46569,-6.19041,b'0'
-2.14626,7.81728,b'0'
4.95582,-7.50475,b'0'
7.62879,-2.91427,b'0'
-0.166116,8.09029,b'0'
-6.43277,4.46725,b'0'
-1.14286,-8.04496,b'0'
0.263371,6.47119,b'0'
1.25361,9.44969,b'0'
0.876325,8.39633,b'0'
1.74143,8.2228,b'0'
-8.79641,-1.23957,b'0'
6.57232,1.03129,b'0'
-7.12541,3.27047,b'0'
7.04326,-3.85688,b'0'
-2.52551,-6.23455,b'0'
-4.14742,-5.75496,b'0'
-3.53399,4.17187,b'0'
1.38696,-9.3682,b'0'
4.9125,4.46306,b'0'
-9.4069,-1.68871,b'0'
-2.21503,-7.98015,b'0'
-2.44338,-5.92598,b'0'
2.01135,4.74142,b'0'
9.09287,3.8722,b'0'
-6.96834,3.03783,b'0'
-7.10647,1.50927,b'0'
6.30109,2.49035,b'0'
-4.6078,-3.3231,b'0'
8.68223,2.20459,b'0'
-7.43962,2.35221,b'0'
-6.42938,1.45073,b'0'
2.36526,-7.15768,b'0'
0.922645,6.90141,b'0'
-8.06557,1.92391,b'0'
-4.81687,2.82869,b'0'
1.851,9.75731,b'0'
3.09965,-4.2023,b'0'
-8.07269,2.23932,b'0'
-3.8113,3.55113,b'0'
2.10424,6.04355,b'0'
-6.07522,-6.2777,b'0'
-9.31767,-2.05227,b'0'
7.44578,1.3032,b'0'
-5.73101,-1.09849,b'0'
-9.65563,-2.19238,b'0'
-7.28599,4.41637,b'0'
-4.91276,-8.68617,b'0'
-8.38359,-2.94314,b'0'
-5.39616,6.77885,b'0'
-7.93356,0.651073,b'0'
2.58743,6.91799,b'0'
-9.37952,-1.59321,b'0'
2.85904,-8.0837,b'0'
-6.97294,5.87703,b'0'
-4.82385,5.62412,b'0'
4.55088,6.69424,b'0'
-6.16058,-0.931954,b'0'
-3.35428,4.54245,b'0'
4.99485,8.52766,b'0'
5.78315,-2.62725,b'0'
8.07015,-5.01136,b'0'
-5.98544,2.69043,b'0'
-1.89054,5.68095,b'0'
-0.33263,9.48349,b'0'
-0.249101,-6.63555,b'0'
-9.257,-2.41395,b'0'
6.94504,5.34991,b'0'
-5.34535,0.644028,b'0'
6.93205,6.92972,b'0'
7.75123,-5.15471,b'0'
4.73702,-4.88103,b'0'
-6.82599,-4.40791,b'0'
2.89908,4.91926,b'0'
-2.27476,8.15791,b'0'
-0.173026,-8.04817,b'0'
-2.60337,5.22812,b'0'
9.0877,-2.98046,b'0'
7.35494,-5.54381,b'0'
5.26803,-0.189008,b'0'
3.34003,-4.06661,b'0'
-1.57865,7.64925,b'0'
0.869485,-6.56129,b'0'
4.37884,-4.79685,b'0'
-5.15995,-3.20018,b'0'
-0.808797,6.54492,b'0'
0.42911,-7.95588,b'0'
5.48545,-5.97878,b'0'
-5.36729,-7.96842,b'0'
-5.16253,-6.5927,b'0'
-0.600234,-8.12619,b'0'
7.94925,3.0287,b'0'
2.70418,9.14231,b'0'
-5.12062,-2.3425,b'0'
1.2928,8.13993,b'0'
-9.39719,1.43458,b'0'
0.160964,5.32737,b'0'
-2.96368,9.41384,b'0'
-1.53575,8.6136,b'0'
8.75945,0.158783,b'0'
8.66662,-0.163168,b'0'
-1.14517,-6.91744,b'0'
-1.44422,7.01906,b'0'
1.62941,5.4272,b'0'
-5.1313,-1.74996,b'0'
8.42285,2.84961,b'0'
-6.66034,-0.316196,b'0'
-7.46849,-2.97285,b'0'
-4.60957,6.90132,b'0'
8.96048,-1.25787,b'0'
7.97264,-3.91961,b'0'
3.10618,5.57755,b'0'
4.89718,6.96893,b'0'
-3.59929,6.68308,b'0'
7.67438,3.38104,b'0'
5.1158,1.28495,b'0'
-3.76117,6.05884,b'0'
-9.00936,-0.303816,b'0'
-6.23221,-4.7811,b'0'
-4.01056,-5.47953,b'0'
5.53067,-6.07527,b'0'
-6.99694,2.3596,b'0'
-0.833783,6.60151,b'0'
-8.43818,-0.531562,b'0'
6.03177,-4.02022,b'0'
-7.90769,-4.46294,b'0'
-4.58447,8.81479,b'0'
-9.9042,0.191576,b'0'
-4.65547,-4.53216,b'0'
8.06589,3.44341,b'0'
6.39264,1.0525,b'0'
3.82066,-6.20495,b'0'
-6.6353,0.438181,b'0'
4.51103,-3.18693,b'0'
6.48171,-1.84102,b'0'
5.9023,-0.0496891,b'0'
4.87576,6.95563,b'0'
3.35536,-6.54259,b'0'
-1.2359,8.15286,b'0'
5.07125,-7.54457,b'0'
-2.92661,-7.52358,b'0'
-8.77598,2.12516,b'0'
-1.61756,-6.27599,b'0'
-0.634808,-9.21251,b'0'
5.3911,8.17169,b'0'
1.5283,6.08842,b'0'
7.10816,6.86961,b'0'
-2.38902,7.74424,b'0'
-2.49484,9.29199,b'0'
-7.43515,-2.6394,b'0'
-0.375546,8.19496,b'0'
-7.25138,6.01172,b'0'
-1.09803,5.32588,b'0'
-7.88722,-0.564766,b'0'
-0.474118,-8.50763,b'0'
-7.73639,-5.58592,b'0'
2.97819,-5.60053,b'0'
3.07322,-8.31682,b'0'
-7.50541,-3.48168,b'0'
3.41092,7.40639,b'0'
-0.809987,6.54166,b'0'
5.62715,-4.48677,b'0'
1.22756,-8.36211,b'0'
-1.91508,-6.69045,b'0'
-6.38989,5.05703,b'0'
-6.51727,4.16499,b'0'
-2.18089,5.74092,b'0'
7.70029,-1.2803,b'0'
1.96615,5.08992,b'0'
6.23931,4.03556,b'0'
-5.43125,-3.08506,b'0'
1.69752,-9.78974,b'0'
-2.63637,-9.44999,b'0'
-5.94061,-3.86829,b'0'
5.72813,-7.30557,b'0'
-4.76542,7.66691,b'0'
-2.16128,-4.65154,b'0'
-7.72789,-2.70647,b'0'
-6.8294,-1.67157,b'0'
5.88129,6.90843,b'0'
6.13238,6.97016,b'0'
7.51945,-0.612455,b'0'
6.47591,0.681555,b'0'
-5.10752,-2.05399,b'0'
-1.25485,9.77772,b'0'
-5.84286,-0.930397,b'0'
1.1654,6.89774,b'0'
-9.68524,0.195013,b'0'
-2.42432,-5.60098,b'0'
-7.17664,2.16621,b'0'
7.46626,5.4573,b'0'
0.852865,-5.90116,b'0'
