x,y,CLASS
64.38116,-23.61167,b'0'
63.44825,-5.62352,b'0'
72.94678,-17.25217,b'0'
52.57834,-13.12009,b'0'
63.63273,5.738944,b'0'
71.99254,-10.99059,b'0'
72.39277,-4.811533,b'0'
79.11701,-4.512673,b'0'
51.93237,-17.86623,b'0'
70.43403,-21.59988,b'0'
73.80844,-2.224638,b'0'
81.84084,-19.73066,b'0'
60.51824,-7.986829,b'0'
76.27817,-26.23452,b'0'
72.43248,-18.91511,b'0'
68.76535,1.418947,b'0'
60.72785,2.763541,b'0'
68.29949,-11.58326,b'0'
71.62149,-26.87554,b'0'
70.59952,-5.845408,b'0'
80.10539,-10.8262,b'0'
70.75399,10.09409,b'0'
61.23998,-21.44423,b'0'
68.3528,8.337489,b'0'
61.51666,-12.43442,b'0'
71.43109,-0.006148352,b'0'
62.02735,-24.19875,b'0'
61.78095,1.968633,b'0'
98.66974,-2.164127,b'0'
73.01436,-1.722455,b'0'
82.94384,-0.9408177,b'0'
80.52203,-13.20871,b'0'
53.52886,-3.686721,b'0'
70.67194,-0.7722773,b'0'
56.81425,-13.70458,b'0'
72.37652,-26.52538,b'0'
49.83153,-8.861414,b'0'
70.16466,-18.97082,b'0'
72.25542,17.13289,b'0'
69.0665,2.742776,b'0'
57.83613,-1.477452,b'0'
75.97397,-22.84942,b'0'
68.33255,0.6976613,b'0'
60.67356,-8.95394,b'0'
61.20472,-14.9268,b'0'
65.426,-8.987577,b'0'
77.37339,-3.91479,b'0'
65.88091,-24.6382,b'0'
68.68376,-26.48481,b'0'
83.17385,-11.66942,b'0'
69.57142,-1.19085,b'0'
87.76274,-12.09585,b'0'
64.25253,-4.659249,b'0'
58.7633,-9.553751,b'0'
87.6779,-14.57468,b'0'
84.77952,-28.19338,b'0'
44.48759,-28.91912,b'0'
71.15801,-4.96975,b'0'
81.11289,1.820294,b'0'
69.6739,-13.50128,b'0'
77.81984,-29.2818,b'0'
74.59189,-6.969018,b'0'
87.18534,-7.561814,b'0'
80.60636,4.67578,b'0'
84.97687,-20.77276,b'0'
79.38887,18.96587,b'0'
73.09005,-9.938504,b'0'
83.21137,-35.36076,b'0'
54.64416,-10.79429,b'0'
73.64229,-16.80874,b'0'
68.84037,-3.089466,b'0'
75.82528,-25.17796,b'0'
77.2142,-21.17232,b'0'
62.69973,-11.28403,b'0'
65.87854,-18.35437,b'0'
65.8312,-12.80048,b'0'
69.75814,-6.189078,b'0'
68.61625,-15.98461,b'0'
64.98134,-16.78327,b'0'
64.85876,-9.286581,b'0'
66.79546,-17.6295,b'0'
43.56437,-14.07815,b'0'
68.28453,-0.05283603,b'0'
53.97722,-18.11732,b'0'
72.37554,-14.15102,b'0'
45.12958,6.069386,b'0'
79.23594,-7.783267,b'0'
67.89267,-20.79489,b'0'
77.45593,-6.610437,b'0'
67.28255,-3.456408,b'0'
77.23093,-4.179791,b'0'
77.14531,-16.25022,b'0'
60.35104,-16.18723,b'0'
65.31193,-16.61032,b'0'
77.93611,-32.70189,b'0'
79.88167,-9.25513,b'0'
64.06412,-5.053665,b'0'
55.65335,-2.352454,b'0'
60.33708,-0.5121532,b'0'
69.20068,-13.57959,b'0'
62.69723,-10.16704,b'0'
66.39989,-5.404058,b'0'
60.86256,-17.94243,b'0'
74.03131,-25.69833,b'0'
82.44264,-17.38876,b'0'
71.05727,-20.94383,b'0'
80.91493,-5.505733,b'0'
74.19766,-3.398674,b'0'
73.76104,-9.804844,b'0'
69.15085,-27.33672,b'0'
73.74459,-22.24747,b'0'
93.63296,-10.36324,b'0'
72.05005,-1.98867,b'0'
79.09497,-17.7693,b'0'
52.66147,-12.10119,b'0'
91.25622,-26.76765,b'0'
69.69169,-7.789096,b'0'
47.71091,-6.095375,b'0'
55.00807,11.56722,b'0'
67.68167,-9.785644,b'0'
65.44644,-12.13077,b'0'
84.56817,-6.077383,b'0'
97.56903,-14.44639,b'0'
53.24852,-11.41788,b'0'
67.16991,-4.073038,b'0'
62.42045,-16.2767,b'0'
59.63564,-37.79037,b'0'
78.52355,-6.868666,b'0'
68.07284,-9.450905,b'0'
64.40905,-17.32569,b'0'
83.58873,-10.16413,b'0'
83.71054,-7.567408,b'0'
76.59972,-8.598391,b'0'
65.59871,-5.515496,b'0'
64.16531,-8.239429,b'0'
72.31848,-28.37739,b'0'
72.89074,-13.08401,b'0'
71.85983,-7.281507,b'0'
74.98594,4.9548,b'0'
68.01299,-12.93427,b'0'
71.72321,-7.872746,b'0'
85.0203,-22.10981,b'0'
66.09438,0.7196266,b'0'
85.76525,-15.94158,b'0'
75.29033,-20.52493,b'0'
69.05731,-16.42671,b'0'
84.21595,-13.29946,b'0'
69.43209,-7.778993,b'0'
69.3489,-16.70996,b'0'
67.496,0.7695373,b'0'
54.37956,-2.373576,b'0'
55.37194,-8.759966,b'0'
65.99169,-4.956535,b'0'
82.59654,-29.84639,b'0'
80.10463,-11.9095,b'0'
62.44377,-16.1361,b'0'
87.34288,-11.94191,b'0'
63.13534,-32.47361,b'0'
80.38442,-12.19301,b'0'
53.62364,-20.69438,b'0'
70.99268,-3.287801,b'0'
92.67575,-16.18462,b'0'
65.15415,-7.422444,b'0'
79.33412,-22.18659,b'0'
69.03038,-13.70663,b'0'
85.09824,-11.31437,b'0'
75.07559,-1.20056,b'0'
74.90408,-31.59422,b'0'
51.66653,5.64022,b'0'
77.56271,-12.51884,b'0'
83.9768,-15.20381,b'0'
52.63898,0.2466355,b'0'
64.80269,-19.89357,b'0'
60.91487,-5.64697,b'0'
76.31144,-13.2713,b'0'
72.70005,-17.95129,b'0'
54.85474,-4.231365,b'0'
60.46303,-11.15464,b'0'
73.09839,-14.09135,b'0'
58.33049,-24.54733,b'0'
78.08799,4.297182,b'0'
61.18767,-32.67201,b'0'
76.27331,-27.69607,b'0'
67.0222,-35.01962,b'0'
83.54788,1.910021,b'0'
54.19945,-13.45955,b'0'
67.80528,4.444605,b'0'
87.90198,14.85406,b'0'
62.05761,-0.1845935,b'0'
67.43387,-4.600472,b'0'
51.20422,-7.37377,b'0'
83.53147,-4.596114,b'0'
63.07033,-10.09449,b'0'
62.59971,-7.99627,b'0'
68.3894,-1.819404,b'0'
75.60424,-8.007767,b'0'
51.39455,-7.560444,b'0'
54.05743,-30.14147,b'0'
54.21433,0.976269,b'0'
66.1136,-2.307693,b'0'
72.98232,-21.41706,b'0'
63.47237,0.4243742,b'0'
67.75566,-3.700921,b'0'
59.91527,-4.502811,b'0'
59.59558,19.35797,b'0'
74.9352,2.191131,b'0'
59.33881,-18.74531,b'0'
79.36212,5.214438,b'0'
82.11814,-13.61926,b'0'
83.82712,-38.7955,b'0'
74.61884,-11.33446,b'0'
61.73203,-5.572901,b'0'
68.48677,-23.12137,b'0'
69.30094,-27.30873,b'0'
56.70621,-17.45695,b'0'
71.53534,0.8623792,b'0'
76.21033,7.055012,b'0'
63.84636,-17.7283,b'0'
66.25222,-3.913034,b'0'
81.44768,-24.24757,b'0'
62.67937,-20.08821,b'0'
54.33532,1.649464,b'0'
75.66274,-15.75875,b'0'
80.03555,-14.61174,b'0'
60.50964,-18.80588,b'0'
69.59802,-15.57155,b'0'
63.66285,-30.48215,b'0'
56.05253,-7.357508,b'0'
64.07648,-4.398561,b'0'
64.70491,-10.37657,b'0'
80.56889,14.50799,b'0'
86.61128,-7.867749,b'0'
76.73148,-16.83939,b'0'
68.25068,-7.142002,b'0'
83.53589,-22.03176,b'0'
84.63376,-10.65431,b'0'
59.70858,-7.02261,b'0'
66.62059,0.2782472,b'0'
79.4429,-20.8802,b'0'
59.14149,-3.268589,b'0'
62.93142,-9.67255,b'0'
76.28171,6.197267,b'0'
81.7813,-17.89441,b'0'
49.64519,-20.29111,b'0'
58.37999,-12.982,b'0'
74.68241,-22.74285,b'0'
88.04622,2.73894,b'0'
41.72015,-7.237918,b'0'
61.91275,-12.98729,b'0'
74.79148,-17.63764,b'0'
61.99087,-15.7656,b'0'
82.01159,-18.70377,b'0'
78.71038,-15.10186,b'0'
85.51906,-22.09427,b'0'
76.5364,-11.39254,b'0'
48.34201,-9.15055,b'0'
69.69287,-7.067629,b'0'
79.86285,-16.01771,b'0'
69.80298,4.93805,b'0'
83.65175,-18.73922,b'0'
85.6528,-6.461061,b'0'
82.77088,-2.373299,b'0'
64.46532,-10.50136,b'0'
90.72282,-12.25584,b'0'
64.87976,-24.87731,b'0'
