x,y,class
-5.02801,-5.83512,b'0'
4.49172,-7.6156,b'0'
1.58437,8.58551,b'0'
-3.28816,-4.16383,b'0'
-1.45368,7.95687,b'0'
3.38098,4.21295,b'0'
-6.47629,-7.03187,b'0'
-4.65378,3.89557,b'0'
8.30617,1.73772,b'0'
5.86197,2.17358,b'0'
-8.56092,-3.3634,b'0'
-8.60144,-4.35144,b'0'
5.37665,5.35373,b'0'
6.6328,-2.51869,b'0'
8.3712,-5.28524,b'0'
-8.99518,-1.98117,b'0'
2.52361,-5.76966,b'0'
-5.27748,1.41952,b'0'
-2.04844,-8.19,b'0'
-9.57561,2.68481,b'0'
3.62906,-6.38979,b'0'
6.88151,-2.4281,b'0'
-9.1223,1.46933,b'0'
-4.95141,1.58462,b'0'
-7.21814,4.64308,b'0'
-1.32296,5.0701,b'0'
-6.82702,-1.72218,b'0'
-4.74064,4.05136,b'0'
-8.78777,3.95993,b'0'
-5.45937,4.33184,b'0'
5.31212,0.719282,b'0'
-5.01295,7.31662,b'0'
-1.60965,6.57537,b'0'
-2.00352,6.784,b'0'
8.03344,-1.99598,b'0'
-3.0826,-9.33458,b'0'
-6.465,2.7028,b'0'
5.94417,3.72154,b'0'
7.92198,4.7918,b'0'
-4.13968,4.36861,b'0'
3.19301,4.94028,b'0'
-8.68463,-2.49881,b'0'
2.50661,8.53436,b'0'
-2.94783,-4.22789,b'0'
-9.49474,1.96722,b'0'
6.70414,-3.56885,b'0'
-1.69636,9.31309,b'0'
5.02765,-0.264598,b'0'
-7.23154,-0.513891,b'0'
3.03998,-7.05228,b'0'
-7.72409,1.27551,b'0'
0.556101,6.39237,b'0'
-3.35782,5.11401,b'0'
-7.43286,-4.03192,b'0'
-6.1506,6.79387,b'0'
4.56812,-3.58233,b'0'
8.03507,5.49774,b'0'
8.51885,-3.69976,b'0'
4.6999,-8.82032,b'0'
-3.1396,-7.18592,b'0'
6.30172,-7.04595,b'0'
-1.21581,5.88057,b'0'
-5.26439,1.34567,b'0'
2.11978,7.1594,b'0'
-5.84524,-0.939267,b'0'
-6.25239,-3.86778,b'0'
-2.1833,5.29425,b'0'
0.411163,-9.58541,b'0'
5.16436,-2.54104,b'0'
-7.23708,6.37125,b'0'
5.63934,0.447018,b'0'
-6.96969,0.480352,b'0'
-6.72202,3.06022,b'0'
-6.86271,-1.53309,b'0'
9.91615,0.79303,b'0'
-3.43624,7.14889,b'0'
0.568436,-6.30119,b'0'
3.52072,-7.31277,b'0'
-7.93128,-1.09989,b'0'
-5.93436,1.24862,b'0'
5.54522,-1.55053,b'0'
0.194464,8.36467,b'0'
4.94539,-2.7658,b'0'
-4.87604,8.4063,b'0'
-4.00528,3.32691,b'0'
-4.66425,7.96411,b'0'
-7.258,-5.1761,b'0'
5.22262,-3.47758,b'0'
-5.76811,-4.64505,b'0'
-1.4643,9.42956,b'0'
3.2269,-5.42651,b'0'
-3.35846,-5.62502,b'0'
0.324502,-6.10059,b'0'
7.4364,3.59153,b'0'
8.69256,-4.18509,b'0'
-9.80195,-1.44124,b'0'
-2.93382,-8.66779,b'0'
1.42493,8.79833,b'0'
5.99008,-4.69252,b'0'
7.07554,-1.37726,b'0'
-7.55531,-2.02612,b'0'
7.03776,3.67989,b'0'
-3.57401,-8.38326,b'0'
-8.37482,4.4684,b'0'
0.412588,-5.63233,b'0'
-8.58788,3.5551,b'0'
7.88038,5.58632,b'0'
3.29658,5.60197,b'0'
-5.86332,-4.78021,b'0'
8.52237,-4.46917,b'0'
6.63446,5.33144,b'0'
5.5903,-3.74621,b'0'
8.78815,2.49714,b'0'
9.3961,0.283179,b'0'
-0.607273,-6.43773,b'0'
4.98372,1.41201,b'0'
-8.42537,-5.14706,b'0'
-6.68493,6.4645,b'0'
8.8369,1.70684,b'0'
-4.35499,5.66411,b'0'
-3.24696,8.39519,b'0'
-2.07351,-9.50365,b'0'
5.71432,0.544279,b'0'
7.70152,-0.539015,b'0'
6.87612,6.89762,b'0'
8.2641,-5.33624,b'0'
-6.13084,-1.10855,b'0'
8.57845,-2.04878,b'0'
6.19302,6.03309,b'0'
-4.36148,-3.37897,b'0'
6.54143,1.78628,b'0'
-6.3389,2.10598,b'0'
-4.82858,6.00318,b'0'
-4.61377,-3.60268,b'0'
9.74124,0.987093,b'0'
-7.91421,5.85315,b'0'
-6.08587,-5.17363,b'0'
6.76718,-4.06754,b'0'
-3.13473,-5.48629,b'0'
-3.31566,-6.27274,b'0'
-5.93913,1.03522,b'0'
-1.03,8.82965,b'0'
-0.0456348,-6.98364,b'0'
9.17701,-1.97269,b'0'
5.06699,0.904103,b'0'
1.6263,-6.74886,b'0'
-8.10351,4.24856,b'0'
5.58836,3.50795,b'0'
-1.86783,7.34089,b'0'
-4.59786,3.72715,b'0'
-3.31843,7.1433,b'0'
-9.17223,2.33447,b'0'
-4.53531,-5.00738,b'0'
8.81565,4.63172,b'0'
5.32549,5.59028,b'0'
-4.1574,6.50388,b'0'
3.32911,-7.65319,b'0'
-7.20501,5.42277,b'0'
0.470765,-7.85632,b'0'
-1.10625,7.17653,b'0'
0.139839,-9.72323,b'0'
-7.34695,-0.152568,b'0'
-5.34703,-7.49975,b'0'
3.10202,-4.38815,b'0'
8.33239,2.52228,b'0'
8.67507,1.86524,b'0'
4.93115,-2.17914,b'0'
-4.73801,8.23716,b'0'
1.99502,-9.73623,b'0'
-3.76057,-3.82777,b'0'
-1.44613,-5.07798,b'0'
-5.61534,2.97931,b'0'
-7.40872,1.6927,b'0'
6.9164,3.97373,b'0'
6.43798,3.19435,b'0'
7.46614,3.37721,b'0'
0.739532,9.31631,b'0'
-0.802917,5.38226,b'0'
-0.4135,-9.68716,b'0'
7.92548,3.59836,b'0'
-2.35335,7.19905,b'0'
-5.58073,4.68547,b'0'
4.10268,-6.20182,b'0'
6.00298,-7.96784,b'0'
4.56283,7.52436,b'0'
1.88656,7.34678,b'0'
-1.63797,-9.32626,b'0'
8.44555,4.30575,b'0'
6.71847,-2.69715,b'0'
-7.38115,5.0352,b'0'
6.64953,-1.3797,b'0'
-8.57237,4.21076,b'0'
-1.20593,-8.12511,b'0'
3.25731,5.59236,b'0'
-8.63662,4.28262,b'0'
-4.9255,-2.90391,b'0'
-6.01343,-7.78643,b'0'
-6.57907,5.54881,b'0'
-1.13112,9.28817,b'0'
6.33991,-5.20916,b'0'
-5.61632,6.45753,b'0'
-8.30491,-0.660212,b'0'
3.81679,8.74383,b'0'
-7.65306,-5.03131,b'0'
-2.36868,9.66626,b'0'
8.40748,4.53747,b'0'
1.28839,-5.99316,b'0'
-7.02005,-6.05309,b'0'
5.76144,-7.46707,b'0'
-4.98349,2.51589,b'0'
4.61048,8.34617,b'0'
-5.98687,-1.24339,b'0'
2.39954,9.04514,b'0'
1.69893,-6.00525,b'0'
-4.59418,5.66128,b'0'
5.63921,-1.84955,b'0'
-5.41824,-4.34539,b'0'
1.75366,-6.30527,b'0'
7.31337,-4.12161,b'0'
5.07604,-6.98916,b'0'
0.324255,9.753,b'0'
4.11564,-8.42277,b'0'
-1.41206,7.52127,b'0'
9.90178,-0.841895,b'0'
6.2625,-6.14536,b'0'
-4.9826,-2.56126,b'0'
0.565679,7.35888,b'0'
0.638478,-9.10334,b'0'
6.17847,1.51462,b'0'
-3.73917,-4.2961,b'0'
-4.56815,3.09929,b'0'
4.07878,-7.89163,b'0'
5.34973,-7.13846,b'0'
3.98484,-6.83392,b'0'
2.23561,-6.04846,b'0'
3.49075,9.01419,b'0'
1.50944,9.16821,b'0'
-4.28709,6.88509,b'0'
-2.34741,7.01594,b'0'
-3.15377,-5.48368,b'0'
-4.16393,-3.23246,b'0'
-7.95162,-2.93019,b'0'
-7.70726,4.04849,b'0'
-3.2574,-7.10613,b'0'
7.21156,4.73354,b'0'
-3.47189,7.87832,b'0'
-9.11392,2.34539,b'0'
-1.08804,-6.60691,b'0'
-2.2865,-9.1854,b'0'
1.06439,9.13394,b'0'
-0.9513,-8.50471,b'0'
3.2781,-4.93975,b'0'
-4.69534,5.38194,b'0'
-4.66492,-3.32011,b'0'
-1.0717,7.95825,b'0'
-5.71059,2.06417,b'0'
-7.48847,1.32287,b'0'
-6.37788,6.97423,b'0'
-9.10585,-2.03146,b'0'
5.8496,-5.72828,b'0'
4.80427,5.28832,b'0'
-7.75754,-1.00389,b'0'
7.67672,2.56438,b'0'
5.14695,4.87218,b'0'
6.75301,-2.14162,b'0'
5.7496,-6.4727,b'0'
-7.90498,0.965216,b'0'
7.11579,-4.94651,b'0'
4.73986,2.76136,b'0'
-2.44616,7.44607,b'0'
6.17715,-0.647151,b'0'
5.02628,-3.23155,b'0'
7.37789,0.135446,b'0'
-5.82985,-2.30124,b'0'
3.03238,5.2148,b'0'
5.08167,7.70881,b'0'
2.04729,8.72629,b'0'
-5.78347,-2.83822,b'0'
-1.98791,9.25194,b'0'
-2.70048,-6.97543,b'0'
3.97167,-8.12592,b'0'
7.59906,-2.54249,b'0'
8.45359,-0.521741,b'0'
7.97856,-4.30245,b'0'
4.29774,-7.85,b'0'
8.53364,4.87465,b'0'
-4.24906,5.99454,b'0'
6.25588,2.53847,b'0'
4.11833,-3.29201,b'0'
-1.57978,8.67124,b'0'
-7.15306,-1.41551,b'0'
9.52693,-0.892899,b'0'
-6.952,-2.24331,b'0'
-7.77074,-2.75326,b'0'
-9.7722,-1.35816,b'0'
-6.57728,-4.27443,b'0'
0.345573,8.04951,b'0'
4.90059,4.25326,b'0'
4.55799,6.09787,b'0'
6.95418,-1.09798,b'0'
6.26912,5.047,b'0'
4.98867,4.4933,b'0'
-1.14307,8.48702,b'0'
1.30952,9.03928,b'0'
3.21691,6.65295,b'0'
-3.93607,6.53763,b'0'
-2.04136,-9.14137,b'0'
0.937404,-5.04918,b'0'
7.44003,4.64629,b'0'
-8.24429,-1.72328,b'0'
5.89828,-7.60096,b'0'
3.99069,-8.43283,b'0'
-8.95925,1.9223,b'0'
-6.51031,1.22258,b'0'
2.80177,9.30466,b'0'
3.40293,-7.03279,b'0'
-0.10413,9.88648,b'0'
2.08301,9.08379,b'0'
5.23246,2.00301,b'0'
4.60731,-4.98819,b'0'
3.44828,-4.83255,b'0'
-9.53998,1.54653,b'0'
-9.38162,3.05335,b'0'
-6.24781,-6.98059,b'0'
-2.81275,6.17194,b'0'
-8.24927,-5.43335,b'0'
6.52665,-6.58652,b'0'
0.337234,7.88847,b'0'
1.53208,9.6473,b'0'
2.245,-8.30345,b'0'
3.90269,-7.46588,b'0'
-6.84752,-6.3119,b'0'
-4.10689,-4.47327,b'0'
-2.21427,4.77839,b'0'
-9.54115,1.87026,b'0'
-6.54359,1.89185,b'0'
-3.64158,-3.99445,b'0'
5.32803,8.18373,b'0'
2.3425,-9.55361,b'0'
-7.51376,-3.80472,b'0'
-5.99234,6.66999,b'0'
2.47669,5.70313,b'0'
6.25593,3.4695,b'0'
-8.1464,3.51712,b'0'
-7.73704,3.60227,b'0'
8.58467,2.61216,b'0'
6.183,-2.31258,b'0'
-7.49322,1.40797,b'0'
4.45369,-6.84323,b'0'
5.74971,-4.66105,b'0'
0.427556,5.92533,b'0'
-9.27955,-1.41449,b'0'
-5.15333,8.03757,b'0'
7.492,-1.93936,b'0'
5.24626,-6.1563,b'0'
-8.2987,3.75936,b'0'
-3.18967,-8.74194,b'0'
-5.81232,-7.70042,b'0'
1.25578,5.9334,b'0'
2.69104,8.39049,b'0'
-1.01904,-6.95718,b'0'
1.02521,-9.31854,b'0'
9.30564,-0.072322,b'0'
-7.05197,-2.51658,b'0'
-5.80989,-6.77947,b'0'
8.11932,1.4584,b'0'
-8.74258,3.41374,b'0'
-5.25034,-2.42195,b'0'
-5.74332,-7.99482,b'0'
-8.91422,-1.30379,b'0'
-8.54392,2.35105,b'0'
-5.9233,7.12802,b'0'
0.628732,7.09373,b'0'
4.2877,3.3601,b'0'
-6.79564,5.68714,b'0'
-5.12361,7.45776,b'0'
0.224406,-8.40589,b'0'
0.859536,6.21346,b'0'
-0.515713,-7.58492,b'0'
4.96329,-2.0443,b'0'
1.51086,-6.90893,b'0'
-5.57552,-7.75342,b'0'
3.43264,-7.66034,b'0'
-7.37875,5.31659,b'0'
-4.13943,8.541,b'0'
6.87371,6.3708,b'0'
-6.58998,2.27199,b'0'
1.76154,6.21254,b'0'
-6.99598,-1.37282,b'0'
-1.02745,-8.34101,b'0'
-7.39229,-2.19425,b'0'
1.29756,8.05796,b'0'
-1.88563,8.24335,b'0'
5.99432,6.4847,b'0'
0.15397,7.76669,b'0'
-5.23316,6.30862,b'0'
8.96761,-1.33629,b'0'
-6.13193,0.595119,b'0'
3.08761,-6.55918,b'0'
-0.71928,-8.9306,b'0'
5.33514,7.61945,b'0'
0.0397678,8.37718,b'0'
-1.43815,9.02905,b'0'
6.18357,7.30478,b'0'
-8.59764,-0.547902,b'0'
9.7733,-0.0856761,b'0'
0.0422075,9.38125,b'0'
-9.35186,3.28717,b'0'
7.50603,-6.20536,b'0'
7.25688,6.34633,b'0'
6.43824,7.58213,b'0'
-7.18832,5.94504,b'0'
-1.69863,-8.95019,b'0'
0.0138007,-8.05138,b'0'
0.435019,-8.63112,b'0'
-3.18371,-8.61059,b'0'
-5.37047,-1.48654,b'0'
-4.23465,8.20517,b'0'
4.32987,-7.92068,b'0'
-2.929,-7.6799,b'0'
3.98684,6.77751,b'0'
0.693312,-7.49733,b'0'
9.61131,-2.63771,b'0'
-7.57866,5.49226,b'0'
8.48453,-0.492844,b'0'
-3.2255,8.9579,b'0'
-6.14585,6.69797,b'0'
-7.23005,4.51515,b'0'
-6.25619,-7.78856,b'0'
-2.29737,8.12977,b'0'
5.55041,5.7138,b'0'
-8.20623,-2.06865,b'0'
-6.53169,1.81348,b'0'
-0.82782,6.831,b'0'
8.66096,4.81187,b'0'
-6.84273,-5.80689,b'0'
7.85391,0.669596,b'0'
-6.09729,2.85492,b'0'
-0.490659,-6.49933,b'0'
5.81329,4.04235,b'0'
-0.182778,8.04778,b'0'
-1.33718,6.04793,b'0'
7.56966,3.26268,b'0'
1.90708,-7.78692,b'0'
-4.98566,6.07413,b'0'
7.83831,-1.60346,b'0'
7.11942,-3.86045,b'0'
-1.99145,9.71002,b'0'
-3.77738,-6.48194,b'0'
-2.02098,-6.68074,b'0'
-3.23623,8.6036,b'0'
0.728716,7.52415,b'0'
0.938161,7.67947,b'0'
8.91198,3.72579,b'0'
5.16016,6.75492,b'0'
-5.13105,2.40631,b'0'
2.88062,-5.38799,b'0'
4.07872,-8.9471,b'0'
-8.20497,-0.8991,b'0'
-3.8286,-7.20412,b'0'
2.50207,-7.64219,b'0'
-2.33192,7.37748,b'0'
-6.6173,3.00296,b'0'
-9.32221,1.66332,b'0'
-5.82097,7.02667,b'0'
5.21834,4.70812,b'0'
9.39383,2.09128,b'0'
8.14037,-4.84951,b'0'
-3.37441,6.36738,b'0'
-3.36947,9.23721,b'0'
5.02967,-6.38049,b'0'
3.13247,7.42008,b'0'
2.458,-8.32727,b'0'
-8.3345,2.13978,b'0'
3.35064,-5.76094,b'0'
-4.09673,6.19371,b'0'
-2.39108,-6.86631,b'0'
1.98654,7.84247,b'0'
8.42517,1.76685,b'0'
-4.48577,7.59684,b'0'
4.50423,2.62306,b'0'
5.73698,1.40468,b'0'
8.42389,0.402901,b'0'
-8.44758,1.52464,b'0'
2.95297,-9.42581,b'0'
-1.32057,5.16099,b'0'
-1.59744,-8.11173,b'0'
6.20737,7.3426,b'0'
7.05929,5.45131,b'0'
0.892863,6.35187,b'0'
-4.07429,3.45335,b'0'
-7.03715,6.647,b'0'
-7.57692,-5.24698,b'0'
6.86361,-3.37642,b'0'
-7.47431,-0.657673,b'0'
6.48772,-0.927654,b'0'
9.00346,1.178,b'0'
-1.40805,-5.0998,b'0'
-8.06593,-4.06843,b'0'
1.96026,6.0577,b'0'
2.79138,-5.28473,b'0'
-0.528926,-9.66347,b'0'
6.13694,3.59705,b'0'
-4.41213,5.31241,b'0'
-6.36847,5.19711,b'0'
7.91099,0.0163918,b'0'
-5.32368,4.83395,b'0'
4.15503,-6.37438,b'0'
5.7933,8.04849,b'0'
-8.96555,-4.03938,b'0'
1.83457,-6.37077,b'0'
-4.8483,-5.38361,b'0'
5.76041,-4.70637,b'0'
-2.80208,5.4667,b'0'
5.12399,-1.02245,b'0'
3.07769,6.66856,b'0'
-1.54291,8.33905,b'0'
-5.55344,3.35203,b'0'
-2.34976,7.51969,b'0'
3.50609,6.92155,b'0'
0.767179,-6.02135,b'0'
-9.14402,-3.58321,b'0'
-3.01854,7.38459,b'0'
1.52747,-7.74109,b'0'
-4.45021,5.37383,b'0'
-1.98579,4.84783,b'0'
-3.49831,3.82327,b'0'
-2.22968,5.78098,b'0'
-2.478,-7.71526,b'0'
6.71707,-6.22134,b'0'
0.398321,-5.41632,b'0'
7.01626,2.24595,b'0'
7.69787,-1.82794,b'0'
-2.16044,9.47616,b'0'
9.22971,3.69213,b'0'
-6.36802,-7.29395,b'0'
-9.47355,-2.01328,b'0'
-5.51088,-1.42206,b'0'
-0.596816,9.30543,b'0'
-3.65586,-4.03858,b'0'
3.52033,6.22562,b'0'
-5.97924,6.85675,b'0'
4.40029,-4.37486,b'0'
-6.35299,5.36206,b'0'
0.218224,7.69733,b'0'
9.04761,3.19387,b'0'
9.30821,3.13831,b'0'
5.65824,-2.03405,b'0'
-7.40983,2.98893,b'0'
-5.0897,-2.63542,b'0'
6.48513,-4.48093,b'0'
-5.7309,0.71144,b'0'
-2.82554,-8.8405,b'0'
-2.22612,5.55895,b'0'
0.213312,5.14025,b'0'
-7.83364,0.0042748,b'0'
2.86997,-4.37862,b'0'
5.9165,-1.34527,b'0'
1.55202,4.85383,b'0'
-7.48697,6.41938,b'0'
-9.53046,1.57356,b'0'
4.1347,-8.15177,b'0'
-6.78415,-1.25966,b'0'
8.94635,1.35818,b'0'
-6.77377,-6.82773,b'0'
6.33791,1.20977,b'0'
-7.42818,-5.42903,b'0'
6.12254,1.49348,b'0'
0.9266,-6.63018,b'0'
6.58459,7.25268,b'0'
-4.28446,-8.95603,b'0'
-4.05462,-5.96254,b'0'
7.65858,-2.24468,b'0'
-6.36773,-2.4535,b'0'
4.01766,4.76639,b'0'
-3.63332,-5.26783,b'0'
5.20642,4.3263,b'0'
-7.84187,1.67289,b'0'
-3.82032,-8.19121,b'0'
-1.84357,-4.81574,b'0'
0.763546,-7.07642,b'0'
-7.42292,2.92457,b'0'
-6.7088,5.1214,b'0'
-4.69234,-4.148,b'0'
-5.93444,-0.05948,b'0'
0.319306,6.57592,b'0'
8.10699,-5.80296,b'0'
-3.0468,-7.61357,b'0'
-1.45223,-7.56945,b'0'
0.233985,-7.41435,b'0'
7.04074,-6.20113,b'0'
7.65981,-1.58228,b'0'
6.23095,3.54988,b'0'
2.86119,7.98162,b'0'
7.10568,5.17322,b'0'
6.36785,4.38129,b'0'
-3.62968,-4.06343,b'0'
5.98713,5.73557,b'0'
-2.3399,-6.70231,b'0'
-5.69621,3.74417,b'0'
8.34771,-0.0945747,b'0'
-9.51736,1.71117,b'0'
-1.93921,7.75883,b'0'
2.73521,-9.33113,b'0'
-8.37835,5.07315,b'0'
4.35384,-5.09511,b'0'
6.48807,4.93508,b'0'
3.87198,-3.68271,b'0'
4.69015,7.30239,b'0'
-8.67006,2.3,b'0'
-3.84864,-4.16219,b'0'
6.10656,-6.9837,b'0'
4.96534,-7.61172,b'0'
-1.49772,7.85829,b'0'
-5.6885,-6.54127,b'0'
0.909903,-7.2603,b'0'
-3.88486,7.21473,b'0'
-3.59878,-4.76614,b'0'
-4.49417,6.53123,b'0'
-8.83558,0.350839,b'0'
-3.45382,-8.35744,b'0'
-3.46574,-8.73268,b'0'
3.01102,6.18997,b'0'
-5.21178,5.61582,b'0'
5.14446,2.99672,b'0'
5.92528,6.24565,b'0'
-0.876143,-5.34029,b'0'
5.69553,4.788,b'0'
-1.34794,5.1112,b'0'
-4.86736,-5.68294,b'0'
-9.44376,-1.33774,b'0'
-6.48636,3.78018,b'0'
-1.31693,6.27867,b'0'
-0.483641,-8.55391,b'0'
-5.51956,-7.29478,b'0'
-3.44566,8.83506,b'0'
6.45085,-0.499046,b'0'
-7.46836,-0.719007,b'0'
-4.35734,6.12201,b'0'
4.82696,6.65071,b'0'
4.63301,6.97793,b'0'
-1.96504,-6.47302,b'0'
7.95886,4.56856,b'0'
3.79512,4.5417,b'0'
-6.79359,0.176693,b'0'
9.68177,1.52155,b'0'
4.97851,-6.24583,b'0'
6.25534,-6.54935,b'0'
5.06949,2.91997,b'0'
-4.11692,6.95096,b'0'
4.85953,-5.83481,b'0'
-5.71171,3.27071,b'0'
5.08363,0.52572,b'0'
-4.2225,-7.48511,b'0'
-0.850283,9.28617,b'0'
-9.47807,2.0102,b'0'
5.50155,4.48677,b'0'
9.08444,2.10128,b'0'
-3.82748,-8.53807,b'0'
0.600314,9.48469,b'0'
9.21283,0.0978486,b'0'
4.54065,-5.29163,b'0'
-5.36663,3.12781,b'0'
-0.265858,-8.26932,b'0'
-4.46289,-7.72584,b'0'
-8.12722,5.78087,b'0'
-0.957515,7.04848,b'0'
3.81349,-6.74575,b'0'
-9.78284,-0.245481,b'0'
-5.80086,4.87616,b'0'
-6.42373,-3.56814,b'0'
-2.73033,-8.59467,b'0'
9.37807,-2.73192,b'0'
4.54163,-8.81822,b'0'
8.95006,3.57515,b'0'
4.98968,1.5313,b'0'
4.54759,-8.68514,b'0'
8.77745,2.59567,b'0'
5.50593,-1.90388,b'0'
-1.74171,7.15996,b'0'
-4.4656,6.58366,b'0'
-9.60069,1.26112,b'0'
-4.29548,5.84389,b'0'
-1.65812,-8.06483,b'0'
-5.6032,6.95609,b'0'
0.903572,6.33723,b'0'
-4.89539,3.16791,b'0'
3.05859,5.79947,b'0'
5.3589,7.07968,b'0'
-2.5234,9.27274,b'0'
7.01285,4.9192,b'0'
-2.92347,5.19594,b'0'
8.18024,5.36022,b'0'
9.14363,-3.09049,b'0'
-1.88416,-7.15493,b'0'
7.13908,6.47871,b'0'
2.92884,4.99498,b'0'
5.80366,2.07908,b'0'
3.16823,8.37129,b'0'
-3.71918,-8.28377,b'0'
-5.3562,-1.585,b'0'
-2.34929,-4.44763,b'0'
-0.956387,6.00943,b'0'
-4.18914,-6.87555,b'0'
2.63787,-5.25378,b'0'
-5.94473,6.91499,b'0'
0.268281,9.00072,b'0'
-4.87815,-7.09145,b'0'
-5.06264,-7.72113,b'0'
-6.79971,-2.7122,b'0'
-3.81657,-5.09033,b'0'
2.18042,6.39905,b'0'
-4.29364,-3.22645,b'0'
0.687341,-7.85283,b'0'
8.43685,-1.93685,b'0'
7.58995,4.31175,b'0'
7.53823,-5.01803,b'0'
2.01389,7.49641,b'0'
-1.78172,-5.36512,b'0'
6.98913,6.24646,b'0'
4.24061,-8.12297,b'0'
-2.77189,-7.22804,b'0'
-7.68487,0.403562,b'0'
2.66148,-8.47736,b'0'
0.978546,6.42792,b'0'
-2.65795,7.7859,b'0'
-5.03472,1.43417,b'0'
6.3375,-5.5926,b'0'
5.18788,-7.35087,b'0'
4.06522,4.22938,b'0'
3.24916,8.70415,b'0'
7.01995,4.32925,b'0'
-3.29695,8.20831,b'0'
-2.96689,-4.56306,b'0'
-9.04965,2.52772,b'0'
0.109956,8.02891,b'0'
-3.58154,5.13025,b'0'
4.08569,8.15855,b'0'
-5.99399,-0.960853,b'0'
-9.0536,-3.77477,b'0'
7.95032,1.09462,b'0'
-9.70778,1.32549,b'0'
-2.56415,4.33896,b'0'
4.89966,8.64513,b'0'
-4.03618,3.96889,b'0'
5.08381,3.67114,b'0'
0.814559,-9.70612,b'0'
-3.94311,8.11418,b'0'
-7.41035,-5.74123,b'0'
7.13838,-5.26022,b'0'
-8.56403,4.32108,b'0'
4.42296,-3.23976,b'0'
3.03753,-8.18596,b'0'
-1.40025,5.93522,b'0'
-0.756218,-9.76063,b'0'
-9.01275,2.74949,b'0'
-7.97967,5.66129,b'0'
9.34591,-3.3412,b'0'
9.24719,-2.41064,b'0'
2.83746,9.18412,b'0'
-2.44258,7.50548,b'0'
-4.72373,8.3497,b'0'
-6.55702,-3.78761,b'0'
1.63784,7.16791,b'0'
-6.22868,-5.34076,b'0'
-2.22569,-7.23813,b'0'
8.70338,-2.24345,b'0'
-5.72427,-7.86047,b'0'
9.0639,-2.95364,b'0'
-1.79986,9.75695,b'0'
5.00997,2.61856,b'0'
-9.80298,1.30428,b'0'
5.95012,3.61732,b'0'
-3.75016,-8.8757,b'0'
6.14419,5.38694,b'0'
2.6304,9.05144,b'0'
7.62524,-2.55011,b'0'
3.77299,-7.29442,b'0'
2.64576,7.32633,b'0'
-6.44336,6.44552,b'0'
9.84708,-0.185143,b'0'
5.62125,-3.70322,b'0'
-0.0615753,5.10393,b'0'
1.77514,-5.18423,b'0'
8.68801,-0.699124,b'0'
4.7023,-8.37177,b'0'
-7.59066,3.74787,b'0'
-5.20337,7.0416,b'0'
6.4422,-6.01207,b'0'
-4.84046,6.43123,b'0'
-1.1038,8.39912,b'0'
-8.79043,-0.689663,b'0'
8.82852,0.856615,b'0'
-2.86351,-7.0255,b'0'
-1.79998,7.7354,b'0'
0.867944,7.52685,b'0'
3.80835,6.87821,b'0'
2.0759,9.57575,b'0'
-0.309822,-7.17187,b'0'
2.38086,-4.91248,b'0'
-4.02603,-5.52301,b'0'
-5.31009,-6.76161,b'0'
-2.29731,9.12435,b'0'
-7.10265,5.79444,b'0'
7.16988,4.15844,b'0'
6.24245,-3.16494,b'0'
6.89211,-4.28194,b'0'
-6.52725,-3.50527,b'0'
-1.3574,6.15263,b'0'
7.1995,1.92241,b'0'
-0.363775,6.02711,b'0'
-2.3963,5.32825,b'0'
-8.17732,3.75698,b'0'
3.59947,-3.69216,b'0'
5.9011,-0.250487,b'0'
-9.93997,-1.05359,b'0'
-7.67315,-2.71441,b'0'
-6.22676,6.9164,b'0'
3.92192,-4.34217,b'0'
1.08712,-8.79774,b'0'
-3.5419,-8.77028,b'0'
-2.11905,5.11266,b'0'
2.60777,8.77928,b'0'
7.83136,1.60707,b'0'
-9.95897,-0.432379,b'0'
-6.99321,5.07324,b'0'
5.89954,-6.38195,b'0'
-1.4608,8.33613,b'0'
5.40137,0.75659,b'0'
-3.99815,3.08398,b'0'
-7.62991,4.14695,b'0'
3.63826,8.17647,b'0'
4.96611,5.40322,b'0'
-8.01776,5.46898,b'0'
-2.80153,-5.33356,b'0'
-2.71843,-8.57819,b'0'
6.42982,6.03003,b'0'
6.71416,4.94884,b'0'
-4.78055,-6.6652,b'0'
-1.98577,5.20205,b'0'
-4.99334,-3.13156,b'0'
7.86309,-4.97969,b'0'
6.37594,0.346614,b'0'
5.53315,-4.37042,b'0'
6.307,1.7763,b'0'
-5.70439,6.24269,b'0'
6.31488,-5.88293,b'0'
-5.78821,-2.39295,b'0'
1.65713,-8.62396,b'0'
-2.94548,-4.63303,b'0'
-7.39899,5.23204,b'0'
-5.09331,-3.33596,b'0'
-7.44593,-3.79934,b'0'
4.45794,4.67209,b'0'
7.41154,5.71741,b'0'
-8.6166,0.859076,b'0'
5.80392,6.55858,b'0'
-1.87631,4.87154,b'0'
-4.03611,5.12515,b'0'
-1.73111,5.22113,b'0'
8.42503,-0.439086,b'0'
0.27326,-7.31927,b'0'
5.72526,4.51045,b'0'
-6.8578,1.03886,b'0'
0.178941,7.45543,b'0'
3.39451,-8.51288,b'0'
7.15554,3.18625,b'0'
-8.67481,2.50641,b'0'
5.2631,-3.11252,b'0'
7.85954,-4.69739,b'0'
-1.74147,-8.87739,b'0'
-4.94994,6.42787,b'0'
-6.81724,2.61733,b'0'
9.41159,0.61577,b'0'
-6.53732,7.22805,b'0'
1.86433,-6.17828,b'0'
