x,y,CLASS
-3.85402,-0.395332,b'1'
3.7683,-1.85241,b'1'
2.6357,-3.07987,b'1'
-2.4172,-4.36913,b'1'
-5.43287,-1.17113,b'1'
-2.57997,1.28076,b'1'
3.413,-1.212,b'1'
-0.0535166,1.5524,b'1'
3.58168,-1.76011,b'1'
1.16446,3.78921,b'1'
0.542131,3.31174,b'1'
-0.93335,-4.48267,b'1'
3.69531,4.65692,b'1'
-5.7175,0.213986,b'1'
-5.42848,2.39023,b'1'
5.61575,0.996177,b'1'
-3.16864,-2.91385,b'1'
-2.54229,2.16347,b'1'
-4.69841,0.144507,b'1'
-0.161944,5.18756,b'1'
0.778892,5.51468,b'1'
-2.81395,1.36751,b'1'
-5.25854,1.34559,b'1'
-1.01197,0.700025,b'1'
-0.443041,-5.62076,b'1'
1.17177,-1.80335,b'1'
-2.83782,-1.54842,b'1'
-1.54945,-0.929075,b'1'
-2.31111,4.94866,b'1'
-4.83719,1.29022,b'1'
-0.2148,5.88114,b'1'
-2.4711,1.69978,b'1'
0.571171,-4.96276,b'1'
0.339261,-4.73511,b'1'
-3.09871,-1.5997,b'1'
-0.348787,4.33503,b'1'
-3.12835,-0.100837,b'1'
-1.79879,-4.70477,b'1'
-3.58271,2.26011,b'1'
2.78753,1.8082,b'1'
-0.123948,1.96043,b'1'
-2.43356,-3.21626,b'1'
-2.26426,-1.62654,b'1'
1.68409,-4.65078,b'1'
-2.32776,-1.20612,b'1'
-0.707737,5.38596,b'1'
0.255072,5.46633,b'1'
4.41593,0.633168,b'1'
2.33431,-0.923543,b'1'
-0.0126825,2.22721,b'1'
5.74532,-0.664488,b'1'
4.68088,-0.15797,b'1'
0.398914,-5.58329,b'1'
5.19272,1.42975,b'1'
-1.91029,-5.62283,b'1'
0.380863,1.28713,b'1'
0.807041,2.32345,b'1'
-3.75249,-0.0665096,b'1'
0.88764,-0.598629,b'1'
1.48741,-1.72917,b'1'
-5.18795,1.48661,b'1'
2.89114,0.0682493,b'1'
2.89984,3.2225,b'1'
-1.28555,-5.85122,b'1'
-0.136755,-3.64248,b'1'
3.86548,-4.16882,b'1'
1.70212,3.49829,b'1'
-1.46117,0.432182,b'1'
-0.0716354,5.88435,b'1'
-1.97298,4.76093,b'1'
-2.43802,-2.96124,b'1'
1.31937,-5.46283,b'1'
0.234531,0.325357,b'1'
1.7738,0.679348,b'1'
-2.51425,2.75676,b'1'
-1.92971,-2.38528,b'1'
0.0455503,-5.10988,b'1'
1.77882,1.1924,b'1'
-0.651301,-0.751071,b'1'
-2.39759,2.93498,b'1'
3.20794,-0.663106,b'1'
0.100242,-5.00478,b'1'
1.87676,-4.02572,b'1'
2.59484,3.6181,b'1'
-5.94525,-0.438543,b'1'
-3.86941,1.13159,b'1'
-5.21796,1.4683,b'1'
0.680483,-5.26657,b'1'
3.74445,-0.801278,b'1'
3.68771,2.5732,b'1'
-1.66515,-2.11569,b'1'
-1.91447,-2.04171,b'1'
-2.29309,2.15351,b'1'
-5.54001,-2.23498,b'1'
1.27264,5.16443,b'1'
-5.66241,1.42052,b'1'
0.330163,0.030462,b'1'
2.765,2.01163,b'1'
-3.7737,1.69579,b'1'
0.437841,-1.33696,b'1'
0.0716784,-0.175124,b'1'
-4.85655,1.48561,b'1'
-4.76743,2.44821,b'1'
-3.00677,0.25721,b'1'
0.493022,4.6749,b'1'
-1.74886,-4.3036,b'1'
0.482778,-4.80716,b'1'
3.76828,-0.197934,b'1'
-3.51145,-3.53416,b'1'
5.16567,-0.0373302,b'1'
-1.93494,-3.50997,b'1'
-4.10491,-2.2352,b'1'
-0.617967,2.99141,b'1'
-0.274249,-0.504965,b'1'
-1.826,1.54123,b'1'
-1.56149,4.43923,b'1'
-4.82046,0.292674,b'1'
-0.962716,3.56607,b'1'
4.46605,2.18611,b'1'
-0.297112,-0.382372,b'1'
-0.576658,4.0791,b'1'
-3.16883,2.00059,b'1'
2.69534,3.33886,b'1'
2.56822,1.2129,b'1'
0.26351,2.11776,b'1'
-2.21877,-1.98568,b'1'
0.26957,2.1784,b'1'
-3.1152,1.93497,b'1'
-0.419888,-4.73696,b'1'
0.132733,-1.87636,b'1'
3.102,4.81358,b'1'
-5.15196,0.0010433,b'1'
5.02007,-1.34566,b'1'
-5.03389,1.96246,b'1'
1.53526,2.65802,b'1'
-2.36922,-4.85502,b'1'
0.870507,-1.23727,b'1'
-0.957672,4.00938,b'1'
0.673491,-0.345829,b'1'
4.12851,2.12925,b'1'
-0.541149,-1.58093,b'1'
4.0703,1.85137,b'1'
3.61195,-4.23111,b'1'
-3.76659,2.94645,b'1'
1.6407,-4.07036,b'1'
2.03615,4.17622,b'1'
-0.156172,0.667392,b'1'
-2.43959,-2.45092,b'1'
-5.36468,-2.65974,b'1'
-2.06433,-5.1464,b'1'
2.46231,-3.65906,b'1'
-1.18914,-2.59598,b'1'
-0.0474138,3.78643,b'1'
0.161553,4.04426,b'1'
2.53113,-0.7508,b'1'
-1.2964,-2.16433,b'1'
-2.06122,-3.98886,b'1'
-4.85202,1.85152,b'1'
-2.48423,2.3329,b'1'
-0.808562,-0.903561,b'1'
-2.26625,-2.90328,b'1'
-3.26236,4.73728,b'1'
0.874775,-0.484355,b'1'
-3.58784,3.90938,b'1'
5.55085,-0.980426,b'1'
-3.16201,3.70955,b'1'
2.44023,-1.10064,b'1'
-3.87056,-2.40965,b'1'
5.79326,0.113586,b'1'
-4.89699,1.96592,b'1'
-2.58767,5.08225,b'1'
-5.35161,0.0923975,b'1'
-2.23731,4.66819,b'1'
0.375412,5.10427,b'1'
-1.84082,2.03556,b'1'
-2.59045,3.16068,b'1'
-0.664514,5.09409,b'1'
-0.230448,-1.68177,b'1'
2.87315,-0.324996,b'1'
-0.798001,-2.94339,b'1'
5.5165,2.24149,b'1'
-0.898353,0.891757,b'1'
-1.14449,0.143222,b'1'
-1.82532,0.112369,b'1'
3.60646,0.854076,b'1'
5.38506,0.349518,b'1'
-2.92066,3.00936,b'1'
-2.94649,-2.7806,b'1'
4.68602,-2.74639,b'1'
1.59682,-0.364661,b'1'
-3.8737,1.69758,b'1'
-2.05197,-5.32683,b'1'
-0.155828,-0.458393,b'1'
-1.00527,-3.82997,b'1'
-0.608218,-0.758851,b'1'
4.05564,-1.82936,b'1'
-3.69536,-0.773072,b'1'
2.1958,2.61024,b'1'
5.55098,-0.940295,b'1'
2.06561,2.82485,b'1'
2.60866,-2.89052,b'1'
3.1378,3.8981,b'1'
1.80283,-4.53661,b'1'
4.92894,2.00833,b'1'
2.47698,-0.378009,b'1'
1.69958,-1.07415,b'1'
-1.80787,2.22736,b'1'
-1.05304,-0.294067,b'1'
1.47249,-0.750903,b'1'
-3.92724,-1.62028,b'1'
0.826423,2.25663,b'1'
-0.647237,-3.15611,b'1'
2.02262,5.62983,b'1'
0.937527,1.27251,b'1'
-0.145385,3.43835,b'1'
0.662066,-2.76028,b'1'
4.80455,-1.71634,b'1'
0.365971,2.42792,b'1'
-4.23026,-1.69963,b'1'
-2.18371,1.164,b'1'
-5.33702,-0.727106,b'1'
-1.80455,-5.07857,b'1'
4.21206,-0.0138566,b'1'
1.74864,5.41244,b'1'
0.580387,-0.727758,b'1'
4.1889,1.18519,b'1'
-4.88147,-1.62583,b'1'
-5.31928,-0.0424763,b'1'
2.8711,-3.48533,b'1'
-4.53907,1.63845,b'1'
1.32934,-1.27541,b'1'
-3.95326,-0.00420993,b'1'
-1.67921,2.3548,b'1'
0.329295,-2.72602,b'1'
2.29291,-5.41604,b'1'
-2.57535,0.100511,b'1'
1.24422,1.85797,b'1'
-1.97435,3.0512,b'1'
2.99657,-0.120192,b'1'
0.604553,-5.62995,b'1'
-3.02263,2.48873,b'1'
0.618489,-0.223721,b'1'
-4.88078,-3.24578,b'1'
-1.66354,5.73954,b'1'
-2.64008,2.97933,b'1'
-0.799662,1.41078,b'1'
3.77145,3.47194,b'1'
-1.53172,2.65357,b'1'
4.21862,2.69008,b'1'
-1.53971,0.657363,b'1'
2.86231,3.30313,b'1'
1.6388,-4.7247,b'1'
-1.96781,3.50993,b'1'
-3.19109,-1.44862,b'1'
-4.13236,3.41339,b'1'
-0.75839,-5.33204,b'1'
-2.25297,4.44082,b'1'
-3.71131,-3.12681,b'1'
-1.20212,5.68489,b'1'
2.29591,4.39779,b'1'
-0.156664,-3.0797,b'1'
-1.08703,3.75682,b'1'
2.88694,4.47393,b'1'
3.97499,-3.36494,b'1'
5.05791,-2.20048,b'1'
-0.490588,0.960148,b'1'
-1.60533,4.95987,b'1'
1.52715,0.605799,b'1'
1.02271,1.96998,b'1'
1.44707,-1.50252,b'1'
2.60612,-3.79139,b'1'
4.48512,3.03448,b'1'
3.00038,2.41393,b'1'
-0.295082,2.81898,b'1'
-0.441839,-4.79693,b'1'
-5.22375,-2.0684,b'1'
5.50523,-0.139496,b'1'
0.40314,4.32787,b'1'
-1.14664,3.60054,b'1'
-2.33048,0.756208,b'1'
1.36837,4.31148,b'1'
-1.74168,-4.14972,b'1'
-1.09,4.59931,b'1'
1.24013,4.03742,b'1'
-2.18341,-1.44085,b'1'
1.9089,-5.31903,b'1'
4.51192,-2.05616,b'1'
1.45974,5.47215,b'1'
-4.6244,2.01132,b'1'
3.45503,2.52398,b'1'
-1.34143,-1.97342,b'1'
-1.03811,2.6089,b'1'
0.0754508,-5.21288,b'1'
2.56524,-0.593231,b'1'
3.43021,2.26958,b'1'
-1.30283,-0.301635,b'1'
4.96574,2.84311,b'1'
5.06742,-2.66468,b'1'
3.37042,1.04383,b'1'
-1.29459,1.39055,b'1'
2.21997,1.06572,b'1'
0.324021,1.23069,b'1'
1.56033,1.35425,b'1'
5.1292,2.10999,b'1'
0.686089,-0.309069,b'1'
1.77861,-3.10827,b'1'
-3.76601,-0.308273,b'1'
5.21046,-0.910455,b'1'
-0.560812,5.16166,b'1'
0.144001,3.20138,b'1'
-4.12777,-0.293759,b'1'
-5.39421,-1.5524,b'1'
4.39385,1.74393,b'1'
-0.631643,-1.23078,b'1'
3.66238,-1.9312,b'1'
2.63996,-0.240041,b'1'
-4.5002,1.5436,b'1'
-1.72952,-1.6491,b'1'
-0.496078,-2.1106,b'1'
-0.173968,-4.62505,b'1'
-2.19996,-4.85765,b'1'
-0.412945,-5.75843,b'1'
0.166031,-4.34011,b'1'
-5.61186,-1.03368,b'1'
-0.0511443,-5.02502,b'1'
5.49997,0.901708,b'1'
-0.200329,-0.422481,b'1'
1.05026,-1.12734,b'1'
-3.31304,0.411348,b'1'
3.30463,1.62481,b'1'
-3.38879,4.65263,b'1'
-2.89947,-3.17092,b'1'
0.844413,-0.546725,b'1'
3.92267,0.553843,b'1'
2.09694,5.50707,b'1'
-4.83291,-1.86262,b'1'
-2.56099,0.0309236,b'1'
1.15455,3.73554,b'1'
0.73586,-0.399274,b'1'
1.04262,2.66606,b'1'
-4.95818,-2.69567,b'1'
-4.50553,-1.57773,b'1'
-3.31164,0.00904364,b'1'
0.572816,1.5966,b'1'
-1.40599,2.79012,b'1'
-1.7625,2.8291,b'1'
5.02568,2.91041,b'1'
2.35419,1.82385,b'1'
2.39315,3.06011,b'1'
-4.02301,2.43109,b'1'
-2.83154,0.206181,b'1'
5.36929,2.40405,b'1'
3.71112,1.78344,b'1'
-1.84817,4.73712,b'1'
0.390872,-2.4422,b'1'
0.655956,-5.4483,b'1'
0.124118,-2.58631,b'1'
-1.08216,-0.147666,b'1'
-0.456384,5.70784,b'1'
1.58073,3.11701,b'1'
-1.62891,3.63385,b'1'
4.53742,-0.67478,b'1'
3.13857,2.1552,b'1'
-3.28548,-1.86409,b'1'
5.14544,-0.722252,b'1'
5.72987,-1.23795,b'1'
1.22483,-2.29366,b'1'
0.0536129,4.24804,b'1'
2.93354,-0.134873,b'1'
1.75632,1.33741,b'1'
1.66695,-1.76644,b'1'
-0.602928,-0.660854,b'1'
3.71088,-2.83487,b'1'
5.69246,-0.197019,b'1'
-3.38949,0.94835,b'1'
-0.194974,-4.19441,b'1'
3.0825,-0.0435117,b'1'
0.210493,5.73634,b'1'
-0.421793,-0.500711,b'1'
-1.1509,-1.58318,b'1'
2.16387,-3.89958,b'1'
