x,y,class
2.83043,-8.90217,b'0'
2.14357,6.94866,b'0'
6.09005,-4.57594,b'0'
1.7569,8.14137,b'0'
-5.52197,-7.6729,b'0'
4.71564,-4.16711,b'0'
3.45838,5.0352,b'0'
6.52978,6.09214,b'0'
-0.988562,5.24472,b'0'
8.00275,2.29809,b'0'
4.04258,3.64666,b'0'
-7.21356,1.67209,b'0'
2.7778,6.50037,b'0'
-8.23136,-4.40129,b'0'
7.0675,3.53851,b'0'
-8.19395,4.32805,b'0'
1.54975,6.57475,b'0'
1.74297,-5.96678,b'0'
-7.66916,4.47387,b'0'
-7.675,6.25935,b'0'
-2.11774,7.10178,b'0'
4.11274,2.87468,b'0'
-5.28314,6.27388,b'0'
5.16883,-7.42824,b'0'
-6.46916,-7.10951,b'0'
-9.54135,-1.53718,b'0'
4.53421,6.44667,b'0'
9.26399,-0.194272,b'0'
-5.12251,5.89872,b'0'
-0.173423,5.27969,b'0'
2.00217,-9.45668,b'0'
-9.50548,1.35653,b'0'
-0.847574,-5.18127,b'0'
-8.19407,2.2885,b'0'
2.80216,-4.17222,b'0'
-2.48141,-5.10885,b'0'
1.03823,9.49297,b'0'
8.39025,-5.00031,b'0'
-0.23001,-5.78462,b'0'
-2.03458,4.75609,b'0'
-7.80001,5.25863,b'0'
-6.74737,-2.98572,b'0'
-1.00493,-9.8027,b'0'
-9.4257,2.34057,b'0'
-5.25542,-7.79027,b'0'
-3.65021,-9.12069,b'0'
8.55342,-2.65101,b'0'
4.47472,6.60139,b'0'
-6.42612,-3.80351,b'0'
-5.54517,2.29529,b'0'
-3.05854,-4.96221,b'0'
1.03221,8.35938,b'0'
-2.85996,-7.41471,b'0'
0.313836,-5.3581,b'0'
6.47543,-7.38962,b'0'
1.80114,-8.18826,b'0'
-0.0196294,-9.91113,b'0'
3.70155,-8.07469,b'0'
-9.55905,1.12746,b'0'
9.28672,1.96061,b'0'
-8.04998,3.96093,b'0'
-3.64349,3.90476,b'0'
7.30543,2.28211,b'0'
-4.60709,8.59255,b'0'
7.38624,0.471169,b'0'
-1.06819,6.87891,b'0'
-6.10331,1.62021,b'0'
3.3609,6.66337,b'0'
-8.77859,-1.83195,b'0'
-8.42951,5.22439,b'0'
6.33681,2.81874,b'0'
-5.44578,-7.26355,b'0'
1.49053,-8.66988,b'0'
5.25258,0.0973107,b'0'
-4.49834,-3.54467,b'0'
-4.59555,2.61701,b'0'
4.05507,-6.47719,b'0'
2.39517,-4.39516,b'0'
-9.44366,0.332873,b'0'
-5.39687,-5.16232,b'0'
-3.0292,8.27468,b'0'
-8.54765,-0.386849,b'0'
-1.77137,8.63213,b'0'
0.268204,7.70984,b'0'
4.28371,-3.74726,b'0'
-0.190829,-7.26013,b'0'
-1.03371,6.43095,b'0'
4.95403,2.45514,b'0'
-6.14048,-3.05241,b'0'
-1.85683,-7.82406,b'0'
-2.77823,6.26243,b'0'
-7.3921,1.04775,b'0'
-6.84849,-2.51092,b'0'
-0.734564,-5.80895,b'0'
9.0024,3.40556,b'0'
6.59264,2.45665,b'0'
3.94444,-5.79995,b'0'
-4.94009,-8.10406,b'0'
-4.91596,-2.5308,b'0'
4.78777,8.00069,b'0'
7.56122,1.46217,b'0'
-5.23958,-1.60402,b'0'
7.26625,3.86845,b'0'
-3.03289,6.28905,b'0'
-0.423004,-9.43275,b'0'
3.82414,-7.75403,b'0'
-1.92607,8.56278,b'0'
-5.32471,7.615,b'0'
-5.45058,-7.84041,b'0'
5.30035,3.0385,b'0'
8.06127,5.78642,b'0'
4.81681,-3.94849,b'0'
5.25714,-3.23245,b'0'
5.71678,1.92715,b'0'
4.61874,7.16639,b'0'
5.53032,8.15905,b'0'
-7.23849,2.76192,b'0'
-0.4707,8.93933,b'0'
3.30538,-6.51205,b'0'
-8.00953,3.80929,b'0'
1.15968,-9.24013,b'0'
1.17126,5.31402,b'0'
7.2597,-6.19566,b'0'
0.954964,-9.91241,b'0'
4.28966,-3.61998,b'0'
-0.975196,9.8778,b'0'
-3.87894,6.70416,b'0'
-3.17894,-8.48375,b'0'
-6.42976,-5.02278,b'0'
-6.94747,-6.19135,b'0'
2.03305,9.44006,b'0'
-0.978783,9.59957,b'0'
1.02399,-9.78027,b'0'
6.88173,1.29615,b'0'
4.44956,3.81795,b'0'
8.30036,4.20222,b'0'
0.861996,7.56173,b'0'
-5.52888,-3.8685,b'0'
2.08777,9.20765,b'0'
-0.68485,9.72954,b'0'
4.3419,-5.76009,b'0'
4.17659,-4.0282,b'0'
-1.90671,-6.07188,b'0'
8.82503,2.2944,b'0'
-3.32433,7.92654,b'0'
1.35968,-7.86618,b'0'
-6.97065,4.20166,b'0'
-0.847679,-6.94392,b'0'
-6.52812,1.94567,b'0'
0.829065,-5.90908,b'0'
6.04657,4.67174,b'0'
-2.1056,-8.84802,b'0'
-8.73187,3.48989,b'0'
-5.43673,4.8759,b'0'
9.27709,0.0940744,b'0'
-2.42918,-7.2549,b'0'
6.82949,3.30181,b'0'
-6.56002,5.68018,b'0'
6.86265,0.508304,b'0'
3.06613,-7.5766,b'0'
-0.46218,-7.86441,b'0'
2.86143,-7.94976,b'0'
0.225427,8.75733,b'0'
4.49292,-7.44924,b'0'
7.10898,0.687696,b'0'
-1.90103,9.389,b'0'
1.00509,-7.52898,b'0'
0.425146,5.42998,b'0'
-5.96515,3.69035,b'0'
3.72304,-6.84361,b'0'
0.815966,-6.05875,b'0'
7.43049,4.32202,b'0'
-0.407757,6.83091,b'0'
7.17474,5.78591,b'0'
3.70658,-3.46694,b'0'
-8.93207,-1.34863,b'0'
-6.44287,-5.37577,b'0'
9.46644,2.48866,b'0'
6.8582,5.68587,b'0'
7.14485,3.43396,b'0'
-5.45474,2.15679,b'0'
-8.00166,-3.84242,b'0'
-8.26542,3.09416,b'0'
3.62921,-3.88081,b'0'
4.93699,-4.0097,b'0'
8.98454,3.14769,b'0'
3.23279,-6.51513,b'0'
4.46096,-4.65264,b'0'
4.64359,4.90104,b'0'
-1.85474,7.4378,b'0'
7.10648,-1.37356,b'0'
-5.43585,-0.294068,b'0'
4.31464,-3.90322,b'0'
-6.93308,-4.19359,b'0'
-1.69658,5.59869,b'0'
-2.8066,9.44949,b'0'
-5.26137,-7.88875,b'0'
-6.15465,-1.12649,b'0'
-7.36756,-6.49962,b'0'
5.47549,6.64054,b'0'
7.52677,2.35108,b'0'
-5.45794,8.3649,b'0'
8.92119,-1.56943,b'0'
-5.34024,6.60308,b'0'
-2.09008,-8.04476,b'0'
-8.20263,-1.65909,b'0'
-9.24383,-1.11036,b'0'
-1.881,6.03355,b'0'
5.83957,5.58466,b'0'
-3.99272,-5.6075,b'0'
-5.19395,5.20783,b'0'
7.99778,-1.27861,b'0'
-9.58171,0.195689,b'0'
-2.8101,-9.39651,b'0'
-7.17993,6.87761,b'0'
-7.1391,-6.77313,b'0'
2.6532,-7.69845,b'0'
-7.90415,-5.07912,b'0'
-4.69431,2.79013,b'0'
-6.31497,4.28055,b'0'
3.27526,7.36745,b'0'
-7.25648,0.350852,b'0'
-3.23531,4.17761,b'0'
-6.96515,-3.221,b'0'
8.96667,2.81562,b'0'
2.16622,7.72093,b'0'
-3.81005,4.515,b'0'
2.38046,8.37218,b'0'
-5.46929,-2.36199,b'0'
3.27745,4.03587,b'0'
-9.14008,2.63805,b'0'
-2.33173,-9.30273,b'0'
0.890752,-9.12991,b'0'
-6.42137,-3.94746,b'0'
-4.78347,4.23404,b'0'
-6.44301,-7.59877,b'0'
7.4731,0.352941,b'0'
-8.12528,-1.52025,b'0'
9.18286,-3.69118,b'0'
4.3751,-7.7733,b'0'
-5.84118,7.30996,b'0'
-1.49391,-8.10401,b'0'
-6.11566,-5.89362,b'0'
5.86544,0.37798,b'0'
-7.29201,3.19356,b'0'
-5.91633,4.28251,b'0'
-3.913,-5.71727,b'0'
-2.94366,5.95617,b'0'
5.41522,-6.47827,b'0'
-0.225694,6.75612,b'0'
-6.37347,1.08838,b'0'
-0.409754,-6.73826,b'0'
2.56756,-6.99828,b'0'
-0.141054,9.30846,b'0'
5.37847,-4.11529,b'0'
6.78629,-2.83421,b'0'
5.3796,-5.0368,b'0'
6.5677,3.28414,b'0'
4.94589,5.64754,b'0'
-6.38755,4.49676,b'0'
-5.09362,-8.39962,b'0'
7.60514,-0.442802,b'0'
6.23916,1.55256,b'0'
-6.05897,6.8521,b'0'
3.22789,-8.8188,b'0'
5.07745,-3.36745,b'0'
3.20897,-6.79197,b'0'
7.32543,-1.5157,b'0'
5.7116,-5.10662,b'0'
-6.95521,3.84083,b'0'
-7.09197,5.21756,b'0'
-8.52956,3.74821,b'0'
-1.05246,-8.73381,b'0'
-9.15938,-1.62753,b'0'
6.1533,-1.47825,b'0'
7.54076,-2.36854,b'0'
7.68514,4.16062,b'0'
7.54581,2.38916,b'0'
-5.39461,-7.23041,b'0'
-1.46216,5.47766,b'0'
2.98354,4.29205,b'0'
4.22125,6.49041,b'0'
4.24036,7.69008,b'0'
7.1422,-0.963312,b'0'
9.61144,-0.602851,b'0'
7.88977,3.37782,b'0'
-8.92465,3.38084,b'0'
-6.68908,-3.42733,b'0'
2.60289,6.72308,b'0'
-5.17978,3.35501,b'0'
7.67639,-2.93849,b'0'
-7.27444,-1.4352,b'0'
3.39329,-9.03049,b'0'
4.48061,5.54658,b'0'
3.75266,-8.97962,b'0'
-5.6329,7.84113,b'0'
5.89853,-3.44876,b'0'
-3.28465,-5.07787,b'0'
-3.76832,5.89731,b'0'
-3.91659,-6.16971,b'0'
5.65931,-3.93933,b'0'
-8.29266,5.26095,b'0'
0.86818,-8.50283,b'0'
-7.07173,5.45816,b'0'
-4.71218,2.39529,b'0'
-9.54827,2.1542,b'0'
5.68008,5.0809,b'0'
-5.38454,1.95848,b'0'
9.80543,-0.123017,b'0'
-0.0490999,-5.22153,b'0'
1.71897,-9.23047,b'0'
3.46934,9.14959,b'0'
-2.78868,-9.37586,b'0'
-0.0183143,-7.80821,b'0'
7.46131,2.25204,b'0'
6.21662,2.65079,b'0'
-8.13449,3.69812,b'0'
-5.76098,-4.81191,b'0'
1.68464,-6.3255,b'0'
7.3852,3.04951,b'0'
-6.81536,-5.6804,b'0'
3.32877,6.5578,b'0'
6.14118,-5.12649,b'0'
-0.837198,9.21481,b'0'
-6.63899,-1.44445,b'0'
3.11245,-9.1332,b'0'
9.33297,-0.798747,b'0'
-4.54059,6.31078,b'0'
5.25567,-7.96628,b'0'
3.75174,-4.48318,b'0'
-4.02523,7.90985,b'0'
0.382684,-8.23065,b'0'
7.40635,-1.39994,b'0'
2.46628,-9.20808,b'0'
-0.249003,-4.99561,b'0'
-1.18446,-7.27815,b'0'
-3.84095,5.22351,b'0'
-8.5491,-4.68506,b'0'
-1.8807,-8.98747,b'0'
5.45165,5.82853,b'0'
0.151834,-8.1266,b'0'
-3.83714,9.17997,b'0'
7.73259,1.55949,b'0'
-9.69464,2.25528,b'0'
4.50357,-8.58133,b'0'
-6.39128,1.71332,b'0'
5.20209,-8.48883,b'0'
-6.53457,-6.55661,b'0'
8.07018,-4.50578,b'0'
6.90798,2.44448,b'0'
4.43081,8.56569,b'0'
3.59448,-7.54795,b'0'
1.63928,-8.58725,b'0'
-5.95147,-6.27419,b'0'
6.81507,0.837598,b'0'
-2.48257,-4.55565,b'0'
4.357,8.14267,b'0'
-6.12338,4.35457,b'0'
-6.47462,0.99921,b'0'
-6.28101,-4.97035,b'0'
6.20904,-4.65262,b'0'
4.90418,4.54902,b'0'
-4.64536,5.50902,b'0'
7.25324,5.23835,b'0'
0.963068,6.27722,b'0'
-7.0206,4.71242,b'0'
-9.44477,1.76121,b'0'
0.69338,-6.36767,b'0'
-1.44625,-7.06901,b'0'
-8.82864,-3.01466,b'0'
-7.36619,-3.58604,b'0'
5.99394,0.182129,b'0'
6.91293,5.6103,b'0'
-7.67878,2.73725,b'0'
-5.07872,1.88094,b'0'
-5.39761,2.3421,b'0'
3.73825,8.81726,b'0'
-8.23848,-4.19342,b'0'
1.21546,8.1789,b'0'
6.45204,-0.593772,b'0'
8.04218,5.00295,b'0'
4.63761,4.34832,b'0'
-1.04796,6.8902,b'0'
-6.04396,-0.837965,b'0'
-3.68132,8.02447,b'0'
7.66833,1.6697,b'0'
2.65185,9.62981,b'0'
3.95571,3.55452,b'0'
0.808851,-5.63283,b'0'
5.60092,-5.32737,b'0'
2.87086,-9.45201,b'0'
0.0566309,-8.20416,b'0'
-7.37889,2.98527,b'0'
5.91733,-7.45503,b'0'
3.31128,-7.27948,b'0'
-6.19384,0.146789,b'0'
7.09018,4.67315,b'0'
-0.131685,6.77313,b'0'
-3.96217,7.77509,b'0'
-4.04327,4.8373,b'0'
-8.93656,3.30409,b'0'
2.14618,-9.12678,b'0'
6.14147,-0.377757,b'0'
-8.96886,0.300108,b'0'
3.59451,-7.07821,b'0'
2.22945,-9.5846,b'0'
-8.32389,0.422128,b'0'
-5.29679,-3.20293,b'0'
8.31344,4.03178,b'0'
2.18572,-4.62233,b'0'
-7.4645,4.21168,b'0'
-2.17959,7.60467,b'0'
-8.33476,-2.25222,b'0'
6.97469,3.64435,b'0'
2.09274,-7.36404,b'0'
-5.66276,5.99649,b'0'
4.53412,4.94996,b'0'
-6.02262,-2.15609,b'0'
-1.68325,9.56559,b'0'
8.81518,-3.26947,b'0'
1.01541,6.01168,b'0'
-3.75708,-5.19902,b'0'
-3.65642,6.57149,b'0'
7.11287,6.07216,b'0'
-5.23452,3.38064,b'0'
-1.50578,-7.57609,b'0'
-6.32916,5.77649,b'0'
5.47352,-6.57536,b'0'
8.00011,-2.19685,b'0'
-2.48284,-9.0674,b'0'
4.23849,-3.6251,b'0'
-7.11723,0.797308,b'0'
0.357578,9.81613,b'0'
-0.364933,6.57764,b'0'
3.74634,4.7912,b'0'
5.61591,6.66544,b'0'
0.312292,8.68465,b'0'
5.22878,0.159041,b'0'
-6.9946,1.75582,b'0'
3.85516,-6.40498,b'0'
-8.46083,-1.15028,b'0'
-0.162297,-7.72299,b'0'
6.66425,5.97051,b'0'
6.39132,-1.15076,b'0'
-0.785819,-7.25992,b'0'
-1.11344,6.49564,b'0'
-7.37752,6.09137,b'0'
-2.34232,-7.35544,b'0'
5.27545,4.42276,b'0'
-6.73564,-5.9024,b'0'
-1.68542,-6.80339,b'0'
-4.65557,-6.0896,b'0'
-7.95395,-2.0157,b'0'
2.05573,-9.37898,b'0'
7.53139,0.135482,b'0'
-2.95066,8.31692,b'0'
5.43035,7.82317,b'0'
3.97066,-5.07033,b'0'
-7.42803,-2.90143,b'0'
-1.28805,-8.19294,b'0'
1.18135,-4.97727,b'0'
7.07556,-1.06295,b'0'
-4.99773,3.08362,b'0'
6.42706,-0.387853,b'0'
-0.36698,-7.8396,b'0'
-0.161512,5.46507,b'0'
-8.61331,-3.9633,b'0'
8.82855,1.38693,b'0'
-5.12551,-4.52141,b'0'
8.67251,-1.1117,b'0'
-4.34143,-6.37238,b'0'
-0.538282,-6.90994,b'0'
4.6821,-7.86386,b'0'
4.00996,-4.66798,b'0'
5.20398,3.32661,b'0'
-9.59111,2.29571,b'0'
4.07957,5.39285,b'0'
-3.28124,-7.72514,b'0'
3.55849,7.4831,b'0'
7.39361,4.42442,b'0'
1.26664,8.41131,b'0'
8.82108,-4.15038,b'0'
4.55386,-3.25847,b'0'
-5.13981,-4.79063,b'0'
3.83803,5.72113,b'0'
-5.04547,0.749759,b'0'
1.19981,5.25406,b'0'
5.02884,-0.351184,b'0'
-2.34239,-8.52846,b'0'
2.16412,-7.55502,b'0'
2.79367,-6.73079,b'0'
-4.33849,3.05052,b'0'
-9.92918,0.251298,b'0'
3.57319,-5.38098,b'0'
1.92021,-7.10178,b'0'
-3.93358,8.2658,b'0'
4.19179,-8.65878,b'0'
6.94104,-1.98708,b'0'
3.1979,7.11497,b'0'
-8.67025,-0.931505,b'0'
4.19863,6.40028,b'0'
-3.2827,7.66625,b'0'
6.66047,2.55642,b'0'
5.67835,-3.94648,b'0'
-8.51774,2.26688,b'0'
7.70007,-4.84099,b'0'
-2.46594,-5.10747,b'0'
1.57025,-8.74945,b'0'
8.02488,-5.78361,b'0'
-5.05027,0.171653,b'0'
4.96367,4.42623,b'0'
-8.30741,-2.65275,b'0'
-4.81625,-6.72451,b'0'
1.12137,6.85348,b'0'
6.45108,3.25996,b'0'
5.30102,-5.77386,b'0'
-1.30133,8.48239,b'0'
3.55047,-7.28557,b'0'
-8.57386,-0.905782,b'0'
-6.96218,6.57615,b'0'
5.3977,-0.894382,b'0'
8.1218,3.05524,b'0'
1.85483,-5.8658,b'0'
2.54108,7.87462,b'0'
3.46127,-6.42018,b'0'
-2.97692,6.94194,b'0'
-6.80924,-2.9388,b'0'
-7.68259,-1.24269,b'0'
-5.8847,-4.14752,b'0'
-7.35795,-5.10376,b'0'
-5.0465,3.53879,b'0'
-3.55009,-6.40998,b'0'
4.51096,-4.34398,b'0'
-0.35379,-6.1494,b'0'
2.54256,-7.23033,b'0'
-0.121972,-9.9915,b'0'
-7.16109,3.54065,b'0'
7.62328,4.38473,b'0'
-4.883,-8.65004,b'0'
-1.25377,7.81828,b'0'
1.91259,4.89779,b'0'
1.37361,6.34011,b'0'
-1.82989,5.03784,b'0'
4.99533,-3.41885,b'0'
-0.618082,-8.09746,b'0'
5.9419,5.5154,b'0'
-2.72915,-8.82166,b'0'
-5.6617,3.89039,b'0'
5.75393,6.29642,b'0'
-6.49737,-1.22736,b'0'
-8.23968,-4.37731,b'0'
-5.85079,5.83631,b'0'
-9.13888,2.88847,b'0'
9.02701,-3.06724,b'0'
-4.50483,7.26152,b'0'
4.3026,-6.17151,b'0'
-4.5464,8.59809,b'0'
8.07843,-5.7502,b'0'
5.17288,0.660701,b'0'
4.39542,-6.14273,b'0'
-3.68229,-8.21494,b'0'
-8.43114,-2.22128,b'0'
-4.23968,3.69995,b'0'
5.06239,3.61292,b'0'
-7.82754,2.53394,b'0'
7.9017,3.85043,b'0'
-5.88799,0.534137,b'0'
-2.75211,5.3579,b'0'
0.875433,-6.58991,b'0'
8.72267,1.95763,b'0'
3.85873,-6.35763,b'0'
7.32643,-4.65206,b'0'
-4.34295,8.06263,b'0'
-5.14683,-2.70021,b'0'
-7.83447,6.12045,b'0'
6.44121,-2.62667,b'0'
1.31579,-5.55064,b'0'
-9.56046,-2.61664,b'0'
-8.33922,2.75003,b'0'
-4.27949,-5.34959,b'0'
4.97396,-2.69084,b'0'
-4.87489,7.79347,b'0'
4.86791,-5.00352,b'0'
5.75552,-6.98326,b'0'
-7.72624,5.00561,b'0'
9.26404,0.708578,b'0'
-5.1188,8.37882,b'0'
2.8199,-5.86374,b'0'
9.11905,3.95411,b'0'
-3.29118,5.14947,b'0'
7.21519,5.6482,b'0'
9.33305,0.558345,b'0'
4.11187,8.27365,b'0'
-4.81146,-6.12731,b'0'
-1.69029,-8.6417,b'0'
-1.10635,5.51359,b'0'
-4.30807,-5.76329,b'0'
-3.54336,6.80315,b'0'
-6.14069,-6.59447,b'0'
6.77101,0.319218,b'0'
5.09454,3.93888,b'0'
0.67322,-5.18998,b'0'
-7.98566,5.0804,b'0'
6.20007,4.6364,b'0'
6.50573,1.82229,b'0'
7.26571,-5.15739,b'0'
-7.94638,5.19426,b'0'
-0.105037,-5.35991,b'0'
4.0431,-7.55024,b'0'
8.07058,2.28469,b'0'
-1.19782,8.196,b'0'
2.17923,6.3565,b'0'
-6.22257,-2.81439,b'0'
-1.41648,-6.84474,b'0'
0.469596,-7.50129,b'0'
5.89173,2.25729,b'0'
1.81403,8.36848,b'0'
-7.42559,-1.86496,b'0'
-4.31657,-8.57699,b'0'
6.46768,2.22901,b'0'
3.02058,6.88161,b'0'
-0.822601,-5.46044,b'0'
6.34513,2.53665,b'0'
4.20014,-8.24839,b'0'
5.39763,-2.04298,b'0'
-2.15347,6.55723,b'0'
-7.00569,-4.59958,b'0'
-5.10597,3.89746,b'0'
4.6609,-4.30379,b'0'
2.33079,-6.39165,b'0'
-4.43899,-6.13323,b'0'
3.18584,4.43767,b'0'
1.83913,-9.75046,b'0'
9.11623,-3.474,b'0'
-3.22694,4.88242,b'0'
-5.68167,8.12224,b'0'
-8.54268,3.12067,b'0'
6.34883,4.78837,b'0'
-1.82362,-9.63739,b'0'
4.38999,2.48895,b'0'
-9.9352,-0.829704,b'0'
6.15433,-4.12688,b'0'
-6.77076,3.90749,b'0'
-2.08297,-8.53578,b'0'
-0.852482,-7.66666,b'0'
6.41742,-2.46852,b'0'
1.80082,6.36224,b'0'
5.61469,6.0979,b'0'
7.37399,-5.41102,b'0'
-3.0614,7.04008,b'0'
2.62328,9.46405,b'0'
-1.23127,5.96622,b'0'
-5.73165,8.14714,b'0'
9.04013,-2.51264,b'0'
4.37415,-3.72375,b'0'
-5.11493,-6.56089,b'0'
8.37532,4.0769,b'0'
4.35579,7.80397,b'0'
-5.26047,7.33182,b'0'
5.90498,4.99201,b'0'
0.631062,6.25751,b'0'
-4.84348,-4.43547,b'0'
-7.01941,4.78659,b'0'
8.22877,1.01628,b'0'
5.82064,7.45418,b'0'
4.46318,-7.33119,b'0'
-4.79216,-1.91668,b'0'
6.42942,-0.815539,b'0'
3.12206,-7.51242,b'0'
1.47729,8.8676,b'0'
-2.17557,-4.7287,b'0'
4.75077,6.25137,b'0'
6.8423,-1.47633,b'0'
7.36804,-5.31369,b'0'
-7.14251,-4.2251,b'0'
8.72729,-0.389445,b'0'
-5.40823,3.90981,b'0'
1.74422,-4.92652,b'0'
-0.0693291,-5.21341,b'0'
-1.8275,5.25958,b'0'
7.27232,5.93369,b'0'
7.56985,6.41686,b'0'
-3.5169,-8.51006,b'0'
-8.60209,4.59178,b'0'
-5.94893,-3.62126,b'0'
6.59687,-6.40604,b'0'
-6.2846,-5.309,b'0'
-8.36447,-1.68023,b'0'
0.428736,5.77081,b'0'
-0.96703,7.12476,b'0'
5.91208,4.32473,b'0'
5.68653,-6.48022,b'0'
-0.270763,9.29115,b'0'
-7.85396,-1.5067,b'0'
0.112519,-8.88912,b'0'
0.616089,-5.39282,b'0'
5.43063,-7.42998,b'0'
4.26993,4.66969,b'0'
3.50424,-4.30441,b'0'
0.734668,7.55689,b'0'
-2.40066,-7.87554,b'0'
-4.24796,4.48794,b'0'
-4.46904,8.87264,b'0'
2.5081,-6.39965,b'0'
8.18127,2.6075,b'0'
4.22887,-5.41776,b'0'
3.75756,-6.68315,b'0'
-6.25349,-2.3773,b'0'
4.67229,7.11496,b'0'
-2.44369,8.95635,b'0'
-2.22839,7.37566,b'0'
-5.9119,-1.26931,b'0'
6.66596,-5.202,b'0'
-9.95059,0.380909,b'0'
7.25308,2.5982,b'0'
0.13648,-6.17749,b'0'
-5.15704,5.60866,b'0'
-5.73478,-4.45028,b'0'
-7.45319,-5.75672,b'0'
6.88984,-2.39103,b'0'
-6.10981,-7.61274,b'0'
-7.31391,-4.8917,b'0'
5.12364,-6.97988,b'0'
-5.29586,-7.46943,b'0'
1.3597,-7.4769,b'0'
-4.28107,8.01039,b'0'
-9.43304,-1.05545,b'0'
1.06582,-6.73235,b'0'
6.43994,-3.97356,b'0'
-3.62033,-6.95986,b'0'
5.56196,-0.156713,b'0'
6.12128,0.369953,b'0'
6.49726,-0.547817,b'0'
-7.16142,-2.02187,b'0'
-1.54427,5.45804,b'0'
-1.19187,8.22247,b'0'
-4.88264,-2.44827,b'0'
-8.07969,4.5877,b'0'
5.45013,0.312065,b'0'
4.8704,-3.27066,b'0'
-9.28178,1.05635,b'0'
-5.90834,-1.4026,b'0'
-9.17454,3.45776,b'0'
-5.34414,1.11515,b'0'
2.31385,8.86125,b'0'
1.84293,-5.95006,b'0'
-4.18133,4.39004,b'0'
3.35892,-6.55675,b'0'
0.664342,5.59325,b'0'
8.64983,-2.23538,b'0'
5.981,2.58339,b'0'
-0.91065,-5.29726,b'0'
-5.12173,-0.867983,b'0'
8.91153,-3.87706,b'0'
7.19734,5.66409,b'0'
-3.56346,9.00704,b'0'
7.09332,-2.50324,b'0'
8.02133,-5.53371,b'0'
-5.03233,1.56357,b'0'
-1.12249,-5.7371,b'0'
5.59502,-4.41703,b'0'
2.93518,-8.43632,b'0'
7.20396,-2.96667,b'0'
-0.838178,-7.25813,b'0'
-7.37547,0.473393,b'0'
-7.05764,2.32135,b'0'
-5.1231,-3.87375,b'0'
3.40857,7.7724,b'0'
-9.21519,0.29321,b'0'
7.97507,-3.01979,b'0'
6.43324,3.43081,b'0'
1.68299,5.95131,b'0'
5.99533,3.58986,b'0'
-5.21652,5.89126,b'0'
7.91473,2.94729,b'0'
-4.93288,-6.86577,b'0'
6.96017,-0.48468,b'0'
-6.01861,5.27544,b'0'
8.08943,-0.981206,b'0'
-4.0146,6.64049,b'0'
8.70694,-2.41008,b'0'
-4.81253,-4.1469,b'0'
3.07554,-9.44763,b'0'
0.0744561,-8.61654,b'0'
1.54017,5.64064,b'0'
6.19003,-4.11844,b'0'
-3.57985,-6.49165,b'0'
-5.15602,2.83262,b'0'
7.85844,-3.16825,b'0'
-8.74273,0.935756,b'0'
7.25518,-2.17907,b'0'
-3.54809,7.24247,b'0'
4.2282,3.42982,b'0'
8.99137,-2.07673,b'0'
-3.53502,6.88013,b'0'
-5.5929,0.0708403,b'0'
-4.19536,8.62379,b'0'
0.106227,5.35425,b'0'
0.600063,5.25736,b'0'
0.391946,7.43912,b'0'
-5.0198,-7.78767,b'0'
4.09269,5.82097,b'0'
5.95436,-5.03687,b'0'
-2.56119,-5.85543,b'0'
7.7066,4.90662,b'0'
5.62963,-2.79539,b'0'
-2.15478,4.67001,b'0'
8.82632,4.02228,b'0'
-6.88855,4.18278,b'0'
-7.25876,1.98755,b'0'
4.83477,-1.99073,b'0'
-2.48774,8.52093,b'0'
6.99362,1.78736,b'0'
0.125543,-9.99261,b'0'
-5.83356,-4.57582,b'0'
-5.77863,-1.44602,b'0'
-3.19104,8.14538,b'0'
-0.577511,-6.22582,b'0'
4.14967,3.46115,b'0'
-8.44878,1.37361,b'0'
6.32461,-2.27471,b'0'
8.9393,2.80199,b'0'
3.43281,-4.77022,b'0'
6.89565,-4.75003,b'0'
5.86695,5.88553,b'0'
-2.57937,8.60734,b'0'
-3.49451,7.84783,b'0'
-1.56924,5.79184,b'0'
3.23154,-7.54615,b'0'
-8.19789,-1.95175,b'0'
-3.03973,-8.66575,b'0'
-5.32126,5.50837,b'0'
-0.806209,-9.9544,b'0'
-3.60608,-7.34195,b'0'
3.82171,-8.46445,b'0'
-5.71594,-7.72385,b'0'
5.23706,-0.736011,b'0'
9.86732,0.0798782,b'0'
2.51261,9.40312,b'0'
8.70467,-0.586638,b'0'
0.381565,-7.03711,b'0'
-7.7001,4.46094,b'0'
-5.00905,-7.08698,b'0'
-0.60637,8.73541,b'0'
-3.94781,9.14439,b'0'
6.22858,3.73135,b'0'
-7.20506,4.55968,b'0'
-5.51651,3.98875,b'0'
-1.0428,-6.39441,b'0'
-0.910893,-9.37668,b'0'
6.11633,-2.78444,b'0'
1.9604,8.50532,b'0'
8.91886,-0.797225,b'0'
1.03364,-7.65891,b'0'
-5.7115,6.75501,b'0'
-8.55585,1.75213,b'0'
5.71338,4.78886,b'0'
6.34945,-4.72523,b'0'
3.02795,-9.17829,b'0'
0.528747,6.65501,b'0'
-9.2627,1.7171,b'0'
6.38222,5.93388,b'0'
-5.80667,7.25613,b'0'
-6.19355,5.01495,b'0'
6.22516,6.29566,b'0'
-5.58188,5.39879,b'0'
-2.45655,-7.26463,b'0'
3.40958,4.83968,b'0'
4.66376,3.80553,b'0'
5.89491,-4.25073,b'0'
7.79188,-1.94163,b'0'
8.64383,-3.20869,b'0'
-8.44553,-3.95059,b'0'
2.46636,-7.93332,b'0'
4.62593,7.99927,b'0'
