x,y,class
-0.497293,-0.155424,b'2'
-0.797316,-0.859225,b'2'
-0.266434,0.4044,b'2'
-0.117887,1.200982,b'2'
1.565698,-0.219169,b'2'
-0.777079,-0.501876,b'2'
0.396087,1.869582,b'2'
0.36644,-0.020482,b'2'
1.059481,-0.87719,b'2'
2.157429,0.672494,b'2'
1.273024,0.244452,b'2'
4.133265,-0.541178,b'2'
0.936111,-2.467147,b'2'
2.451628,-1.047584,b'2'
0.191532,-0.110663,b'2'
0.85465,-0.309282,b'2'
0.862841,0.018083,b'2'
-0.212038,-1.243164,b'2'
0.278813,2.513476,b'2'
1.423309,0.59354,b'2'
0.590719,0.890922,b'2'
0.878121,-1.431339,b'2'
-0.340096,3.986412,b'2'
-0.125773,1.176407,b'2'
-0.807543,0.664026,b'2'
1.675998,-0.024132,b'2'
-0.402672,0.807256,b'2'
-0.437893,-0.702983,b'2'
0.1219,-0.145473,b'2'
1.258193,-0.37858,b'2'
1.92022,-1.33159,b'2'
0.509034,1.495431,b'2'
0.208868,-0.119662,b'2'
-1.003874,-0.085246,b'2'
2.571603,-0.151317,b'2'
0.955048,-0.25256,b'2'
1.861354,0.10501,b'2'
0.406511,1.10041,b'2'
0.115588,-0.893354,b'2'
1.339085,-0.204696,b'2'
1.050186,2.179254,b'2'
0.546914,0.890158,b'2'
0.937776,0.100841,b'2'
-0.036256,-0.857567,b'2'
0.416487,0.225559,b'2'
0.965112,-0.067283,b'2'
0.615474,-1.684934,b'2'
0.221501,0.435058,b'2'
-0.097596,0.858727,b'2'
-0.883259,-0.58018,b'2'
-0.567667,-0.180166,b'2'
1.649724,0.944105,b'2'
1.681077,-1.230258,b'2'
0.618947,2.302665,b'2'
0.961886,1.512681,b'2'
-1.114855,0.909771,b'2'
1.758199,1.631316,b'2'
0.570941,0.270708,b'2'
1.025809,0.638358,b'2'
2.236596,0.613797,b'2'
-0.531303,0.111267,b'2'
0.276987,1.231343,b'2'
0.544332,0.938843,b'2'
3.089548,1.620865,b'2'
1.278997,1.898638,b'2'
2.093006,1.161593,b'2'
-0.283231,-0.19649,b'2'
0.922068,1.341711,b'2'
0.029309,0.203683,b'2'
0.74411,0.261491,b'2'
-0.257549,0.495197,b'2'
-1.489823,2.675566,b'2'
0.049338,1.54816,b'2'
-0.657585,0.226831,b'2'
1.299589,-0.484707,b'2'
0.351244,0.495353,b'2'
0.785569,0.268476,b'2'
0.130035,0.001475,b'2'
0.36077,-0.05431,b'2'
-1.421631,1.515037,b'2'
0.962592,1.784232,b'2'
0.276414,0.950223,b'2'
-0.636988,-0.346579,b'2'
0.132051,1.367514,b'2'
-0.117888,0.292366,b'2'
1.214343,1.565516,b'2'
0.628667,0.305677,b'2'
0.423119,-0.01681,b'2'
-0.502252,1.300797,b'2'
-2.421499,0.559538,b'2'
1.288012,0.179834,b'2'
-0.482226,0.193753,b'2'
0.833303,1.797256,b'2'
0.346618,0.87945,b'2'
2.084682,0.391798,b'2'
-0.401537,-0.129688,b'2'
1.506801,-0.629454,b'2'
1.151038,-1.139426,b'2'
1.29092,0.501466,b'2'
0.192581,-0.514431,b'2'
0.530093,-0.918903,b'2'
0.691686,-0.300474,b'2'
-1.144847,1.411914,b'2'
1.821002,-0.856651,b'2'
0.86771,0.129693,b'2'
-1.117918,-0.805598,b'2'
1.193646,2.75866,b'2'
-0.249571,-0.415041,b'2'
0.90954,3.295108,b'2'
0.4686,-0.807335,b'2'
1.011367,-2.179903,b'2'
1.280581,-1.47683,b'2'
0.003312,-0.034889,b'2'
0.434647,1.815696,b'2'
1.975361,-0.878183,b'2'
-0.824745,0.164799,b'2'
-1.028576,0.545279,b'2'
-1.618132,0.065555,b'2'
0.854759,-1.188177,b'2'
0.728798,0.647293,b'2'
-0.456309,-0.388298,b'2'
0.750295,-0.159688,b'2'
0.716573,-0.028856,b'2'
-0.29759,-0.80367,b'2'
2.276255,0.555327,b'2'
1.255218,-0.042023,b'2'
1.206717,0.843692,b'2'
1.05873,-0.267114,b'2'
1.53089,0.390704,b'2'
-0.058895,-0.556359,b'2'
1.027759,0.329884,b'2'
-0.522155,0.96754,b'2'
1.201834,-0.797939,b'2'
1.564901,-0.435051,b'2'
0.447365,1.010927,b'2'
0.360652,-0.885724,b'2'
1.298765,1.20514,b'2'
1.179799,-0.344796,b'2'
0.663967,-0.099556,b'2'
0.164763,0.30971,b'2'
2.410295,0.773073,b'2'
1.498021,1.455131,b'2'
1.262786,0.663393,b'2'
-0.977246,0.293205,b'2'
1.265431,0.172427,b'2'
0.13437,-1.444377,b'2'
1.583001,1.301483,b'2'
0.371983,-0.648054,b'2'
1.279064,-0.26426,b'2'
1.880852,1.348035,b'2'
-1.255566,-1.476159,b'2'
4.182868,0.163888,b'2'
0.885492,0.890723,b'2'
-0.028038,0.325862,b'2'
2.074854,1.121749,b'2'
1.199501,1.427819,b'2'
1.709106,0.096826,b'2'
-0.169887,0.174346,b'2'
0.026136,0.26794,b'2'
1.173922,-0.122108,b'2'
-0.627312,0.793698,b'2'
1.117092,2.213902,b'2'
3.278598,1.130804,b'2'
-0.197218,0.123479,b'2'
2.40918,1.24706,b'2'
0.054917,1.487898,b'2'
1.729254,1.656857,b'2'
0.281099,-0.079087,b'2'
-0.028883,1.181591,b'2'
0.450266,-0.177835,b'2'
2.753317,0.690311,b'2'
0.677173,2.289726,b'2'
3.889844,1.522256,b'2'
-0.119253,-0.341041,b'2'
1.533858,-0.356635,b'2'
0.365296,1.417304,b'2'
-0.865803,-0.61561,b'2'
1.313186,-1.190645,b'2'
0.933476,0.723934,b'2'
1.119093,-0.279154,b'2'
0.247495,0.630691,b'2'
2.678521,0.756448,b'2'
1.145004,0.431459,b'2'
1.73788,0.657166,b'2'
-0.440386,0.181063,b'2'
0.771359,0.33132,b'2'
1.017058,0.672185,b'2'
1.207235,0.272222,b'2'
0.901589,1.468981,b'2'
0.778207,-0.874787,b'2'
0.412779,0.641765,b'2'
0.602178,1.292581,b'2'
-0.365599,1.070473,b'2'
-0.026884,0.14533,b'2'
1.157787,-0.183471,b'2'
-0.283451,0.994854,b'2'
-0.029217,-1.343635,b'2'
-0.946404,1.633219,b'2'
1.376367,1.227657,b'2'
1.358028,0.730299,b'2'
-1.630364,-0.776232,b'2'
-0.050322,1.460718,b'2'
2.063961,-0.182851,b'2'
0.706763,-0.036466,b'2'
0.734946,0.368163,b'2'
-2.653245,-0.076941,b'2'
1.779056,0.657954,b'2'
1.589762,0.448938,b'2'
2.381644,0.780697,b'2'
-0.810933,-0.621031,b'2'
1.772089,-0.013945,b'2'
0.671819,1.303021,b'2'
-0.123126,2.4605,b'2'
0.223537,0.900564,b'2'
1.364393,0.591856,b'2'
1.089101,0.664004,b'2'
1.835012,1.312249,b'2'
-0.563927,2.039446,b'2'
0.633425,-0.574625,b'2'
0.897815,0.899197,b'2'
-0.212995,-0.801934,b'2'
0.304432,-0.795294,b'2'
2.058357,-0.503143,b'2'
-0.082981,-0.770898,b'2'
-0.525685,1.804027,b'2'
-0.190905,1.333502,b'2'
2.29237,1.084809,b'2'
-0.065845,0.393143,b'2'
-0.47006,2.706331,b'2'
0.026044,0.832623,b'2'
-1.881878,0.750357,b'2'
0.491675,0.181448,b'2'
0.825215,0.682691,b'2'
-0.258711,-0.222558,b'2'
0.516606,-0.235203,b'2'
0.028375,0.006116,b'2'
-0.070575,-1.28715,b'2'
-0.864609,-0.13983,b'2'
1.839326,0.822137,b'2'
0.543379,1.985942,b'2'
0.834165,1.041787,b'2'
-0.079824,1.138365,b'2'
-0.484391,1.047046,b'2'
-0.630295,1.537267,b'2'
-0.67836,-0.610043,b'2'
0.039769,0.817334,b'2'
1.010634,-0.347295,b'2'
1.372918,0.710487,b'2'
2.390018,-0.814386,b'2'
-0.463575,-0.568985,b'2'
0.55969,1.48657,b'2'
2.897688,0.739468,b'2'
0.576736,-0.522699,b'2'
0.719958,0.105859,b'2'
0.809526,0.905074,b'2'
1.957346,0.272009,b'2'
0.260357,-0.59258,b'2'
-0.171837,0.391,b'2'
1.552213,0.971966,b'2'
2.528935,1.502657,b'2'
-0.052314,1.302637,b'2'
1.31573,-0.031162,b'2'
0.411208,0.167921,b'2'
0.156981,-1.258599,b'2'
-0.846298,-0.717768,b'2'
-0.489203,0.940338,b'2'
1.545561,-0.674298,b'2'
-0.622559,-0.794899,b'2'
-1.192661,-0.20152,b'2'
0.88646,0.778732,b'2'
1.118438,-0.327139,b'2'
-1.020206,0.854959,b'2'
0.748333,0.626166,b'2'
-0.566619,-1.184246,b'2'
1.78451,-0.26232,b'2'
-0.674844,0.866313,b'2'
0.889001,0.203996,b'2'
0.500619,-0.149922,b'2'
-1.27388,0.21447,b'2'
1.360862,-0.049381,b'2'
-0.30864,1.403114,b'2'
-0.388855,-0.458929,b'2'
-0.211389,-1.25118,b'2'
0.176786,2.775748,b'2'
0.492453,1.145324,b'2'
0.71338,2.450536,b'2'
1.863294,0.22475,b'2'
0.163116,0.980314,b'2'
0.046487,0.044517,b'2'
1.342734,-0.693782,b'2'
1.429962,-0.235538,b'2'
-0.466722,-0.57951,b'2'
-0.71608,0.99294,b'2'
0.302767,1.35267,b'2'
0.483501,-0.727607,b'2'
0.198831,1.875882,b'2'
0.335714,-0.103095,b'2'
1.183954,1.080329,b'2'
2.161065,0.229645,b'2'
0.446728,-0.033265,b'2'
-1.408128,1.636959,b'2'
2.246648,1.138079,b'2'
0.484909,-0.475882,b'2'
-0.083387,0.69936,b'2'
0.100193,-0.083734,b'2'
0.470251,2.17393,b'2'
1.614281,2.23125,b'2'
0.587786,0.443429,b'2'
2.196611,1.312754,b'2'
-0.527378,2.017477,b'2'
0.461427,0.775042,b'2'
1.653247,-2.029283,b'2'
-0.082338,-1.414009,b'2'
0.797583,-0.15043,b'2'
-0.386518,-0.160365,b'2'
-0.253726,-0.425384,b'2'
1.876106,2.66004,b'2'
0.477936,1.230049,b'2'
0.348706,2.10592,b'2'
2.020783,-0.488564,b'2'
1.948339,0.918318,b'2'
1.506064,1.650101,b'2'
0.802142,0.980166,b'2'
0.42809,1.009531,b'2'
-0.287036,-0.62833,b'2'
0.413141,-0.07044,b'2'
0.459329,0.872991,b'2'
1.118911,-0.742604,b'2'
0.62134,0.283449,b'2'
-0.590662,0.747229,b'2'
1.289511,1.758496,b'2'
2.361978,0.368874,b'2'
1.24593,0.866272,b'2'
1.396163,0.821981,b'2'
1.249748,1.369546,b'2'
1.307606,1.554493,b'2'
1.035889,0.968358,b'2'
1.124704,1.508596,b'2'
0.577681,0.115808,b'2'
-0.987235,-0.551001,b'2'
0.720775,2.052397,b'2'
1.785224,1.094805,b'2'
-0.049993,1.886467,b'2'
-1.911799,0.821335,b'2'
0.988775,0.534476,b'2'
0.6077,0.896677,b'2'
1.149403,0.064795,b'2'
0.958334,2.423715,b'2'
1.339674,0.015858,b'2'
1.496732,0.647525,b'2'
1.504773,-0.272483,b'2'
-1.078235,-0.007293,b'2'
-0.620415,0.068973,b'2'
0.436811,3.014985,b'2'
0.689328,-0.165978,b'2'
0.868908,0.320796,b'2'
1.358858,2.075697,b'2'
2.288849,0.003201,b'2'
1.434181,1.366956,b'2'
1.001663,1.054739,b'2'
-1.249866,-0.593008,b'2'
0.009549,-1.35594,b'2'
0.543541,-0.077198,b'2'
-0.696005,-0.148828,b'2'
-0.901133,-0.103944,b'2'
0.407041,1.103821,b'2'
1.623783,0.973943,b'2'
0.32953,1.072589,b'2'
0.98261,1.324285,b'2'
0.717538,-0.280356,b'2'
0.534318,0.555988,b'2'
-1.041841,0.784584,b'2'
1.001116,0.774521,b'2'
-0.373219,2.877548,b'2'
-0.997396,0.732347,b'2'
-0.16662,0.487041,b'2'
-1.646974,1.68224,b'2'
2.255898,0.455212,b'2'
1.177736,0.303132,b'2'
1.58694,1.285935,b'2'
-0.206705,0.012207,b'2'
2.462967,1.361458,b'2'
1.35324,0.394022,b'2'
1.919811,2.792566,b'2'
-2.048352,1.349031,b'2'
0.378512,0.780648,b'2'
1.132946,0.563987,b'2'
1.872663,-0.010964,b'2'
-0.82505,0.667233,b'2'
-1.538296,-1.099357,b'2'
-0.889232,-0.145492,b'2'
1.401175,-0.585785,b'2'
-0.427987,1.412603,b'2'
1.500807,-0.519413,b'2'
1.533819,1.155457,b'2'
0.570638,-0.982208,b'2'
-0.832812,-0.872934,b'2'
1.341903,-0.052171,b'2'
0.974315,-0.100625,b'2'
-0.198123,-0.356721,b'2'
-0.629933,1.273288,b'2'
0.211185,1.492933,b'2'
-0.123497,0.593412,b'2'
0.422387,-0.83019,b'2'
0.124597,-0.33735,b'2'
1.26303,0.845647,b'2'
-0.370801,0.45963,b'2'
0.918732,-0.523138,b'2'
0.732145,0.371146,b'2'
0.507152,0.155889,b'2'
0.129027,-1.078765,b'2'
1.624737,-0.558986,b'2'
1.207941,-1.625141,b'2'
-0.348394,-1.5174,b'2'
2.196296,1.222287,b'2'
-1.074728,-0.574648,b'2'
-0.21385,1.490156,b'2'
0.407394,1.250619,b'2'
0.912385,0.787032,b'2'
0.641398,0.735867,b'2'
0.490498,0.610112,b'2'
1.352368,1.939863,b'2'
0.944262,-0.541179,b'2'
0.051927,0.983628,b'2'
0.92049,1.452414,b'2'
0.404573,0.432645,b'2'
0.728288,1.740171,b'2'
1.470776,1.225845,b'2'
-0.120311,-0.772029,b'2'
-0.364333,0.160751,b'2'
0.795535,0.755093,b'2'
0.351174,1.172997,b'2'
0.112569,-0.556907,b'2'
2.256436,-0.805396,b'2'
2.546925,0.162309,b'2'
1.033303,-0.030269,b'2'
-0.871134,0.633173,b'2'
0.673915,0.281832,b'2'
1.162835,0.62896,b'2'
-0.581658,0.84321,b'2'
0.361134,0.972506,b'2'
0.228963,0.875782,b'2'
0.063279,0.382025,b'2'
-0.753308,1.110051,b'2'
1.831786,0.176057,b'2'
-0.101759,-0.498784,b'2'
-0.26441,-1.22196,b'2'
0.403599,-1.217261,b'2'
1.83109,1.291345,b'2'
-0.53181,2.096561,b'2'
-0.371965,-0.019831,b'2'
0.567967,0.415784,b'2'
-0.339837,0.089827,b'2'
0.612705,0.387929,b'2'
1.407389,-0.472924,b'2'
1.533882,1.374606,b'2'
1.746735,-0.216961,b'2'
-1.141754,-0.602792,b'2'
1.456181,0.339797,b'2'
1.419949,-0.375449,b'2'
0.057768,0.761894,b'2'
1.352298,2.575334,b'2'
-0.211143,0.297662,b'2'
1.507169,-0.168112,b'2'
1.902824,0.067945,b'2'
-0.863376,2.165748,b'2'
1.088768,1.509507,b'2'
0.070278,0.853562,b'2'
-0.904618,0.107334,b'2'
-1.073038,-0.83996,b'2'
0.967371,1.124007,b'2'
1.586896,0.937276,b'2'
2.115733,2.537428,b'2'
0.484607,0.542355,b'2'
2.03136,0.945934,b'2'
0.431095,0.798532,b'2'
-1.961699,2.437775,b'2'
1.323686,-0.30988,b'2'
0.934353,0.617096,b'2'
2.065663,1.025282,b'2'
2.018584,-0.158105,b'2'
-0.081908,0.734944,b'2'
0.401223,0.364786,b'2'
-1.386514,-0.989007,b'2'
0.64832,1.453914,b'2'
2.793194,0.354836,b'2'
0.571984,1.213986,b'2'
1.744613,0.996108,b'2'
1.058026,-1.439929,b'2'
2.934568,0.846954,b'2'
-0.475561,0.965448,b'2'
0.400099,0.219482,b'2'
0.913589,0.796672,b'2'
1.65561,-0.478356,b'2'
-0.657093,0.445152,b'2'
1.6387,1.272188,b'2'
0.572387,2.396143,b'2'
-0.611481,0.550883,b'2'
-0.132658,-0.607559,b'2'
0.252709,0.560284,b'2'
2.526435,0.167784,b'2'
1.175975,-0.306233,b'2'
0.504917,1.37825,b'2'
-0.402045,0.517069,b'2'
0.131573,0.147446,b'2'
0.808606,0.829037,b'2'
-0.288161,-0.473438,b'2'
0.478486,0.838225,b'2'
0.516192,-0.230518,b'2'
0.654742,2.621121,b'2'
0.384146,1.78857,b'2'
1.712061,-1.142716,b'2'
0.108755,1.972771,b'2'
-0.115889,1.351367,b'2'
-0.142562,1.403734,b'2'
0.236538,0.470229,b'2'
3.957809,-0.778115,b'2'
1.508626,1.70654,b'2'
-0.086195,-1.902624,b'2'
1.895397,0.597688,b'2'
-0.606131,0.600269,b'2'
-1.174544,1.29612,b'2'
0.798333,0.974195,b'2'
1.686671,-1.762329,b'2'
-0.688224,1.416083,b'2'
1.559931,0.370726,b'2'
0.863357,0.980458,b'2'
1.373121,1.114481,b'2'
0.414446,0.161708,b'2'
0.174104,-0.843653,b'2'
-1.236039,1.144445,b'2'
1.972652,-0.317225,b'2'
-1.209905,-0.037361,b'2'
0.501677,-0.518391,b'2'
0.641827,0.919779,b'2'
0.480505,1.425739,b'2'
0.811046,2.214172,b'2'
0.173382,-1.658845,b'2'
-0.656727,1.023567,b'2'
0.761261,0.863875,b'2'
0.312855,2.595604,b'2'
1.512323,0.438491,b'2'
1.544376,-0.335182,b'2'
0.141417,-0.266601,b'2'
0.95457,2.581867,b'2'
0.83425,0.026357,b'2'
0.816776,0.267353,b'2'
-1.491279,-0.461171,b'2'
0.525555,2.698292,b'2'
-0.300653,0.292079,b'2'
-0.352827,-0.133332,b'2'
-0.661243,1.858732,b'2'
0.717517,-0.919274,b'2'
1.14133,0.877939,b'2'
0.036718,-0.200499,b'2'
-0.612185,1.38247,b'2'
0.776156,0.28103,b'2'
1.621797,-1.954864,b'2'
1.225375,0.012656,b'2'
0.510789,0.604127,b'2'
0.607217,0.354404,b'2'
-0.322421,1.541743,b'2'
-0.191185,1.583196,b'2'
0.567314,2.129465,b'2'
-0.269003,-1.730579,b'2'
-0.945398,-0.303428,b'2'
1.061846,-0.045092,b'2'
-1.353971,0.167199,b'2'
-1.282251,0.036769,b'2'
-1.15534,0.509694,b'2'
-0.284059,0.126664,b'2'
-0.260049,1.70509,b'2'
0.858644,2.100851,b'2'
-1.329377,0.230344,b'2'
0.618736,1.740663,b'2'
1.254686,-0.975427,b'2'
1.609232,0.959683,b'2'
0.772873,-0.710719,b'2'
-0.476493,0.480991,b'2'
0.894302,1.912503,b'2'
1.188714,0.441659,b'2'
0.765249,0.188847,b'2'
-0.145484,0.250797,b'2'
-0.120331,1.488885,b'2'
0.544209,1.656969,b'2'
-1.793764,0.949956,b'2'
-0.108665,0.761217,b'2'
-0.307449,-0.166426,b'2'
0.722876,2.739371,b'2'
0.001377,1.053374,b'2'
0.154588,0.40182,b'2'
-1.556243,-1.175959,b'2'
1.303244,-0.628619,b'2'
1.544263,1.144659,b'2'
1.48628,0.498023,b'2'
2.338409,0.748776,b'2'
2.175158,0.17357,b'2'
-0.442771,0.159628,b'2'
1.158396,-0.077727,b'2'
0.431228,-0.164342,b'2'
0.884216,0.342717,b'2'
-0.30131,0.568006,b'2'
0.9768,0.162881,b'2'
0.728408,0.38285,b'2'
1.457236,0.88632,b'2'
1.058876,1.468152,b'2'
0.394122,-1.190467,b'2'
-0.751018,-0.389971,b'2'
0.845377,1.292685,b'2'
0.700382,0.269876,b'2'
-0.037815,2.306967,b'2'
-0.36982,0.523188,b'2'
0.372655,1.369011,b'2'
0.282203,0.955479,b'2'
-0.585516,-1.21439,b'2'
1.12713,0.154903,b'2'
0.743169,0.183971,b'2'
-0.103628,1.623041,b'2'
1.563461,2.161678,b'2'
1.24635,0.367872,b'2'
1.079479,-0.33624,b'2'
0.352067,0.141808,b'2'
-0.791178,2.730228,b'2'
0.25161,-0.37494,b'2'
0.373603,-0.198922,b'2'
1.109803,0.906758,b'2'
-0.559156,-0.159135,b'2'
1.778799,2.070722,b'2'
1.184862,0.517333,b'2'
2.687966,-0.096735,b'2'
-0.022919,0.571472,b'2'
1.711843,-0.608971,b'2'
1.040053,0.204149,b'2'
-0.159262,1.607055,b'2'
0.499095,-0.332943,b'2'
1.001295,1.279579,b'2'
0.875374,-1.356157,b'2'
-0.905286,0.06123,b'2'
0.250941,-0.259498,b'2'
1.389687,-2.063709,b'2'
1.467268,0.625137,b'2'
1.173052,0.232758,b'2'
-0.622234,0.297205,b'2'
0.145859,2.582114,b'2'
0.625203,1.244611,b'2'
0.787257,1.866239,b'2'
0.547953,0.026715,b'2'
0.102604,-1.317257,b'2'
0.910522,0.976804,b'2'
-1.229966,2.342987,b'2'
1.316372,1.776267,b'2'
0.620356,1.273262,b'2'
-1.135914,0.540852,b'2'
-0.225656,-0.383652,b'2'
-1.171981,-0.648662,b'2'
-0.965404,-1.950605,b'2'
0.657247,-0.038981,b'2'
-0.572477,1.552035,b'2'
2.254591,-1.44242,b'2'
1.775465,0.022769,b'2'
0.812533,0.965283,b'2'
-0.113902,0.875513,b'2'
1.967877,0.777853,b'2'
0.802771,-0.061819,b'2'
-0.015633,2.825198,b'2'
0.248348,0.43798,b'2'
-0.134878,1.54876,b'2'
-0.717898,0.917426,b'2'
1.014947,-0.768244,b'2'
1.065108,0.642484,b'2'
-0.152998,2.605263,b'2'
-0.034869,0.026467,b'2'
-0.749557,-1.053029,b'2'
-0.394345,0.979737,b'2'
0.449467,-0.531334,b'2'
-0.072792,1.265407,b'2'
0.979901,0.513432,b'2'
0.015514,-0.381278,b'2'
-0.14401,-1.019041,b'2'
0.539898,1.173652,b'2'
-0.135782,1.163388,b'2'
2.179859,1.701841,b'2'
0.511583,-1.127698,b'2'
0.98903,0.076509,b'2'
2.24257,1.286619,b'2'
0.516174,0.25701,b'2'
2.412061,-0.523076,b'2'
-0.983718,-0.468714,b'2'
-0.468396,-1.422858,b'2'
1.432371,0.385323,b'2'
-0.124524,-0.480398,b'2'
0.098533,0.086622,b'2'
-1.281851,0.006455,b'2'
-0.628734,2.199553,b'2'
-0.680912,1.18238,b'2'
2.274138,-0.739793,b'2'
1.453123,0.568259,b'2'
1.557386,0.917215,b'2'
-1.153759,0.677604,b'2'
-1.168976,2.184953,b'2'
2.034,0.214546,b'2'
1.209073,-0.033657,b'2'
-1.537436,-0.456776,b'2'
1.549209,-0.805725,b'2'
0.003207,-1.394381,b'2'
-2.154319,-1.469377,b'2'
1.207729,1.082115,b'2'
1.148798,-0.596836,b'2'
-0.22793,2.296639,b'2'
-0.523761,0.519274,b'2'
0.469851,2.422864,b'2'
0.037273,0.876808,b'2'
1.199004,1.803918,b'2'
0.856273,-1.321564,b'2'
-0.22821,0.263124,b'2'
2.43634,0.18461,b'2'
0.921264,-0.723097,b'2'
1.123601,1.378884,b'2'
0.039402,0.59663,b'2'
1.012859,-0.538006,b'2'
-0.296962,-0.092687,b'2'
-1.497443,-1.404239,b'2'
1.358439,0.813428,b'2'
0.814374,-0.177373,b'2'
2.682502,-0.28354,b'2'
1.587246,0.408788,b'2'
1.789929,-0.157886,b'2'
-1.702352,0.3201,b'2'
1.147371,1.098303,b'2'
-0.713228,0.205192,b'2'
1.905232,1.462749,b'2'
-1.572833,0.584303,b'2'
1.340388,-0.646883,b'2'
2.746654,1.128892,b'2'
-0.137258,0.193491,b'2'
0.324977,0.32907,b'2'
2.23095,-0.14134,b'2'
0.665487,0.964717,b'2'
-0.557078,0.720512,b'2'
0.004177,0.795351,b'2'
0.857726,-1.047477,b'2'
-0.711758,2.683494,b'2'
1.12674,0.690539,b'2'
-0.472523,-0.055056,b'2'
1.536043,0.10863,b'2'
1.196867,0.290572,b'2'
0.056436,1.422663,b'2'
-0.552581,-0.240534,b'2'
1.855731,-0.9205,b'2'
-0.95103,-0.47016,b'2'
-0.862952,1.200165,b'2'
0.914292,0.788667,b'2'
0.85778,1.091185,b'2'
-1.136126,0.023255,b'2'
1.83204,0.596523,b'2'
0.298874,1.330361,b'2'
-0.267517,2.206441,b'2'
1.870983,0.412228,b'2'
2.041198,1.106885,b'2'
0.208905,1.140011,b'2'
-0.4173,0.989932,b'2'
2.273191,0.311106,b'2'
0.234162,0.051149,b'2'
1.186383,-1.050447,b'2'
0.610555,0.268627,b'2'
0.816592,0.601177,b'2'
-0.661812,-0.711324,b'2'
-0.008332,0.839074,b'2'
1.149579,1.038218,b'2'
1.244326,1.563697,b'2'
2.491975,-0.185696,b'2'
1.411804,2.015047,b'2'
1.223458,0.959418,b'2'
0.645403,1.831813,b'2'
1.367915,-1.282326,b'2'
0.527755,0.594645,b'2'
-0.045317,1.363912,b'2'
0.687726,-0.480751,b'2'
-0.391942,0.481238,b'2'
-0.464431,0.480333,b'2'
-0.005081,0.67233,b'2'
-0.088455,0.615527,b'2'
-0.59167,1.9805,b'2'
1.262512,2.14313,b'2'
1.084758,0.807615,b'2'
0.154517,0.237658,b'2'
1.301316,0.418607,b'2'
0.958606,0.436406,b'2'
2.076338,0.455003,b'2'
-0.431696,-1.654474,b'2'
1.249069,0.22857,b'2'
1.113664,-1.618198,b'2'
-2.318197,0.996031,b'2'
-0.748117,0.942707,b'2'
-1.254897,0.136106,b'2'
0.954672,-0.815457,b'2'
2.899889,-0.307947,b'2'
2.854161,-2.774432,b'2'
2.386769,0.788854,b'2'
0.473455,1.681087,b'2'
1.889161,0.010929,b'2'
-0.444285,-0.343275,b'2'
0.682919,-0.607724,b'2'
-0.160516,1.314012,b'2'
-0.752579,-0.375956,b'2'
-1.137708,0.17309,b'2'
0.29302,0.783264,b'2'
0.227934,1.448516,b'2'
1.442352,-0.535359,b'2'
0.844702,-1.047397,b'2'
0.359154,0.39712,b'2'
0.266231,0.785313,b'2'
0.20249,1.28421,b'2'
0.447449,-0.3028,b'2'
0.382823,0.741744,b'2'
1.272403,-0.053198,b'2'
-0.968391,1.888109,b'2'
-1.186282,1.341212,b'2'
-0.52994,1.067322,b'2'
-1.024982,0.514649,b'2'
-0.660983,0.172883,b'2'
0.571057,0.361035,b'2'
-0.063724,1.58951,b'2'
0.5972,0.705387,b'2'
0.978001,-1.337375,b'2'
0.718628,0.559793,b'2'
1.462583,0.95261,b'2'
-0.750708,0.371909,b'2'
0.079442,1.079837,b'2'
0.132473,0.407854,b'2'
-0.189358,0.56115,b'2'
0.693883,1.171277,b'2'
0.451664,-0.028806,b'2'
1.389935,2.281467,b'2'
0.860555,0.398169,b'2'
1.836085,-0.221531,b'2'
-0.340439,0.235537,b'2'
-1.595192,0.883082,b'2'
0.755536,-0.951139,b'2'
0.120541,1.305325,b'2'
0.16744,1.203276,b'2'
-0.202416,0.803495,b'2'
0.5781,0.301249,b'2'
0.844262,0.454143,b'2'
-0.945805,0.826535,b'2'
0.644164,0.476983,b'2'
0.654796,1.289448,b'2'
-1.131224,1.888406,b'2'
1.050036,-0.198252,b'2'
2.405438,0.333856,b'2'
0.152248,0.632154,b'2'
-0.608715,0.640001,b'2'
1.954254,-0.282742,b'2'
-1.047243,-1.059616,b'2'
0.067816,0.70254,b'2'
-1.046181,1.47875,b'2'
-1.423811,2.268838,b'2'
0.48112,-2.603282,b'2'
0.504026,0.474721,b'2'
0.82775,-1.154906,b'2'
0.829854,-0.805669,b'2'
1.820256,0.85539,b'2'
0.551258,0.581403,b'2'
-1.0469,-0.871615,b'2'
1.57748,0.567445,b'2'
1.293657,-1.036149,b'2'
0.436076,0.345956,b'2'
-0.806744,-0.382413,b'2'
0.677035,1.186454,b'2'
-1.499832,1.310804,b'2'
0.139598,0.012661,b'2'
0.791226,0.138076,b'2'
0.834993,0.148362,b'2'
0.202028,0.597143,b'2'
0.592362,0.716746,b'2'
-0.061405,-0.157485,b'2'
0.981967,0.61533,b'2'
1.165693,1.288182,b'2'
-0.353916,-0.816779,b'2'
2.21552,0.253813,b'2'
-1.555526,0.788364,b'2'
0.645465,-0.723656,b'2'
-1.248305,0.59574,b'2'
-0.48123,1.9148,b'2'
0.116317,0.551697,b'2'
1.280108,-0.054738,b'2'
0.060844,0.905668,b'2'
-1.688378,0.575879,b'2'
0.501758,1.656922,b'2'
0.007349,0.360808,b'2'
0.140016,-1.697701,b'2'
0.720022,-0.103013,b'2'
1.34209,-1.123471,b'2'
0.51824,0.936117,b'2'
