x,y,class
-1.77652,0.568737,b'9'
-0.968912,0.755796,b'9'
-0.99498,1.08904,b'9'
-1.70111,0.821857,b'9'
-0.0923598,0.868181,b'9'
-0.514387,0.26425,b'9'
-2.02607,0.636798,b'9'
-1.11144,0.452758,b'9'
-1.8642,0.64238,b'9'
-0.963554,0.161098,b'9'
-0.99267,0.295022,b'9'
-1.92003,0.821979,b'9'
-2.21685,0.335482,b'9'
-2.15996,0.692942,b'9'
-2.31244,0.79415,b'9'
-2.6455,0.808549,b'9'
-1.68092,0.201197,b'9'
-0.0230304,0.570066,b'9'
-2.24088,0.220122,b'9'
-0.83364,0.374664,b'9'
-0.70025,0.495382,b'9'
-2.13349,0.723733,b'9'
-0.737878,0.725822,b'9'
-1.18253,1.10692,b'9'
-0.651711,0.541448,b'9'
-1.1384,0.114992,b'9'
-2.17012,0.721287,b'9'
-0.64551,0.340164,b'9'
-0.513134,1.04926,b'9'
-1.19063,0.843807,b'9'
-2.27219,0.509892,b'9'
-0.777162,0.618906,b'9'
-0.80632,0.697946,b'9'
-0.841334,0.258525,b'9'
-2.51631,0.820837,b'9'
-2.79296,0.581139,b'9'
-2.36151,0.547836,b'9'
-1.2807,0.25697,b'9'
-0.923188,0.591203,b'9'
-2.37646,0.718003,b'9'
-1.78039,0.0238826,b'9'
-2.37348,0.629298,b'9'
-1.5775,0.693167,b'9'
-0.483269,0.316269,b'9'
-2.0331,0.53199,b'9'
-1.00032,0.672082,b'9'
-0.506542,0.105904,b'9'
-1.70832,0.450385,b'9'
-1.41409,0.546179,b'9'
-0.317583,0.467139,b'9'
-1.32504,0.604426,b'9'
-0.940208,0.115969,b'9'
-2.18543,0.495879,b'9'
-1.11463,0.113412,b'9'
-1.67424,0.628153,b'9'
-1.75077,0.279903,b'9'
-1.54385,0.319166,b'9'
-0.254077,0.864617,b'9'
0.015584,0.539813,b'9'
-2.34422,0.657252,b'9'
-1.41773,0.477664,b'9'
-1.91897,1.03228,b'9'
-1.21444,0.76267,b'9'
-1.68511,0.0735481,b'9'
-1.88451,0.630985,b'9'
-0.163648,0.248835,b'9'
-1.30327,0.598534,b'9'
-1.87778,0.566204,b'9'
-0.8547,0.666722,b'9'
-1.24144,0.5208,b'9'
-1.39325,0.776923,b'9'
-0.78721,0.177348,b'9'
-0.443014,0.496498,b'9'
-1.82401,0.760519,b'9'
-0.24529,0.94703,b'9'
-0.320705,0.882107,b'9'
-1.58818,0.208583,b'9'
-0.608675,0.514409,b'9'
-1.87585,0.0768268,b'9'
-2.64841,0.556836,b'9'
-1.53807,0.289241,b'9'
-1.3683,1.07909,b'9'
-1.75385,0.575489,b'9'
-2.45177,0.818748,b'9'
-1.37787,0.433519,b'9'
-0.492052,0.322158,b'9'
-1.41632,0.220317,b'9'
-0.726367,0.42292,b'9'
-2.0404,1.0126,b'9'
-2.78651,0.554007,b'9'
-0.91208,0.503193,b'9'
-1.20824,0.0713123,b'9'
-0.550492,0.855424,b'9'
-2.7154,0.371908,b'9'
-1.53464,0.857248,b'9'
-0.833566,0.649267,b'9'
-0.993086,-0.0253574,b'9'
-0.612112,0.862856,b'9'
-0.387531,0.522135,b'9'
-2.68138,0.482527,b'9'
-0.965369,0.483632,b'9'
-1.2334,0.966769,b'9'
-1.09453,0.534234,b'9'
-0.141418,0.237983,b'9'
-0.782457,0.575582,b'9'
-0.258879,0.672662,b'9'
-2.31441,0.98337,b'9'
-0.761626,0.536735,b'9'
-0.0877372,0.474731,b'9'
-1.64857,1.05887,b'9'
-1.24074,0.557663,b'9'
-2.00213,0.848348,b'9'
-1.97539,0.824516,b'9'
-2.0576,1.022,b'9'
-1.59469,0.491281,b'9'
-1.81224,0.669907,b'9'
-2.01949,0.672635,b'9'
-0.477082,0.546001,b'9'
-1.81745,0.378814,b'9'
-1.91733,0.539612,b'9'
-0.203241,0.725542,b'9'
-2.32742,0.588335,b'9'
-2.3387,0.616507,b'9'
-0.982637,0.711502,b'9'
-1.08227,1.17668,b'9'
-1.09184,0.623279,b'9'
-1.18388,0.627782,b'9'
-0.592068,0.294231,b'9'
-2.24111,0.667832,b'9'
-2.11797,0.460504,b'9'
-2.22328,0.57055,b'9'
-0.263397,0.453548,b'9'
-1.93431,0.156552,b'9'
-1.5305,0.299017,b'9'
-2.56159,0.48115,b'9'
0.0064231,0.631406,b'9'
-1.60278,0.913328,b'9'
-1.95874,1.04992,b'9'
-1.62817,0.661011,b'9'
-1.0824,0.627494,b'9'
-2.39468,0.693884,b'9'
-1.30345,0.574391,b'9'
-2.28749,0.866524,b'9'
-1.3019,0.267866,b'9'
-0.563731,0.29668,b'9'
-1.75957,0.536958,b'9'
-1.82794,0.600826,b'9'
-2.27281,0.553834,b'9'
-1.19896,0.613746,b'9'
-1.17625,0.429642,b'9'
-0.239985,0.638375,b'9'
-1.76617,0.724098,b'9'
-1.76515,0.99999,b'9'
-1.05443,0.596668,b'9'
-2.2741,0.221335,b'9'
-1.2054,1.08691,b'9'
-0.516435,0.286834,b'9'
-1.21644,0.560218,b'9'
-1.49938,0.481433,b'9'
-2.5187,0.389839,b'9'
-0.854536,0.082855,b'9'
-1.76706,0.505528,b'9'
-1.46027,0.0595548,b'9'
-0.968893,0.463718,b'9'
-2.11364,0.468951,b'9'
-2.32582,0.566311,b'9'
-1.54045,0.40173,b'9'
-0.996551,0.284797,b'9'
-1.05109,0.57416,b'9'
-1.908,0.44324,b'9'
-0.392283,0.644664,b'9'
-2.01784,0.512323,b'9'
-2.42868,0.485558,b'9'
-1.37119,0.577673,b'9'
-1.32428,0.487023,b'9'
-2.44478,0.571861,b'9'
-0.0857768,0.605534,b'9'
-1.95862,0.666706,b'9'
0.0402525,0.415471,b'9'
-1.34529,0.317842,b'9'
-1.95634,0.586247,b'9'
-2.3501,0.535021,b'9'
-2.15092,0.674225,b'9'
-0.762459,0.456497,b'9'
-1.4435,0.697576,b'9'
-1.61159,0.776165,b'9'
-0.161933,0.418777,b'9'
-1.35685,0.516616,b'9'
-2.6125,0.425349,b'9'
-0.591765,0.53358,b'9'
-2.09127,0.416998,b'9'
-1.1188,0.277816,b'9'
-1.71538,0.838304,b'9'
-1.86967,0.621785,b'9'
-1.76577,0.649577,b'9'
-0.774066,0.0636871,b'9'
-0.817862,0.364652,b'9'
-1.97795,0.546509,b'9'
-0.310706,0.769875,b'9'
-0.470332,0.476541,b'9'
-1.68819,0.419496,b'9'
-1.75757,0.633564,b'9'
-2.07329,0.201806,b'9'
-1.431,0.203858,b'9'
-1.47357,0.724438,b'9'
-1.05428,0.520523,b'9'
-1.94659,0.522349,b'9'
-1.77057,0.44854,b'9'
-0.96298,0.529611,b'9'
-0.419288,0.659716,b'9'
-0.773163,0.618755,b'9'
-2.33808,0.608201,b'9'
-1.01366,0.0445401,b'9'
-1.95547,0.524498,b'9'
-0.942981,0.428329,b'9'
-1.08121,0.562604,b'9'
-1.05309,0.882214,b'9'
-0.566371,0.754052,b'9'
-1.47795,0.658934,b'9'
-2.52428,0.512126,b'9'
-0.0808682,0.558897,b'9'
-0.619836,0.980151,b'9'
-0.523843,0.617477,b'9'
-0.557898,0.502444,b'9'
-2.30701,0.175355,b'9'
-0.697474,1.0729,b'9'
-1.80233,0.665729,b'9'
-0.668891,0.971438,b'9'
-0.745985,0.657391,b'9'
-2.30109,0.539276,b'9'
-1.1492,0.587512,b'9'
-1.88194,0.595414,b'9'
-2.29554,0.945353,b'9'
-2.09697,0.533342,b'9'
-0.208412,0.806153,b'9'
