x,y,class
2.79844,-6.68941,b'0'
6.42068,-7.65779,b'0'
-4.50841,7.22794,b'0'
0.0218478,7.19564,b'0'
-4.93015,-1.05506,b'0'
7.61853,4.59615,b'0'
7.49059,-5.63244,b'0'
1.57611,9.64821,b'0'
-9.57465,-1.1146,b'0'
6.85052,-3.37284,b'0'
-7.34541,5.75334,b'0'
-3.6066,3.8249,b'0'
5.0125,5.14471,b'0'
7.07645,-6.05651,b'0'
8.18801,-4.1595,b'0'
-8.63699,-1.83149,b'0'
-1.91529,9.7952,b'0'
1.22749,-9.6353,b'0'
-0.482452,-8.56426,b'0'
0.406645,-5.51715,b'0'
3.23844,8.4109,b'0'
9.04488,-2.72281,b'0'
-2.22479,7.95113,b'0'
-5.38814,1.45376,b'0'
-6.72124,-3.86145,b'0'
5.26534,-5.36453,b'0'
4.37348,5.13901,b'0'
-8.64897,-3.15858,b'0'
-6.29251,1.86593,b'0'
-1.02285,9.00762,b'0'
-2.75663,9.28669,b'0'
1.34186,-7.42751,b'0'
4.63113,-4.54528,b'0'
7.7845,-5.96563,b'0'
-4.39476,-2.70438,b'0'
7.52224,6.34607,b'0'
-5.96997,2.68117,b'0'
2.38553,-6.41259,b'0'
3.66585,-8.13244,b'0'
-2.24578,-4.90699,b'0'
5.16089,-0.973964,b'0'
6.41356,-7.2588,b'0'
6.56603,-4.81065,b'0'
7.39681,-1.76162,b'0'
-7.53284,-4.50539,b'0'
-2.04482,-7.28128,b'0'
3.53987,-5.41827,b'0'
-4.92392,3.70997,b'0'
-6.50334,-1.6641,b'0'
-8.45946,1.85032,b'0'
-1.65964,6.3874,b'0'
8.05246,-2.34437,b'0'
-1.77159,4.88596,b'0'
-1.60947,9.66632,b'0'
1.80693,9.00085,b'0'
-5.57621,0.722251,b'0'
1.11338,-7.41743,b'0'
-4.78062,-7.88079,b'0'
7.56498,4.58341,b'0'
-6.67065,6.44055,b'0'
6.59527,6.70256,b'0'
5.26554,-2.11909,b'0'
-4.17777,4.23609,b'0'
-4.00573,-4.22742,b'0'
5.28866,6.57566,b'0'
-2.94239,7.17706,b'0'
4.86625,7.12865,b'0'
-8.73899,3.80968,b'0'
-5.25251,1.05864,b'0'
-7.37035,6.45076,b'0'
-0.168377,-9.91534,b'0'
-4.37232,-5.59625,b'0'
-5.98208,-0.763423,b'0'
3.56253,-4.60483,b'0'
1.22891,-5.71447,b'0'
-3.12526,-6.23329,b'0'
-2.98414,5.57796,b'0'
8.81775,-0.00639533,b'0'
-7.48634,-2.88245,b'0'
-5.97888,-7.00034,b'0'
4.85431,6.40576,b'0'
1.6085,-5.88866,b'0'
1.89997,-7.15111,b'0'
3.92745,8.66937,b'0'
8.91293,-0.469325,b'0'
-7.94424,1.2087,b'0'
-2.91225,-6.19122,b'0'
4.15165,-3.28069,b'0'
1.38194,6.19028,b'0'
0.060219,-7.89933,b'0'
8.59175,1.53275,b'0'
0.89411,7.30807,b'0'
6.76876,2.48827,b'0'
0.36497,-5.95544,b'0'
6.83853,-4.80684,b'0'
-8.52134,1.75543,b'0'
3.50897,-4.74421,b'0'
-6.71071,-6.93964,b'0'
5.93659,-3.78301,b'0'
-1.83784,-8.58192,b'0'
2.12,-9.11853,b'0'
4.81456,-1.77099,b'0'
-4.94649,4.39262,b'0'
8.22966,-4.0831,b'0'
-4.58055,-5.26793,b'0'
6.26776,2.27415,b'0'
1.59424,-5.64901,b'0'
4.05807,4.03435,b'0'
-0.480394,6.01044,b'0'
-2.47592,7.22681,b'0'
1.06309,7.42688,b'0'
-6.12958,0.179956,b'0'
0.416862,6.19558,b'0'
9.10474,3.28527,b'0'
1.62616,-9.08816,b'0'
-4.74839,-6.18224,b'0'
5.62631,1.36941,b'0'
-4.30446,-5.04381,b'0'
-4.95661,-5.72087,b'0'
9.29378,0.592401,b'0'
-8.31702,-4.22329,b'0'
-0.899038,9.87407,b'0'
-6.48911,-2.44721,b'0'
8.94766,3.38252,b'0'
-6.93369,5.49986,b'0'
-3.80978,8.94989,b'0'
0.834669,8.27454,b'0'
-2.20702,6.67441,b'0'
-3.22931,4.98766,b'0'
-5.55615,-2.21512,b'0'
-5.50941,3.29956,b'0'
-4.29314,5.17297,b'0'
3.03974,8.87754,b'0'
8.64166,0.369266,b'0'
-5.17158,1.2079,b'0'
1.12296,-6.35388,b'0'
5.80031,5.82439,b'0'
-9.4069,-1.7878,b'0'
-7.48343,6.05647,b'0'
-5.33445,3.9797,b'0'
6.85453,4.04663,b'0'
-7.91016,-6.08514,b'0'
7.02721,6.28662,b'0'
6.6708,-3.86317,b'0'
-3.93382,4.20407,b'0'
-6.05368,-4.19965,b'0'
0.0219019,8.10475,b'0'
-3.51088,-7.28036,b'0'
1.54532,-7.80253,b'0'
-8.77969,-0.272756,b'0'
-4.20258,7.2102,b'0'
5.94362,-5.58777,b'0'
6.35374,7.37316,b'0'
0.701398,8.39505,b'0'
-4.37994,6.31019,b'0'
-4.68805,8.01238,b'0'
-0.949279,5.46455,b'0'
6.15843,4.71183,b'0'
-8.26773,4.25064,b'0'
0.540609,6.00829,b'0'
-4.53823,6.03289,b'0'
-5.22363,6.3981,b'0'
-6.41479,6.70284,b'0'
-5.32131,4.80603,b'0'
-5.00732,2.02399,b'0'
-5.05642,-3.20028,b'0'
7.36612,2.43275,b'0'
7.21726,0.457388,b'0'
-6.86937,6.46014,b'0'
-4.41761,-6.72866,b'0'
-8.66637,4.39661,b'0'
-6.20694,0.0335976,b'0'
4.67528,-2.54724,b'0'
8.45823,-2.45418,b'0'
-4.47451,-3.0753,b'0'
-6.56515,-0.415356,b'0'
-0.88338,-6.95957,b'0'
-9.44012,-0.125205,b'0'
-4.31997,-5.6558,b'0'
2.96346,6.8295,b'0'
-0.822778,-8.43274,b'0'
-9.07605,-1.25261,b'0'
7.30861,-4.27209,b'0'
-0.94413,-7.9985,b'0'
6.53212,5.33262,b'0'
5.35142,1.27659,b'0'
-4.39851,-5.70274,b'0'
-5.90341,1.30507,b'0'
-5.77063,-7.03861,b'0'
-4.01684,8.97421,b'0'
6.49694,-5.94879,b'0'
-1.38902,-5.25472,b'0'
-7.24356,-2.56993,b'0'
7.24064,-6.5612,b'0'
-7.64791,1.58875,b'0'
2.13664,-9.57048,b'0'
-6.98834,6.95428,b'0'
0.546654,7.61992,b'0'
7.94941,5.72739,b'0'
0.200568,-9.05965,b'0'
-5.55733,-2.05888,b'0'
-4.22049,6.21539,b'0'
2.09718,7.32629,b'0'
1.82348,7.1652,b'0'
5.4535,-3.09812,b'0'
-6.87236,-3.74664,b'0'
-5.95466,-0.0527699,b'0'
-6.90397,5.05701,b'0'
-6.79261,-3.3344,b'0'
-4.9323,2.75675,b'0'
-7.32931,-3.74104,b'0'
4.31859,2.59384,b'0'
-7.74118,-6.05023,b'0'
-6.21157,2.06214,b'0'
-6.86507,-1.29965,b'0'
5.90818,-1.22268,b'0'
-7.2481,1.22143,b'0'
-4.9467,0.78936,b'0'
6.61007,-4.60924,b'0'
-6.39538,-7.2143,b'0'
7.62523,-2.82544,b'0'
-7.19586,-0.875322,b'0'
-0.338413,-7.70327,b'0'
5.08562,-5.9314,b'0'
-2.82191,-7.85571,b'0'
-8.05358,3.47703,b'0'
-1.6358,7.13961,b'0'
-4.60956,7.04376,b'0'
-3.60712,-4.89415,b'0'
4.02424,-4.52054,b'0'
-5.48311,5.31536,b'0'
-5.8904,-0.0293083,b'0'
7.41497,3.42139,b'0'
-7.07057,4.92782,b'0'
-4.78045,-4.95404,b'0'
-2.56377,-9.2503,b'0'
-9.86731,0.0766492,b'0'
8.24315,2.70333,b'0'
-5.15521,-3.61352,b'0'
-9.27126,-2.10715,b'0'
0.701687,-6.74947,b'0'
6.27994,6.96313,b'0'
-5.3042,-7.68979,b'0'
-2.26779,5.32852,b'0'
-2.4223,8.33697,b'0'
-0.547014,6.33218,b'0'
4.90942,-7.29617,b'0'
2.6565,7.86126,b'0'
4.11539,7.32736,b'0'
-9.06178,-1.28079,b'0'
-6.29286,-4.10715,b'0'
-8.9451,-0.275658,b'0'
7.0094,6.94647,b'0'
1.53904,6.6365,b'0'
0.369401,8.52999,b'0'
3.53736,-7.61023,b'0'
-5.1398,-4.58198,b'0'
2.56704,4.32431,b'0'
-3.42978,-4.36307,b'0'
-4.69554,2.11255,b'0'
5.58724,4.7951,b'0'
5.82475,-3.39954,b'0'
-3.27527,-7.47796,b'0'
-4.44723,-4.62083,b'0'
1.18926,7.87144,b'0'
-8.3334,0.555074,b'0'
9.13539,-1.54992,b'0'
4.19517,8.17475,b'0'
-6.95384,6.73265,b'0'
4.76031,6.60695,b'0'
-5.86796,-2.79894,b'0'
6.88726,-5.82707,b'0'
4.4275,-6.92671,b'0'
-9.60211,-2.71809,b'0'
-2.92457,6.69722,b'0'
0.202677,6.39646,b'0'
5.34581,6.95647,b'0'
-4.6603,-5.67799,b'0'
9.61516,2.0643,b'0'
5.23868,6.5489,b'0'
5.29453,5.16756,b'0'
4.03815,9.12523,b'0'
7.71486,3.65798,b'0'
8.43905,-4.80808,b'0'
-8.6652,4.05206,b'0'
4.89788,-1.27085,b'0'
0.813428,-8.71606,b'0'
9.21281,-0.253868,b'0'
-6.76755,-2.19481,b'0'
-8.14183,0.331684,b'0'
5.54728,-6.84732,b'0'
-2.83762,8.14802,b'0'
5.91629,-4.91848,b'0'
-4.84767,5.22879,b'0'
2.07096,6.61373,b'0'
-2.95623,-5.38084,b'0'
4.21443,-8.11456,b'0'
-1.46805,6.49083,b'0'
-6.09601,4.38229,b'0'
-6.85981,7.21674,b'0'
-0.669608,5.9046,b'0'
-1.31527,-5.6724,b'0'
3.92835,3.76127,b'0'
-4.27584,-4.05175,b'0'
8.16555,-1.6004,b'0'
0.721999,-5.36543,b'0'
-7.81374,-5.47244,b'0'
-1.79606,-6.378,b'0'
4.93029,3.39295,b'0'
0.476817,-6.1384,b'0'
9.22237,0.407561,b'0'
-3.04449,-8.82578,b'0'
7.73213,-6.04195,b'0'
-7.08675,-6.96995,b'0'
-4.02357,-4.08834,b'0'
1.57713,6.74334,b'0'
-4.62002,-8.71661,b'0'
-3.14435,-7.10739,b'0'
6.086,7.41276,b'0'
6.19401,2.75022,b'0'
6.51115,-7.02555,b'0'
-8.87354,2.35743,b'0'
-6.72594,-2.80963,b'0'
-3.74516,-4.90376,b'0'
2.42678,6.90668,b'0'
0.626757,-6.09196,b'0'
-7.5031,-4.55128,b'0'
6.56897,4.73637,b'0'
5.54933,7.66588,b'0'
4.27662,-2.87023,b'0'
-6.26968,5.48512,b'0'
-6.26753,1.6752,b'0'
-4.99558,-0.793302,b'0'
6.9805,1.31306,b'0'
8.5571,-0.842572,b'0'
-1.10493,9.40921,b'0'
2.52947,-7.11452,b'0'
-0.21252,8.17538,b'0'
3.59563,-8.2212,b'0'
6.31483,-6.58041,b'0'
4.92932,7.14322,b'0'
-5.61909,-0.0980978,b'0'
-8.72995,-4.25561,b'0'
-4.01197,-9.13395,b'0'
5.71978,-7.60107,b'0'
-4.71509,-6.46598,b'0'
6.22798,-6.36138,b'0'
4.29411,-8.95172,b'0'
8.44636,-1.98527,b'0'
-6.43031,5.80941,b'0'
-1.16586,5.3817,b'0'
-6.75782,1.37662,b'0'
0.710746,5.51536,b'0'
5.28442,-4.79347,b'0'
9.30333,1.13174,b'0'
5.68562,-1.79048,b'0'
7.47942,6.59309,b'0'
8.51528,-3.61077,b'0'
-0.090121,5.33607,b'0'
3.3168,5.38145,b'0'
-7.9809,5.00187,b'0'
-3.4542,5.2013,b'0'
-1.69614,-7.02496,b'0'
3.77174,-8.33796,b'0'
3.841,-4.26399,b'0'
-4.91808,1.89757,b'0'
-7.61312,6.25078,b'0'
3.36264,-4.08918,b'0'
-6.80279,5.4813,b'0'
4.28436,7.17146,b'0'
-9.06166,0.659207,b'0'
2.6125,8.36594,b'0'
-7.44451,0.191141,b'0'
2.45333,-6.96069,b'0'
7.8554,5.68925,b'0'
-0.834642,-7.82687,b'0'
-6.24289,-4.27935,b'0'
-3.00544,7.61157,b'0'
7.69477,5.96439,b'0'
0.168641,-5.65869,b'0'
-5.66428,0.459674,b'0'
5.73694,0.794065,b'0'
5.84566,8.07566,b'0'
7.66913,-4.97523,b'0'
1.36429,9.66371,b'0'
-2.07224,-8.1314,b'0'
-0.539657,9.98224,b'0'
-8.52966,2.08604,b'0'
-6.12523,-6.72003,b'0'
1.36066,8.65027,b'0'
5.11593,3.44941,b'0'
-7.25565,-5.65529,b'0'
-8.4086,-3.2821,b'0'
-2.18326,5.91018,b'0'
-7.56491,-3.44655,b'0'
-6.15025,-7.21144,b'0'
-0.583864,6.99839,b'0'
-1.01545,-6.72137,b'0'
-6.14002,4.76191,b'0'
-6.63689,-6.13406,b'0'
-2.11186,6.02678,b'0'
-7.97901,-3.20679,b'0'
-5.65218,3.80988,b'0'
-5.37161,-0.624828,b'0'
3.03512,-8.7026,b'0'
-4.6372,2.51854,b'0'
-8.86679,-4.08509,b'0'
8.70711,0.396615,b'0'
5.90144,5.56889,b'0'
6.21894,1.69264,b'0'
8.12167,0.847886,b'0'
4.17162,-7.53744,b'0'
1.75671,4.94868,b'0'
-7.49661,4.4608,b'0'
-7.25678,-4.73973,b'0'
-0.674228,8.25184,b'0'
8.64304,3.6571,b'0'
7.31943,-2.27566,b'0'
-7.01882,-5.37879,b'0'
-1.38664,-5.33585,b'0'
0.380381,-6.93033,b'0'
-2.53909,5.51455,b'0'
8.07755,-0.680879,b'0'
-3.52922,4.39936,b'0'
7.1973,4.96113,b'0'
0.179208,-8.05067,b'0'
-7.60754,0.0631196,b'0'
4.89897,-3.04449,b'0'
-8.72403,-4.81752,b'0'
-5.85606,-2.81078,b'0'
-0.834594,-7.02655,b'0'
4.81132,3.9209,b'0'
-1.44295,8.38927,b'0'
4.16063,7.67964,b'0'
-8.31466,-4.5436,b'0'
-4.31315,8.8576,b'0'
-6.93781,-3.83989,b'0'
2.95634,7.14052,b'0'
-9.25814,-1.58479,b'0'
2.03895,8.6216,b'0'
-6.15812,0.529176,b'0'
-6.13706,-5.59058,b'0'
-0.893265,6.89992,b'0'
6.93184,3.41364,b'0'
-0.471652,-7.06027,b'0'
-2.02568,-5.58432,b'0'
4.35278,-2.90949,b'0'
4.44169,-8.46851,b'0'
-0.538596,7.82104,b'0'
-8.07265,3.0146,b'0'
6.322,-6.18565,b'0'
-2.23637,-6.64293,b'0'
2.26363,4.82426,b'0'
1.3606,7.66352,b'0'
7.59317,-1.52399,b'0'
6.37014,2.9595,b'0'
0.327901,-8.97294,b'0'
4.4189,8.44261,b'0'
-5.00194,-7.65439,b'0'
-7.34805,1.35591,b'0'
-5.45587,3.16031,b'0'
4.42216,3.18947,b'0'
5.50292,7.58332,b'0'
-7.11822,4.07971,b'0'
-4.56573,3.79249,b'0'
0.456078,5.30704,b'0'
-4.56028,-4.64071,b'0'
1.08019,-5.17178,b'0'
-2.05194,-6.99655,b'0'
6.19891,5.06844,b'0'
5.28544,-7.69192,b'0'
1.92689,5.20928,b'0'
2.01513,8.21703,b'0'
3.69285,5.72576,b'0'
-7.21145,-2.79338,b'0'
1.07033,8.96727,b'0'
-7.15019,6.7644,b'0'
9.30452,1.03107,b'0'
-8.6225,1.64404,b'0'
7.14004,2.58475,b'0'
1.84014,7.1606,b'0'
8.20833,-2.6518,b'0'
6.37264,4.9666,b'0'
1.57641,-5.22521,b'0'
-0.0979182,-5.71163,b'0'
4.60777,2.73659,b'0'
-6.12407,-7.26744,b'0'
-3.80127,-7.92898,b'0'
-2.37205,-6.97427,b'0'
-6.80827,-6.54709,b'0'
3.00265,5.53305,b'0'
2.41651,-5.69215,b'0'
1.16178,6.01391,b'0'
-4.2313,4.59995,b'0'
6.95413,-1.94964,b'0'
-7.67299,0.0758423,b'0'
-6.83064,-2.60961,b'0'
-5.9111,-7.93834,b'0'
0.242016,7.56751,b'0'
7.16512,4.12708,b'0'
9.88396,-0.263756,b'0'
7.05046,-2.97312,b'0'
8.19523,-2.83606,b'0'
-5.62973,1.20053,b'0'
-1.93185,-8.6138,b'0'
8.35455,-5.12521,b'0'
-4.12359,-5.15614,b'0'
0.751589,-8.03943,b'0'
-1.87267,6.00754,b'0'
2.32816,9.38717,b'0'
2.47452,9.18357,b'0'
-5.47849,2.94043,b'0'
9.57806,-1.46176,b'0'
-4.90664,-5.979,b'0'
1.1881,8.4442,b'0'
-6.38287,3.09699,b'0'
-8.87365,0.540143,b'0'
-1.81871,-7.03429,b'0'
-1.98169,-6.18667,b'0'
0.564403,5.91384,b'0'
-6.05481,-3.24668,b'0'
-7.01731,0.116387,b'0'
-3.88799,-5.43827,b'0'
3.42768,9.05676,b'0'
-3.07448,7.28941,b'0'
-6.96127,1.88218,b'0'
-6.15003,-3.56577,b'0'
7.82059,0.632926,b'0'
-2.41839,-5.8849,b'0'
-4.78236,2.79427,b'0'
-8.32418,-4.47029,b'0'
6.41916,6.84718,b'0'
-0.00654462,-9.99547,b'0'
6.10268,7.66737,b'0'
-5.31547,2.85275,b'0'
-1.81874,-7.52798,b'0'
-2.69024,5.05412,b'0'
4.52378,-8.88403,b'0'
6.07284,6.23893,b'0'
-6.48269,5.44227,b'0'
8.19794,2.82235,b'0'
-4.69672,2.20179,b'0'
5.56194,-0.480881,b'0'
0.517182,-7.72586,b'0'
-8.48249,-5.20387,b'0'
8.99162,2.13918,b'0'
-6.75931,-3.64491,b'0'
0.060161,-8.87371,b'0'
-0.453023,6.03598,b'0'
0.475412,-9.74665,b'0'
7.25089,5.78187,b'0'
-4.1651,-2.84252,b'0'
5.70489,2.15031,b'0'
6.15343,0.647546,b'0'
3.30378,6.58809,b'0'
6.0896,7.86848,b'0'
5.62306,6.73415,b'0'
0.919537,-5.34963,b'0'
-6.03686,-1.52324,b'0'
9.38194,2.34121,b'0'
4.61074,-7.218,b'0'
7.0007,0.741127,b'0'
-3.87869,-9.14004,b'0'
-3.20971,-5.61971,b'0'
9.52711,2.14733,b'0'
-9.78282,0.200152,b'0'
3.96079,9.0432,b'0'
-2.24026,7.97714,b'0'
0.109856,6.34859,b'0'
0.759827,-9.58469,b'0'
-9.92094,-1.17892,b'0'
5.88116,4.65115,b'0'
-8.16902,3.22022,b'0'
2.26133,6.24355,b'0'
8.31427,-1.98782,b'0'
8.43916,-3.01678,b'0'
-3.07807,6.8559,b'0'
7.177,3.81736,b'0'
-1.56571,5.03573,b'0'
1.59992,-1.74018,b'1'
2.87114,-3.12145,b'1'
-3.61272,0.973793,b'1'
0.571543,3.61538,b'1'
-2.32169,3.07648,b'1'
2.33533,0.239725,b'1'
-1.32655,-1.342,b'1'
1.49944,-1.87188,b'1'
0.770816,-1.93074,b'1'
-0.452924,1.29718,b'1'
-1.888,3.67491,b'1'
0.149389,2.22312,b'1'
-0.418694,3.10004,b'1'
2.39148,-3.15405,b'1'
-2.41154,-1.42569,b'1'
-1.25692,-3.65025,b'1'
0.446088,1.16516,b'1'
-1.58049,-4.02693,b'1'
0.854295,-2.15718,b'1'
3.4275,-2.78367,b'1'
-3.14283,1.96773,b'1'
1.65747,3.20769,b'1'
4.43371,-0.146944,b'1'
-1.96706,1.87244,b'1'
-2.67417,-0.613483,b'1'
-0.756335,-3.60406,b'1'
3.00453,-1.39591,b'1'
-2.95115,-2.0044,b'1'
-0.270832,0.137205,b'1'
1.3424,2.89681,b'1'
2.83214,-0.34925,b'1'
0.869594,-2.96979,b'1'
1.16923,3.66702,b'1'
2.10337,1.73472,b'1'
-0.419197,-3.35065,b'1'
-1.89306,3.79202,b'1'
-1.38119,4.08078,b'1'
-0.343183,-3.77826,b'1'
3.90339,-1.27943,b'1'
-0.0209821,-3.1423,b'1'
-2.6507,2.21965,b'1'
0.09467,-3.85803,b'1'
1.21695,-1.21617,b'1'
3.90815,-0.325662,b'1'
-2.93846,-2.62188,b'1'
0.320446,4.30741,b'1'
2.06988,1.87976,b'1'
0.759369,3.57433,b'1'
0.492981,-2.04798,b'1'
2.86502,2.8241,b'1'
-1.31899,-1.55382,b'1'
-3.85835,-1.16396,b'1'
0.260622,1.84187,b'1'
-0.00423579,-0.986636,b'1'
0.447383,-4.37525,b'1'
0.790769,-1.64399,b'1'
-1.84672,-0.178557,b'1'
-2.21982,3.89667,b'1'
1.2705,-1.24246,b'1'
4.29881,-0.793857,b'1'
-3.99212,-0.736081,b'1'
0.0468427,0.431587,b'1'
-2.72524,-1.02509,b'1'
1.72144,-1.81141,b'1'
4.04297,0.492282,b'1'
2.73394,2.21863,b'1'
-0.486645,-0.163433,b'1'
1.7046,3.43624,b'1'
3.75438,-0.869903,b'1'
4.06242,-1.0542,b'1'
1.9296,-3.07814,b'1'
2.04058,0.708436,b'1'
1.70531,-2.88782,b'1'
1.59874,1.13379,b'1'
2.45559,0.681285,b'1'
3.84918,-1.84749,b'1'
4.38353,-0.438393,b'1'
-2.66014,2.81913,b'1'
2.79662,0.58546,b'1'
3.94733,0.279955,b'1'
-1.67711,1.29303,b'1'
-1.10221,-1.01796,b'1'
1.76793,2.02332,b'1'
1.14436,-4.14696,b'1'
-2.00367,0.359479,b'1'
-1.62128,-2.06476,b'1'
-0.251951,-0.459503,b'1'
-2.43174,-3.59493,b'1'
-1.26604,1.17147,b'1'
-1.58455,2.13854,b'1'
-3.65007,-0.0239934,b'1'
1.94251,1.11709,b'1'
3.2348,0.341421,b'1'
-0.759369,3.33081,b'1'
-1.84517,3.00427,b'1'
3.93728,1.3052,b'1'
0.269631,2.47498,b'1'
-2.69794,0.319696,b'1'
1.49298,0.0331337,b'1'
-2.62296,3.39265,b'1'
0.414,2.10982,b'1'
-3.73885,1.22447,b'1'
3.0144,-1.7547,b'1'
1.38176,-1.09185,b'1'
0.366005,1.33452,b'1'
-0.244248,-2.56191,b'1'
4.37913,-0.101681,b'1'
3.34382,-2.38902,b'1'
-0.973,-0.535015,b'1'
-0.481346,2.56116,b'1'
-1.48387,-3.07512,b'1'
-0.583306,-0.812008,b'1'
3.4401,-1.11293,b'1'
1.79132,0.536651,b'1'
-1.87668,-1.41909,b'1'
-1.82441,2.70363,b'1'
-1.92241,-1.65503,b'1'
1.71762,-3.42143,b'1'
0.69833,-3.01923,b'1'
-0.0233576,3.4631,b'1'
0.734053,-2.76708,b'1'
1.16305,-1.13798,b'1'
-0.430535,3.15693,b'1'
-1.28226,3.10829,b'1'
-1.59731,2.47543,b'1'
-2.77019,-1.55645,b'1'
1.02952,-3.94657,b'1'
1.95107,-3.74769,b'1'
1.04284,3.32243,b'1'
0.809977,2.51797,b'1'
0.00275576,3.79303,b'1'
1.49281,-4.02064,b'1'
0.7645,3.31685,b'1'
0.319191,-1.1781,b'1'
3.2018,-0.204395,b'1'
-1.84582,0.338912,b'1'
0.142013,-1.36755,b'1'
4.2947,0.925942,b'1'
0.91571,0.114615,b'1'
3.72209,1.87346,b'1'
-1.88229,2.6664,b'1'
3.12165,0.206235,b'1'
-1.63834,0.370633,b'1'
-3.05445,2.66263,b'1'
-1.7216,-2.94785,b'1'
-1.22289,2.20678,b'1'
-0.530674,1.13669,b'1'
1.11791,1.00042,b'1'
-2.27895,-3.66284,b'1'
-4.01075,0.72064,b'1'
1.43721,-0.439015,b'1'
2.61573,-0.17031,b'1'
3.48439,1.97523,b'1'
-4.23094,0.420876,b'1'
-0.520688,2.43352,b'1'
-1.39926,-0.860996,b'1'
2.50022,0.133158,b'1'
-2.07783,3.94151,b'1'
-2.69423,0.539989,b'1'
-2.88805,2.33756,b'1'
-2.97854,2.78099,b'1'
-1.1657,1.83901,b'1'
3.76725,-0.96906,b'1'
-3.42347,-0.555142,b'1'
-1.94314,-0.198668,b'1'
3.30287,0.819025,b'1'
1.48632,4.02718,b'1'
2.09315,-0.0408079,b'1'
2.36351,-2.98988,b'1'
-3.83154,-1.72409,b'1'
-3.68383,-0.912269,b'1'
2.79341,-3.51816,b'1'
-0.949621,2.57577,b'1'
-4.07253,-1.85195,b'1'
1.13601,1.17173,b'1'
-0.549428,3.47566,b'1'
2.78841,2.88739,b'1'
-3.97925,-0.492892,b'1'
2.34382,3.27465,b'1'
3.16167,0.969625,b'1'
4.23,-0.317247,b'1'
0.102252,-2.06725,b'1'
-3.33205,1.06549,b'1'
-1.0152,-1.02026,b'1'
2.60808,0.444435,b'1'
-3.14002,0.238197,b'1'
2.88799,-0.492053,b'1'
-2.24061,-1.31811,b'1'
3.33396,-2.16592,b'1'
0.440453,-0.323717,b'1'
-3.39441,-2.91824,b'1'
1.75761,-0.174686,b'1'
2.3783,0.216926,b'1'
-1.30088,3.44025,b'1'
0.579843,-3.39694,b'1'
-2.58583,0.206279,b'1'
-4.02654,-1.74272,b'1'
0.940877,0.787728,b'1'
-3.89034,-0.0592875,b'1'
-0.206165,2.80331,b'1'
2.71515,2.5282,b'1'
-3.38633,-0.904013,b'1'
-1.74301,3.68812,b'1'
-0.267608,-0.787562,b'1'
1.95284,0.959938,b'1'
3.61015,2.5842,b'1'
1.8541,-3.80299,b'1'
-2.12102,-3.64107,b'1'
-0.570573,1.49752,b'1'
-3.10558,-0.0650954,b'1'
-2.43335,-0.965459,b'1'
0.605557,-0.851266,b'1'
1.77039,3.60627,b'1'
2.48959,0.539921,b'1'
-0.201676,1.87118,b'1'
3.68418,-1.3514,b'1'
-1.51437,-0.76545,b'1'
-2.58583,2.70771,b'1'
3.74202,1.21936,b'1'
-3.26114,-2.97592,b'1'
1.16939,1.33934,b'1'
1.40028,-3.83859,b'1'
3.58305,-2.32319,b'1'
-0.962556,4.38276,b'1'
3.50666,0.956917,b'1'
-3.58243,-2.47782,b'1'
2.24156,1.81752,b'1'
-0.725695,0.275159,b'1'
4.0099,1.67339,b'1'
-3.31256,-0.213369,b'1'
-1.71897,-0.669279,b'1'
-1.00801,-1.91908,b'1'
-0.727571,-0.137776,b'1'
1.16479,0.931379,b'1'
0.0291178,0.788416,b'1'
3.52915,0.108267,b'1'
0.561475,0.126436,b'1'
-4.23049,0.870854,b'1'
-3.15465,1.04394,b'1'
-1.3987,-1.98773,b'1'
0.734792,0.173479,b'1'
0.671604,1.24021,b'1'
2.56558,3.57246,b'1'
0.876362,-3.30934,b'1'
-0.277489,-1.1895,b'1'
0.636136,2.176,b'1'
3.85895,-0.989535,b'1'
-2.09232,-0.651526,b'1'
3.94408,-0.365911,b'1'
-1.00183,-0.281705,b'1'
-0.630847,-4.19063,b'1'
-3.56622,-1.82614,b'1'
-2.19077,1.32258,b'1'
-1.35732,-1.83982,b'1'
3.05882,0.853562,b'1'
2.05156,-1.18192,b'1'
3.142,-2.11765,b'1'
-2.23956,-2.73443,b'1'
-2.52443,-2.64354,b'1'
2.68871,0.268372,b'1'
3.02101,2.6395,b'1'
1.3493,-1.60017,b'1'
1.25051,1.87257,b'1'
0.478853,-2.04568,b'1'
-1.51342,3.08565,b'1'
-2.72829,0.0570702,b'1'
-3.4905,-1.24164,b'1'
-1.4554,-3.14251,b'1'
2.36688,1.38177,b'1'
-2.36324,0.357722,b'1'
-1.96102,-2.71209,b'1'
-2.02688,-2.71051,b'1'
-0.285377,-3.07984,b'1'
1.84055,1.30806,b'1'
-0.347877,-3.82873,b'1'
1.4921,-1.51033,b'1'
0.922281,-0.832556,b'1'
0.373951,-2.33548,b'1'
1.54014,-0.548685,b'1'
-3.3411,-0.861012,b'1'
1.37596,2.01876,b'1'
-3.86645,1.3313,b'1'
-3.76797,0.519246,b'1'
1.12411,2.83102,b'1'
-1.3932,-3.61574,b'1'
-3.68982,0.983556,b'1'
-1.79461,-3.70438,b'1'
-2.46272,0.0227528,b'1'
0.51336,-2.13972,b'1'
2.88561,2.35691,b'1'
3.23128,0.483731,b'1'
-1.53282,0.0958194,b'1'
-3.69103,-0.0711005,b'1'
3.34754,0.436756,b'1'
1.11805,0.268069,b'1'
