x,y,CLASS
-2.76168,2.90227,b'1'
0.109972,2.43832,b'1'
1.26589,3.14228,b'1'
-3.17799,4.69952,b'1'
-0.199434,5.88939,b'1'
-1.34145,4.43937,b'1'
-0.205697,-0.619814,b'1'
1.41522,1.36477,b'1'
-2.4931,4.02325,b'1'
-1.84428,-4.46283,b'1'
3.66402,0.102526,b'1'
2.07793,-3.81755,b'1'
-4.0367,-2.96303,b'1'
-0.00149898,3.40668,b'1'
2.0033,-0.989318,b'1'
4.46232,-0.34364,b'1'
-3.20867,1.97751,b'1'
2.68526,1.72078,b'1'
-4.78875,2.1625,b'1'
2.77632,-2.33067,b'1'
4.26716,-1.16724,b'1'
0.0575069,-0.338837,b'1'
2.15921,-0.736156,b'1'
4.07968,2.20651,b'1'
0.923269,3.27801,b'1'
-2.99201,3.21776,b'1'
-2.87643,1.48359,b'1'
-0.234421,-3.44958,b'1'
0.0236595,-2.16839,b'1'
-3.48676,1.50625,b'1'
-0.197113,-1.67532,b'1'
4.02967,-0.854263,b'1'
1.30557,4.92269,b'1'
-0.555672,2.33871,b'1'
-0.460495,-4.90384,b'1'
1.65087,-5.50632,b'1'
-3.3395,1.92964,b'1'
5.60636,-1.20966,b'1'
-2.53566,-0.964915,b'1'
2.23948,2.95307,b'1'
1.9542,4.84501,b'1'
0.217016,1.58786,b'1'
-1.53882,0.906433,b'1'
-1.66106,-0.865041,b'1'
1.44927,-3.89927,b'1'
3.89111,4.10942,b'1'
2.8169,-4.06618,b'1'
2.68618,-3.45611,b'1'
-2.19676,-0.974967,b'1'
2.2209,-4.65436,b'1'
2.06061,3.12016,b'1'
-3.89998,0.0180381,b'1'
0.588601,0.611951,b'1'
3.57091,-2.82974,b'1'
-4.16012,0.112754,b'1'
5.0803,0.579641,b'1'
2.34836,-2.12294,b'1'
3.37336,-3.79494,b'1'
2.58166,-0.190134,b'1'
-2.5574,3.39563,b'1'
-3.79612,1.5059,b'1'
-1.4025,3.75947,b'1'
3.67307,-3.68883,b'1'
-3.05049,2.2881,b'1'
4.23167,1.62273,b'1'
-4.00657,0.148381,b'1'
-4.69115,0.563434,b'1'
0.197134,-3.63358,b'1'
0.177953,1.52604,b'1'
0.0586391,0.393955,b'1'
-1.49711,0.0204532,b'1'
4.41976,-1.19312,b'1'
-0.792212,-3.57495,b'1'
4.0641,-2.46483,b'1'
-1.38452,-3.87723,b'1'
1.12703,-2.59433,b'1'
-2.98564,0.0956815,b'1'
1.95385,-5.35161,b'1'
-0.897319,-0.962829,b'1'
-4.892,-1.22972,b'1'
-0.216567,5.15036,b'1'
3.09229,4.9603,b'1'
-1.90913,-1.51898,b'1'
0.189382,5.34221,b'1'
4.50623,-1.04454,b'1'
-0.92283,-4.17683,b'1'
-3.06404,-2.14059,b'1'
-1.68025,-2.50339,b'1'
5.46415,1.1667,b'1'
-1.47501,-4.08364,b'1'
2.15548,1.15938,b'1'
4.53801,1.24647,b'1'
4.75345,1.45386,b'1'
4.72903,-1.09054,b'1'
-0.1826,-5.93513,b'1'
2.12141,-0.275489,b'1'
-3.83499,-1.68323,b'1'
3.0864,-5.00477,b'1'
-1.15942,0.668949,b'1'
-1.73375,-3.86674,b'1'
0.507684,-4.93544,b'1'
-3.47164,1.34997,b'1'
-4.41164,0.802264,b'1'
-2.30515,4.88196,b'1'
0.638133,-5.13525,b'1'
4.49246,-1.3323,b'1'
2.45139,-5.30649,b'1'
2.65547,-4.56504,b'1'
-2.89899,-0.690742,b'1'
1.30888,3.09684,b'1'
2.2038,1.73042,b'1'
-3.39316,-1.40358,b'1'
-3.3351,-4.79436,b'1'
-1.76956,0.345682,b'1'
-4.75678,1.39483,b'1'
-5.749,-0.880703,b'1'
2.63726,2.35251,b'1'
-4.27273,3.47539,b'1'
1.1945,-0.577353,b'1'
-2.61367,-4.52302,b'1'
-1.46387,-1.84078,b'1'
2.25627,2.95746,b'1'
-2.10066,0.314842,b'1'
-3.75836,-1.29371,b'1'
-1.18659,5.67429,b'1'
0.934954,1.75935,b'1'
1.61018,2.06018,b'1'
1.76066,5.54073,b'1'
-0.277585,-5.15546,b'1'
-3.01577,3.47507,b'1'
-3.121,-4.79206,b'1'
3.45667,1.8442,b'1'
2.21254,-0.261151,b'1'
-0.44157,-3.12596,b'1'
0.636555,-0.616893,b'1'
4.80193,2.67987,b'1'
-4.70539,-3.63751,b'1'
3.0146,-4.82669,b'1'
-1.68711,-1.75947,b'1'
-1.96114,-0.328157,b'1'
5.53094,-0.574254,b'1'
-0.553237,5.45484,b'1'
2.97177,2.76129,b'1'
-1.10129,-4.95707,b'1'
-2.46333,0.414841,b'1'
0.675653,2.9944,b'1'
1.92849,1.96574,b'1'
-3.2179,0.724981,b'1'
-0.0586547,-4.95464,b'1'
-2.97162,-1.75567,b'1'
4.43185,-2.10834,b'1'
0.740139,5.91407,b'1'
-1.02969,-5.16514,b'1'
2.3124,-1.82485,b'1'
1.36345,-0.975338,b'1'
0.743582,0.0535609,b'1'
-2.31007,3.42088,b'1'
-5.32009,-0.139319,b'1'
-5.30614,-1.10812,b'1'
1.41239,5.19006,b'1'
0.618395,0.106899,b'1'
3.92982,-3.97868,b'1'
-2.7393,-1.96552,b'1'
-3.13161,4.41603,b'1'
-0.39025,-5.71628,b'1'
2.11535,-1.22775,b'1'
-1.73141,5.07083,b'1'
1.2731,-1.11337,b'1'
3.06871,-2.23633,b'1'
-2.92931,1.21951,b'1'
-0.471282,3.76429,b'1'
1.36184,-0.858312,b'1'
-1.53756,-5.08797,b'1'
0.211583,4.47029,b'1'
0.288518,3.92038,b'1'
0.0880352,2.86309,b'1'
-4.60534,-0.779422,b'1'
3.34908,-0.811918,b'1'
0.796145,-2.81469,b'1'
-3.78779,-2.73687,b'1'
0.91229,2.78257,b'1'
-0.926938,3.22965,b'1'
-3.85839,3.68042,b'1'
0.112882,-1.91537,b'1'
-1.13053,-4.86596,b'1'
-4.27176,-3.4733,b'1'
-3.257,-1.81472,b'1'
-0.236591,5.89075,b'1'
3.38942,3.39785,b'1'
1.35697,3.93921,b'1'
-1.23809,1.61585,b'1'
-3.54464,-2.98752,b'1'
1.10866,-5.0294,b'1'
-4.47215,-3.97634,b'1'
-5.18043,-2.61729,b'1'
1.89887,-1.76243,b'1'
0.294438,-4.33553,b'1'
-3.97414,-4.37485,b'1'
-3.08555,-4.85185,b'1'
5.11816,2.72259,b'1'
-0.896047,-3.22545,b'1'
-4.86825,2.60858,b'1'
-1.12869,-3.50181,b'1'
1.45538,4.91926,b'1'
-1.7576,3.93336,b'1'
1.02265,-2.22227,b'1'
4.72621,-2.85024,b'1'
-0.909879,0.746148,b'1'
0.341389,3.89194,b'1'
-0.331055,-1.4186,b'1'
4.94774,-0.437259,b'1'
0.403836,1.85002,b'1'
0.417886,-0.45591,b'1'
1.30866,-4.32248,b'1'
-2.11316,-2.36097,b'1'
-1.51211,1.43717,b'1'
-4.48077,-2.61992,b'1'
1.24616,-5.26476,b'1'
3.15253,-0.900805,b'1'
-5.07233,-0.238662,b'1'
-0.309905,2.9347,b'1'
2.10493,4.41412,b'1'
-1.57441,0.0254471,b'1'
-0.524116,4.36151,b'1'
-1.68644,-2.52259,b'1'
4.37265,-1.90903,b'1'
4.28828,-3.37354,b'1'
4.28225,-0.634449,b'1'
-1.66857,-0.569246,b'1'
1.66281,-0.559398,b'1'
5.24272,-2.51901,b'1'
3.5214,-3.16253,b'1'
-3.53524,-2.77259,b'1'
-4.87001,-0.714966,b'1'
-2.30664,1.28386,b'1'
3.94384,-1.64313,b'1'
5.61604,1.63862,b'1'
-2.61718,2.09782,b'1'
3.35652,1.96555,b'1'
3.64501,1.34037,b'1'
-3.65932,-2.20089,b'1'
5.2722,-2.74815,b'1'
-2.02813,-5.04728,b'1'
0.970138,4.67631,b'1'
-4.30964,-2.34474,b'1'
-2.99948,4.03732,b'1'
1.77239,-0.780593,b'1'
-0.372987,1.37012,b'1'
-0.827215,-3.47857,b'1'
-0.158061,-4.97112,b'1'
0.728622,5.14494,b'1'
-5.02803,2.26647,b'1'
-1.98768,-5.52179,b'1'
2.43752,-0.227686,b'1'
0.876036,-1.03486,b'1'
-1.10156,2.89592,b'1'
5.17637,1.20577,b'1'
1.38305,2.49372,b'1'
0.357409,3.08742,b'1'
-5.35484,1.16724,b'1'
-0.148172,0.100497,b'1'
-2.13105,5.4955,b'1'
-0.809412,4.63097,b'1'
-1.63087,-1.23048,b'1'
-4.61001,0.3658,b'1'
-1.15184,-2.97804,b'1'
5.23999,1.93646,b'1'
3.25671,-2.82367,b'1'
-2.11447,5.44845,b'1'
3.76172,-0.269253,b'1'
1.73658,-2.01453,b'1'
-0.745517,4.56551,b'1'
-0.767733,-4.83729,b'1'
0.688082,3.87007,b'1'
3.48228,1.91631,b'1'
-1.89148,-4.66212,b'1'
-0.90542,4.90134,b'1'
-1.97614,1.94975,b'1'
-4.66332,-3.51973,b'1'
3.3456,-0.933221,b'1'
-1.56244,2.02138,b'1'
2.92571,-1.38833,b'1'
0.922763,-1.42465,b'1'
-0.582582,-1.66094,b'1'
2.68891,-2.64747,b'1'
4.18224,-3.30173,b'1'
-2.96136,2.19424,b'1'
-0.0619738,-0.61151,b'1'
3.19531,1.79607,b'1'
0.994106,-4.85505,b'1'
-5.91206,0.319426,b'1'
3.43751,3.07121,b'1'
-3.06802,0.141256,b'1'
-4.75455,2.24293,b'1'
-3.48705,1.67313,b'1'
2.39372,-4.51785,b'1'
-2.32799,-0.776196,b'1'
-2.58478,3.08581,b'1'
3.8766,-3.16284,b'1'
-2.89689,1.5293,b'1'
1.00362,5.14446,b'1'
-4.35436,3.94233,b'1'
-3.46862,4.28349,b'1'
-1.65546,0.218757,b'1'
4.90607,2.17049,b'1'
2.16735,3.7224,b'1'
-0.20988,0.233213,b'1'
4.61721,-3.62297,b'1'
-2.41824,4.83265,b'1'
1.66164,-3.68633,b'1'
2.71561,0.571187,b'1'
-2.52875,-0.73442,b'1'
-2.39526,-1.13704,b'1'
1.86496,0.495006,b'1'
2.44038,-0.183363,b'1'
-1.17055,0.955307,b'1'
-5.03815,-1.21583,b'1'
3.4918,-2.06045,b'1'
3.33318,0.261908,b'1'
0.11003,-5.70939,b'1'
1.62835,-5.73968,b'1'
-0.691188,-2.02125,b'1'
2.61525,-2.55818,b'1'
-2.45896,-2.79542,b'1'
-1.66232,0.829041,b'1'
5.85416,0.326447,b'1'
4.7436,0.23716,b'1'
-2.80116,-2.75561,b'1'
-2.9821,0.943496,b'1'
2.04194,-2.90851,b'1'
-5.23336,-2.72261,b'1'
-0.605031,-1.32011,b'1'
-1.20591,-4.04004,b'1'
-3.08161,5.06694,b'1'
-2.83609,3.54734,b'1'
2.10676,-5.4336,b'1'
-2.82244,-4.25481,b'1'
-5.44993,-1.42016,b'1'
-1.84021,1.83838,b'1'
5.05938,-1.67726,b'1'
-0.842841,-5.1637,b'1'
-5.62139,1.61211,b'1'
-2.10105,0.924727,b'1'
-2.1098,0.752414,b'1'
2.07712,3.24296,b'1'
1.92553,-0.880743,b'1'
-2.01581,0.25923,b'1'
-3.06386,2.6307,b'1'
-1.29847,-4.01856,b'1'
-0.195588,3.75664,b'1'
2.82917,-2.25858,b'1'
2.50966,-2.77777,b'1'
-4.20584,-3.19849,b'1'
-1.84346,-3.76547,b'1'
-1.49517,0.560199,b'1'
-2.27221,-1.38615,b'1'
-0.202478,-3.84823,b'1'
-3.56535,-4.13457,b'1'
0.272234,-3.88834,b'1'
0.411505,2.47174,b'1'
-3.40645,0.72843,b'1'
2.11699,-0.181992,b'1'
-4.08284,-3.344,b'1'
3.77344,4.53311,b'1'
0.94778,-1.74126,b'1'
-4.65874,-3.19937,b'1'
1.31534,3.83576,b'1'
4.0513,2.76045,b'1'
1.90795,-1.20522,b'1'
4.74874,-0.787926,b'1'
2.39313,4.75441,b'1'
-3.87968,4.08069,b'1'
2.82949,1.90476,b'1'
3.29216,-2.82607,b'1'
-4.80037,-0.241377,b'1'
2.63451,-2.18287,b'1'
2.66672,4.98692,b'1'
0.881062,4.53335,b'1'
-1.02606,5.84911,b'1'
-0.411894,5.35064,b'1'
-0.152506,2.24866,b'1'
3.33135,-2.85321,b'1'
-5.28653,-0.531894,b'1'
-0.635195,-4.73113,b'1'
-0.109605,3.82218,b'1'
-0.690198,0.297636,b'1'
-4.84841,1.9421,b'1'
-2.88079,2.7387,b'1'
0.0343931,2.13763,b'1'
-1.17797,-5.42454,b'1'
-0.233615,4.27464,b'1'
0.753926,-2.76912,b'1'
-0.837112,3.05854,b'1'
-2.75134,3.10528,b'1'
2.81486,4.94161,b'1'
-0.892238,-4.72033,b'1'
-0.917081,-0.186121,b'1'
4.41193,3.17055,b'1'
1.39486,-4.33763,b'1'
-3.45121,0.214951,b'1'
2.38802,2.06521,b'1'
-1.65939,4.15793,b'1'
-5.26537,0.848974,b'1'
4.07832,-3.6313,b'1'
3.35555,1.04046,b'1'
-0.286755,2.24189,b'1'
5.40339,1.52263,b'1'
-0.4505,-2.05736,b'1'
-3.9296,-3.86603,b'1'
-5.45731,-2.26643,b'1'
-2.88423,1.60049,b'1'
-3.32111,3.37518,b'1'
5.21324,0.821708,b'1'
1.91671,3.95807,b'1'
-2.03519,0.806663,b'1'
3.72191,2.18526,b'1'
3.48171,3.56935,b'1'
2.66726,2.51787,b'1'
0.982857,-1.82464,b'1'
2.8424,-1.7875,b'1'
-2.90851,3.49226,b'1'
-1.35982,1.94999,b'1'
-3.00594,-2.97272,b'1'
-1.7112,-0.149277,b'1'
-0.191776,4.10443,b'1'
-1.14466,-1.41899,b'1'
-5.14479,-0.752095,b'1'
0.772579,-3.47181,b'1'
5.62672,-1.70487,b'1'
5.24065,1.01991,b'1'
2.80185,4.10126,b'1'
-4.90113,-2.094,b'1'
-4.27996,-1.72185,b'1'
-1.51966,-1.731,b'1'
1.19388,0.271747,b'1'
-3.22545,-4.75448,b'1'
0.691038,-3.9554,b'1'
1.44795,-0.93844,b'1'
1.31091,-5.68865,b'1'
2.47008,1.5344,b'1'
3.36237,-3.3608,b'1'
-0.0561444,-3.29612,b'1'
-1.71679,-4.4309,b'1'
-5.3789,0.993622,b'1'
2.91589,-2.67145,b'1'
2.82832,1.37426,b'1'
2.09857,-2.6896,b'1'
-2.64404,-2.06812,b'1'
4.43797,1.64548,b'1'
0.0869624,-2.34126,b'1'
-4.46542,-1.75843,b'1'
5.19647,-1.01676,b'1'
2.38853,3.06528,b'1'
1.28738,1.10274,b'1'
-2.56449,-3.23547,b'1'
-4.51851,1.16491,b'1'
-3.38787,-1.87805,b'1'
-2.25175,0.415878,b'1'
5.65473,-0.997172,b'1'
3.69148,2.58735,b'1'
-0.0316396,3.0811,b'1'
0.814564,3.94779,b'1'
-5.2187,1.303,b'1'
4.22508,0.324636,b'1'
2.22813,2.23554,b'1'
-2.38613,5.41781,b'1'
-5.17264,0.983455,b'1'
5.24654,-2.63605,b'1'
-5.34836,-2.63225,b'1'
2.61458,-2.19465,b'1'
1.59213,1.2174,b'1'
1.26938,3.27098,b'1'
-3.46185,-1.01182,b'1'
0.173648,0.184046,b'1'
-4.19066,-3.81229,b'1'
0.588347,0.00294597,b'1'
-3.67681,2.89823,b'1'
4.83635,-3.34351,b'1'
1.79182,-0.101346,b'1'
3.34358,-3.75818,b'1'
1.72373,2.02387,b'1'
-2.3719,-3.2643,b'1'
-2.41325,1.41619,b'1'
2.75824,-0.736829,b'1'
-0.304773,-3.22023,b'1'
2.55045,-4.10524,b'1'
-0.553211,5.54037,b'1'
4.14026,-1.04223,b'1'
-3.36154,4.7754,b'1'
-0.722149,0.335457,b'1'
-0.0335899,0.377223,b'1'
-2.23118,5.43803,b'1'
0.444308,2.63186,b'1'
-4.56393,3.72522,b'1'
-1.73736,2.14576,b'1'
-2.55384,4.50187,b'1'
4.76079,1.53716,b'1'
-3.91386,2.50652,b'1'
2.47967,-4.22619,b'1'
-1.12486,-0.72308,b'1'
-1.40754,-5.2409,b'1'
-2.48399,1.49875,b'1'
-1.27521,3.14315,b'1'
-0.853994,-4.06924,b'1'
1.73197,-1.14021,b'1'
-2.46856,-2.95666,b'1'
-1.86381,1.59328,b'1'
-5.70912,-0.859804,b'1'
-0.665543,1.01186,b'1'
5.33741,0.422502,b'1'
-0.981348,2.88106,b'1'
4.52927,-2.87706,b'1'
0.412904,5.22786,b'1'
1.93781,-1.08972,b'1'
-0.980633,-4.16757,b'1'
4.28134,2.47957,b'1'
1.45892,5.45087,b'1'
0.410483,1.4285,b'1'
-0.475114,3.50348,b'1'
-1.72689,5.11445,b'1'
0.570209,-2.74078,b'1'
4.82191,-2.24314,b'1'
-1.34404,5.82786,b'1'
5.12257,1.51201,b'1'
-0.0373362,-1.88705,b'1'
-1.06427,1.86833,b'1'
1.31136,-3.8262,b'1'
-4.51423,0.962879,b'1'
-3.31751,3.61639,b'1'
-4.60694,3.57619,b'1'
0.950153,-3.44928,b'1'
-0.44624,5.89507,b'1'
1.67885,-2.36834,b'1'
0.149658,-4.30955,b'1'
1.66761,1.28438,b'1'
-3.85353,-1.23297,b'1'
2.01076,-3.6543,b'1'
2.37,-5.50348,b'1'
5.01993,-1.16272,b'1'
2.75547,5.10955,b'1'
1.10396,-3.0816,b'1'
-3.39186,1.82211,b'1'
1.34455,-1.57799,b'1'
3.69958,-2.05873,b'1'
-2.29626,-4.18335,b'1'
-5.37551,2.1831,b'1'
-3.47775,-2.39113,b'1'
-3.00361,-4.65914,b'1'
-3.13339,-0.825252,b'1'
-3.08086,3.77393,b'1'
3.98321,2.48991,b'1'
-3.64442,2.63644,b'1'
-0.916833,5.40909,b'1'
4.18317,-4.09893,b'1'
-1.91329,3.36535,b'1'
-3.87618,-1.64127,b'1'
1.38584,-1.02811,b'1'
-1.03816,-1.76256,b'1'
-3.47323,2.62988,b'1'
4.9686,-2.3528,b'1'
5.31083,0.540523,b'1'
-0.916712,2.22205,b'1'
-3.18359,2.51844,b'1'
-0.134946,5.51119,b'1'
0.459418,4.60225,b'1'
-4.63371,-3.79792,b'1'
2.13629,1.29514,b'1'
2.95407,-4.18464,b'1'
-3.72235,-0.185404,b'1'
-3.91109,-3.80874,b'1'
4.93891,-2.96556,b'1'
-5.44476,-1.42188,b'1'
0.494183,-2.29669,b'1'
2.19276,4.13918,b'1'
-2.90605,-2.56139,b'1'
4.7821,-0.742173,b'1'
2.75964,3.49109,b'1'
-3.82367,0.691937,b'1'
-2.07933,-2.09817,b'1'
-4.91259,2.1485,b'1'
-0.710467,-1.53828,b'1'
2.9325,-2.3634,b'1'
-4.2545,0.751277,b'1'
1.49426,-0.263164,b'1'
-2.09961,-4.7284,b'1'
-1.3392,0.610085,b'1'
1.33954,0.494162,b'1'
-3.16397,4.02961,b'1'
-0.665007,3.70215,b'1'
1.33542,2.36953,b'1'
5.33984,-1.45066,b'1'
-3.995,1.658,b'1'
0.624702,4.23578,b'1'
3.96888,1.88887,b'1'
1.67715,4.60987,b'1'
-2.91891,2.40966,b'1'
-4.17218,0.117798,b'1'
2.50989,-0.0578042,b'1'
-3.81324,2.55346,b'1'
2.28304,3.69745,b'1'
4.86521,3.07318,b'1'
5.90282,-0.449414,b'1'
-0.267659,-3.02877,b'1'
-2.53643,0.408304,b'1'
-3.33673,-1.44906,b'1'
-2.37586,1.42784,b'1'
1.94498,0.00662332,b'1'
1.62774,1.32934,b'1'
3.75812,-4.62782,b'1'
-1.06941,-3.32131,b'1'
5.73388,0.317134,b'1'
0.570444,-1.91332,b'1'
-0.213201,0.513986,b'1'
-4.43035,-0.648798,b'1'
-1.40434,0.351254,b'1'
2.73528,-2.05889,b'1'
5.7079,1.5112,b'1'
-1.84999,4.24144,b'1'
3.97708,-2.05153,b'1'
2.84131,2.1155,b'1'
3.48486,-0.874687,b'1'
1.88959,5.2593,b'1'
3.14679,2.5873,b'1'
-0.824602,-2.58681,b'1'
1.40288,-4.01835,b'1'
-0.494422,-3.0814,b'1'
-2.62869,-5.37559,b'1'
-2.8856,-4.76796,b'1'
-5.09375,1.36513,b'1'
3.07896,1.69195,b'1'
2.93044,1.60303,b'1'
5.30692,-1.67434,b'1'
-2.77479,-0.0052457,b'1'
-4.36766,-1.63097,b'1'
-5.75351,1.04386,b'1'
-1.88587,1.17287,b'1'
1.03322,4.62442,b'1'
0.208842,-3.3893,b'1'
2.36035,-2.66311,b'1'
1.1242,0.844416,b'1'
0.523277,5.74229,b'1'
-0.621283,-1.03918,b'1'
2.84027,-2.28196,b'1'
-3.43035,-0.871254,b'1'
0.711998,-1.55235,b'1'
-4.82304,-1.48251,b'1'
0.476797,1.42996,b'1'
3.18166,-4.18984,b'1'
-4.62308,-1.18299,b'1'
-3.44061,-2.51818,b'1'
-1.76963,-0.649696,b'1'
-0.540737,-1.54373,b'1'
1.80661,0.100855,b'1'
1.95525,3.77139,b'1'
-1.43377,1.81656,b'1'
3.28524,0.836191,b'1'
-0.962611,-2.38157,b'1'
0.700433,-4.50506,b'1'
1.49363,-2.51431,b'1'
4.67905,3.25532,b'1'
4.38104,-1.48993,b'1'
1.21499,1.14728,b'1'
0.531192,4.94111,b'1'
-1.25965,5.74941,b'1'
-0.971839,-2.32862,b'1'
-1.98807,-3.69185,b'1'
3.31095,-2.03274,b'1'
0.193269,0.323884,b'1'
-2.65018,-2.79913,b'1'
-5.57473,0.98724,b'1'
-3.29981,-4.83749,b'1'
4.80067,-1.40959,b'1'
1.86922,0.659742,b'1'
-3.14408,-2.27795,b'1'
-2.61398,-3.86501,b'1'
-1.81698,-1.21927,b'1'
-3.29389,1.24694,b'1'
-2.63414,0.382994,b'1'
-1.19837,5.53238,b'1'
-3.16499,4.29192,b'1'
-3.56193,2.15326,b'1'
5.27794,1.54454,b'1'
-5.67515,-1.0447,b'1'
-5.42356,1.62901,b'1'
4.74021,-0.0779313,b'1'
0.488085,0.0837424,b'1'
-4.18336,-0.499109,b'1'
2.96205,3.51286,b'1'
2.34781,-2.19975,b'1'
1.87634,3.95491,b'1'
1.76406,-5.64225,b'1'
1.41008,-3.37758,b'1'
1.82037,2.22692,b'1'
-1.61821,-2.89324,b'1'
2.73634,3.47377,b'1'
3.1979,0.683032,b'1'
1.84026,-1.93789,b'1'
3.28919,0.438333,b'1'
-3.33385,2.9621,b'1'
-2.0294,1.8593,b'1'
-4.60015,-1.92016,b'1'
0.588957,5.18572,b'1'
0.0571626,4.75986,b'1'
-3.8148,-3.9431,b'1'
-4.24815,-3.54138,b'1'
-1.85986,3.21795,b'1'
-3.28662,-1.35288,b'1'
4.00136,0.963401,b'1'
2.51584,0.101794,b'1'
2.57503,4.75425,b'1'
1.34765,-0.536609,b'1'
-2.44676,2.43065,b'1'
-2.39432,0.622617,b'1'
3.75907,-0.246606,b'1'
0.458443,-3.83928,b'1'
2.80559,4.0382,b'1'
-5.76162,-1.2254,b'1'
1.46241,0.558975,b'1'
-2.86596,-1.86984,b'1'
2.58841,-5.30751,b'1'
2.71422,-0.11095,b'1'
-0.41961,-2.02337,b'1'
-0.677579,4.38302,b'1'
2.22195,0.323131,b'1'
-1.422,4.69001,b'1'
0.648417,2.5768,b'1'
-1.33278,2.29661,b'1'
-1.19623,4.91769,b'1'
3.98188,0.665837,b'1'
1.04173,2.65832,b'1'
-1.17216,-5.20649,b'1'
4.79828,-2.97259,b'1'
-1.27544,1.24624,b'1'
-3.65468,-2.59601,b'1'
-0.524651,-0.319331,b'1'
1.98144,0.440773,b'1'
-4.82996,-0.105876,b'1'
2.63583,2.69653,b'1'
-1.31586,2.63479,b'1'
-0.673557,-3.6311,b'1'
-2.19646,-2.5883,b'1'
5.60466,-1.96097,b'1'
-1.11097,-3.73602,b'1'
3.86698,2.5088,b'1'
-4.76609,1.56328,b'1'
-1.71955,-5.64128,b'1'
2.53177,-4.86153,b'1'
-4.1636,-1.63604,b'1'
5.69391,0.0705646,b'1'
1.75628,2.37102,b'1'
-3.40609,3.16184,b'1'
4.34655,1.50098,b'1'
-5.28911,2.77026,b'1'
1.79423,-1.2245,b'1'
4.71467,3.46988,b'1'
2.57512,3.22107,b'1'
0.195157,-4.97285,b'1'
2.6529,4.96106,b'1'
0.496612,2.42933,b'1'
-2.43863,2.77683,b'1'
-2.54852,1.6631,b'1'
3.64283,-2.41914,b'1'
4.0171,-1.82491,b'1'
-3.29056,3.05138,b'1'
-5.79712,1.45086,b'1'
-3.63997,-0.418381,b'1'
-2.68785,-2.33418,b'1'
-1.44147,4.01469,b'1'
2.57118,-4.73924,b'1'
2.88616,-1.53013,b'1'
5.90083,0.587505,b'1'
-2.32131,0.786891,b'1'
-0.33927,5.20253,b'1'
5.48011,-2.10701,b'1'
1.73009,2.34898,b'1'
-2.27843,-3.17987,b'1'
1.24014,2.9878,b'1'
-3.16478,3.63798,b'1'
3.38405,-4.39476,b'1'
-3.47158,-0.115499,b'1'
-5.09198,1.24953,b'1'
2.25505,-4.99491,b'1'
-4.18883,-3.71909,b'1'
-0.982796,-1.77679,b'1'
0.580505,-5.37128,b'1'
0.686299,4.48205,b'1'
-1.84294,4.02263,b'1'
2.39123,-1.53512,b'1'
-3.72618,3.39109,b'1'
-5.17044,0.963157,b'1'
3.63555,-4.42806,b'1'
4.51729,2.08636,b'1'
-3.8107,4.29058,b'1'
-3.83913,4.48141,b'1'
-0.692479,-0.217462,b'1'
-5.24545,2.58711,b'1'
2.09655,-2.88066,b'1'
1.51526,2.23749,b'1'
-2.591,0.774779,b'1'
-0.399336,3.90212,b'1'
-2.12739,-0.640667,b'1'
4.1688,-1.37118,b'1'
3.25898,-0.0459286,b'1'
-1.41257,3.92381,b'1'
3.55229,2.00581,b'1'
4.3451,-0.825291,b'1'
2.77642,-1.56974,b'1'
-2.43083,-0.790764,b'1'
1.00679,-4.45445,b'1'
2.75786,-4.34457,b'1'
2.23605,5.5484,b'1'
4.1952,-0.0536576,b'1'
1.42874,-5.70398,b'1'
0.241186,-4.28102,b'1'
0.969655,-3.64245,b'1'
0.262059,0.762768,b'1'
-4.81227,-1.27221,b'1'
1.33642,-1.93091,b'1'
-1.4907,-3.89452,b'1'
-3.24475,2.51569,b'1'
-4.18924,3.98626,b'1'
5.46254,0.884458,b'1'
-0.729895,0.695906,b'1'
-3.89005,3.75734,b'1'
4.95937,1.28863,b'1'
5.54918,0.264416,b'1'
-3.65612,4.28469,b'1'
-2.01743,3.8461,b'1'
2.39007,-0.513056,b'1'
-3.9134,3.65157,b'1'
2.78386,5.12422,b'1'
-5.15008,-1.24222,b'1'
-1.7962,-1.46725,b'1'
-2.01773,-2.73434,b'1'
-0.193131,-2.97385,b'1'
0.4981,-2.93158,b'1'
-1.80557,0.694831,b'1'
2.25353,-3.09091,b'1'
-1.97034,1.61081,b'1'
-0.866244,5.41621,b'1'
5.45875,-0.993093,b'1'
-4.12769,-4.17674,b'1'
2.47443,4.70411,b'1'
-3.99081,1.55099,b'1'
4.48528,-0.682246,b'1'
0.805226,4.09527,b'1'
-3.87261,2.04032,b'1'
-1.40864,0.758678,b'1'
1.92218,-0.163349,b'1'
0.535952,3.74718,b'1'
-0.288522,-4.11464,b'1'
5.83173,-0.404539,b'1'
-0.302708,-5.80488,b'1'
2.94622,-2.53593,b'1'
5.12208,-1.67445,b'1'
2.10728,-3.32586,b'1'
2.89174,-1.03505,b'1'
-1.9785,-0.798042,b'1'
5.19011,1.86291,b'1'
0.90962,-2.24428,b'1'
-1.14621,5.14579,b'1'
3.952,0.177954,b'1'
-2.37136,2.61742,b'1'
1.56921,-4.87735,b'1'
3.37117,-2.98999,b'1'
0.738465,4.3759,b'1'
-3.097,-1.04639,b'1'
1.17613,0.511204,b'1'
0.158538,-5.38807,b'1'
3.03205,-1.33552,b'1'
2.23069,4.57307,b'1'
1.05693,-4.24344,b'1'
0.569983,2.6807,b'1'
