x,y,CLASS
722.31897,82.643997,b'1'
53.965,95.939003,b'0'
644.994995,105.508003,b'2'
199.069,87.028999,b'5'
196.181,39.172001,b'5'
654.822998,88.814003,b'2'
645.77301,59.254002,b'2'
211.186005,73.014,b'5'
235.080002,81.910004,b'5'
592.276001,45.408001,b'2'
411.351013,108.911003,b'noise'
489.627991,78.203003,b'4'
90.499001,33.134998,b'0'
98.228996,39.102001,b'0'
127.299004,96.531998,b'0'
66.027,107.446999,b'0'
206.324005,80.392998,b'5'
192.720001,94.878998,b'5'
137.703995,95.350998,b'0'
592.784973,101.666,b'2'
765.359985,83.066002,b'1'
130.343994,80.998001,b'0'
70.875,46.227001,b'0'
621.401001,89.761002,b'2'
463.88501,118.379997,b'4'
631.578979,85.056,b'2'
715.138977,47.675999,b'1'
46.226002,67.699997,b'0'
776.708984,71.380997,b'1'
490.265015,80.902,b'4'
747.625,48.41,b'1'
448.72699,112.612,b'4'
614.367981,113.998001,b'2'
497.932007,76.636002,b'4'
84.722,13.365,b'noise'
385.217987,63.708,b'3'
44.534,151.399002,b'noise'
343.528992,111.407997,b'3'
593.26001,33.973,b'2'
602.018005,50.952999,b'2'
738.830994,113.702003,b'1'
317.803009,65.713997,b'3'
231.136002,141.320007,b'noise'
754.367981,125.014,b'1'
452.871002,56.570999,b'4'
241.212997,35.546001,b'5'
98.022003,87.282997,b'0'
519.875977,53.049,b'4'
316.932007,132.072998,b'noise'
215.451004,112.714996,b'5'
130.201004,76.058998,b'0'
717.216003,79.162003,b'1'
203.889008,84.954002,b'5'
102.564003,84.714996,b'0'
343.571014,121.122002,b'3'
463.05899,92.747002,b'4'
504.752991,101.072998,b'4'
732.937988,68.182999,b'1'
547.377991,148.582001,b'noise'
127.727997,61.252998,b'0'
751.046021,47.231998,b'1'
17.473,135.278,b'noise'
85.934998,88.941002,b'noise'
186.649002,42.712002,b'5'
730.594971,91.926003,b'1'
238.759995,69.475998,b'5'
772.896973,119.339996,b'1'
736.008972,58.941002,b'noise'
724.320007,124.202003,b'1'
294.415009,50.57,b'noise'
518.573975,66.487,b'4'
307.29599,71.070999,b'3'
718.271973,82.908997,b'1'
194.056,108.509003,b'5'
323.348999,41.631001,b'3'
224.259995,49.716999,b'5'
334.592987,45.125,b'3'
56.727001,91.434998,b'0'
456.552002,50.933998,b'4'
755.495972,36.387001,b'1'
763.713989,41.172001,b'1'
200.791,128.945999,b'noise'
213.457001,76.028999,b'5'
338.618988,111.462997,b'3'
126.696999,117.412003,b'0'
124.311996,90.815002,b'0'
586.77301,105.268997,b'2'
62.896999,82.383003,b'0'
717.544006,79.238998,b'1'
612.179993,96.769997,b'noise'
345.295013,126.258003,b'3'
603.112,107.560997,b'2'
112.272003,114.674004,b'0'
464.674011,78.172997,b'4'
115.675003,90.781998,b'0'
762.094971,82.503998,b'1'
582.504028,74.514999,b'2'
449.549988,108.778999,b'4'
340.815002,110.248001,b'3'
128.195999,102.278999,b'0'
720.333008,58.249001,b'1'
478.721008,120.788002,b'noise'
509.877014,97.917,b'4'
578.843994,68.043999,b'2'
730.820984,39.082001,b'1'
735.213989,118.275002,b'1'
310.539001,143.391998,b'noise'
691.445984,134.522995,b'noise'
141.227997,75.135002,b'noise'
481.967987,43.051998,b'4'
378.263,144.031998,b'noise'
592.812012,105.162003,b'2'
463.619995,101.505997,b'4'
625.461975,81.297997,b'2'
604.117981,37.146999,b'2'
376.390991,82.790001,b'3'
464.238007,116.179001,b'4'
608.057007,73.525002,b'noise'
250.108994,119.425003,b'5'
84.379997,122.349998,b'0'
64.870003,59.589001,b'0'
637.632996,112.009003,b'2'
232.636002,36.787998,b'5'
50.810001,42.889999,b'noise'
369.139008,47.587002,b'3'
453.574005,94.306,b'4'
597.135986,39.103001,b'2'
97.684998,35.028999,b'0'
746.47699,53.771999,b'noise'
377.507996,104.204002,b'3'
720.336975,85.725998,b'1'
614.018005,35.008999,b'2'
56.369999,88.953003,b'0'
719.796021,40.068001,b'1'
55.02,67.707001,b'0'
111.599998,47.566002,b'0'
500.790009,100.485001,b'4'
494.604004,76.768997,b'4'
110.867996,115.152,b'0'
643.096985,82.651001,b'2'
634.005005,108.073997,b'2'
87.077003,39.278,b'0'
388.777008,56.077,b'3'
736.622009,110.233002,b'1'
458.065002,54.141998,b'4'
469.278992,94.410004,b'noise'
374.834015,114.928001,b'3'
769.554993,33.221001,b'1'
150.778,30.66,b'noise'
460.153992,69.867996,b'4'
444.653015,70.591003,b'noise'
203.606003,33.189999,b'5'
238.809006,44.261002,b'5'
204.457001,75.573997,b'5'
251.582001,116.323997,b'5'
581.950989,61.706001,b'2'
511.757996,100.515999,b'4'
474.838989,36.632999,b'4'
110.037003,103.843002,b'0'
452.639008,49.005001,b'4'
310.292999,94.367996,b'3'
43.362999,77.482002,b'0'
501.841003,37.895,b'4'
215.626999,49.57,b'5'
166.125,57.653,b'noise'
508.727997,47.476002,b'4'
53.921001,94.987999,b'0'
758.724976,80.105003,b'1'
63.859001,43.602001,b'0'
726.909973,120.399002,b'1'
447.062988,99.262001,b'4'
384.391998,90.379997,b'3'
512.526001,88.149002,b'4'
748.578003,123.714996,b'1'
195.093002,80.122002,b'5'
718.494019,107.615997,b'1'
384.782013,89.579002,b'3'
734.46698,80.249001,b'1'
84.478996,75.839996,b'noise'
453.798004,118.089996,b'4'
741.551025,35.941002,b'1'
793.004028,82.432999,b'noise'
746.497986,33.088001,b'1'
516.210022,98.016998,b'4'
345.398987,75.883003,b'noise'
757.95697,147.242004,b'noise'
360.944,42.674999,b'3'
354.429993,42.766998,b'3'
186.912003,110.063004,b'5'
637.921021,110.424004,b'2'
746.711975,47.980999,b'1'
312.057007,63.408001,b'3'
461.80899,77.748001,b'4'
221.501007,79.463997,b'5'
449.027008,71.714996,b'4'
377.14801,52.276001,b'3'
457.733002,108.268997,b'4'
503.541992,118.244003,b'4'
379.041992,100.526001,b'3'
656.0,57.914001,b'2'
299.815002,77.427002,b'noise'
233.561996,121.714996,b'5'
373.256989,43.966999,b'3'
133.171997,85.388,b'noise'
609.794006,126.250999,b'2'
210.901993,84.893997,b'5'
748.848999,87.692001,b'1'
189.569,111.184998,b'5'
239.292999,36.408001,b'5'
168.369003,46.672001,b'noise'
754.421021,72.262001,b'1'
396.337006,15.688,b'noise'
114.111,80.555,b'0'
617.632019,36.657001,b'2'
148.656006,147.735001,b'noise'
750.218018,84.954002,b'1'
729.366028,65.695,b'1'
509.737,118.778,b'4'
411.290009,18.306,b'noise'
454.981995,78.123001,b'4'
379.528992,47.835999,b'3'
586.086975,67.521004,b'2'
775.202026,112.946999,b'1'
580.47699,67.521004,b'2'
120.444,58.044998,b'0'
636.487,35.053001,b'2'
598.835999,105.651001,b'2'
399.734985,111.399002,b'noise'
723.802979,88.603996,b'1'
482.488007,113.223,b'noise'
84.053001,94.497002,b'noise'
587.463013,69.197998,b'2'
595.119019,35.104,b'2'
512.950989,123.942001,b'4'
742.174988,46.376999,b'1'
600.812988,76.813004,b'noise'
319.671997,48.825001,b'3'
586.773987,93.065002,b'2'
334.571991,106.094002,b'3'
617.382019,77.734001,b'noise'
161.460999,35.706001,b'noise'
768.888,72.555,b'1'
395.562012,75.238998,b'3'
592.955994,114.350998,b'2'
579.36499,62.507,b'2'
722.992004,124.004997,b'1'
316.276001,70.300003,b'3'
781.226013,118.898003,b'1'
306.664001,91.584999,b'noise'
373.759003,98.606003,b'3'
616.370972,45.761002,b'2'
373.963989,61.007,b'3'
115.912003,90.724998,b'0'
517.583008,114.650002,b'4'
213.602005,120.373001,b'5'
761.77002,37.354,b'1'
761.10498,118.008003,b'1'
542.919006,74.861,b'noise'
605.119019,121.288002,b'2'
380.221008,77.406998,b'3'
307.927002,71.811996,b'3'
572.989014,58.665001,b'2'
462.225006,41.674,b'4'
90.708,119.125999,b'0'
771.924988,82.583,b'1'
511.980011,40.280998,b'4'
602.083984,115.570999,b'2'
501.824005,68.581001,b'4'
191.104004,96.320999,b'5'
59.154999,53.923,b'0'
250.421005,122.882004,b'5'
635.148987,37.771999,b'2'
460.604004,99.600998,b'4'
483.56601,77.542999,b'4'
729.893005,88.761002,b'1'
302.165985,76.237999,b'3'
145.667007,77.678001,b'noise'
746.877991,115.374001,b'1'
599.603027,111.853996,b'2'
514.484009,115.870003,b'4'
204.112,28.861,b'noise'
582.760986,132.893005,b'noise'
386.069,101.255997,b'3'
114.045998,113.497002,b'0'
57.341,82.065002,b'0'
377.480011,43.674999,b'3'
777.754028,24.666,b'noise'
384.815002,80.954002,b'3'
240.339005,39.202,b'5'
91.954002,38.634998,b'0'
225.511002,112.259003,b'5'
710.132019,44.316002,b'1'
70.07,119.230003,b'0'
196.445007,120.238998,b'5'
225.432007,113.015999,b'5'
196.878998,85.293999,b'5'
59.874001,110.231003,b'0'
71.412003,76.348,b'noise'
739.692017,83.892998,b'1'
380.662994,109.378998,b'3'
202.919998,60.942001,b'5'
446.265991,90.452003,b'4'
195.365005,61.456001,b'5'
579.065979,52.417999,b'2'
471.764008,43.481998,b'4'
577.231018,58.91,b'2'
191.647003,118.714996,b'5'
319.858002,55.535999,b'3'
59.568001,116.25,b'0'
123.466003,124.515999,b'0'
572.715027,108.136002,b'noise'
721.247986,80.676003,b'1'
454.36499,107.708,b'4'
463.783997,51.032001,b'4'
581.453003,72.567001,b'2'
495.631012,90.316002,b'4'
89.606003,30.533001,b'0'
323.265991,108.216003,b'3'
191.263,110.113998,b'5'
464.088989,58.848,b'4'
195.684006,73.003998,b'5'
625.664978,126.468002,b'noise'
110.546997,83.741997,b'0'
579.507019,77.978996,b'2'
458.645996,71.528999,b'4'
377.480011,89.341003,b'3'
489.095001,35.808998,b'4'
741.533997,80.213997,b'1'
530.88501,77.586998,b'noise'
63.054001,84.990997,b'0'
585.840027,46.216999,b'2'
314.996002,91.431,b'3'
611.510986,46.138,b'2'
103.571999,35.674999,b'0'
247.973007,111.444,b'5'
451.75,49.928001,b'4'
593.518982,108.334,b'2'
512.98999,91.280998,b'4'
484.842987,75.663002,b'4'
579.528992,75.641998,b'2'
603.106018,49.248001,b'2'
187.742996,122.220001,b'5'
739.286011,122.647003,b'1'
369.687988,49.743999,b'3'
503.204987,107.610001,b'4'
61.258999,96.184998,b'0'
87.681999,119.008003,b'0'
490.613007,83.027,b'4'
597.687012,114.445999,b'2'
478.018005,40.587002,b'4'
462.013,46.417,b'4'
778.119019,109.470001,b'1'
511.302002,54.984001,b'4'
730.697998,99.135002,b'1'
54.641998,72.720001,b'0'
399.846985,77.492996,b'3'
368.231995,38.901001,b'3'
455.94101,51.896999,b'4'
187.473999,115.992996,b'5'
304.789001,80.861,b'3'
52.827999,74.553001,b'0'
122.327003,51.676998,b'0'
305.552002,104.260002,b'noise'
622.099976,119.555,b'2'
619.351013,120.063004,b'2'
201.528,117.468002,b'5'
756.64801,74.459,b'1'
765.966003,124.623001,b'1'
309.102997,74.560997,b'3'
725.156006,104.153999,b'1'
312.455994,92.524002,b'3'
644.940979,114.565002,b'2'
96.602997,117.269997,b'0'
726.450012,88.043999,b'1'
403.335999,125.259003,b'noise'
577.744995,92.086998,b'2'
418.92099,21.870001,b'noise'
167.264999,68.378998,b'noise'
448.945007,116.788002,b'4'
615.671997,121.954002,b'2'
647.416992,106.079002,b'2'
375.889008,60.467999,b'3'
36.41,77.581001,b'noise'
614.479004,127.914001,b'2'
471.550995,46.796001,b'4'
130.587997,94.504997,b'0'
364.915985,94.313004,b'noise'
237.494003,74.126999,b'5'
589.512024,107.278999,b'2'
506.63501,64.039001,b'4'
589.778015,96.192001,b'2'
366.709015,50.388,b'3'
770.898987,152.576004,b'noise'
725.317993,64.758003,b'1'
471.852997,56.241001,b'noise'
518.900024,56.368999,b'4'
382.420013,49.112999,b'3'
589.645996,64.841003,b'2'
55.862,54.525002,b'0'
457.850006,53.264,b'4'
252.488007,109.116997,b'5'
234.294998,78.571999,b'5'
375.649994,108.416,b'3'
49.582001,95.745003,b'0'
781.664978,36.233002,b'1'
456.519989,50.914001,b'4'
644.80603,112.035004,b'2'
109.307999,42.918999,b'0'
218.348007,119.956001,b'5'
196.776001,41.659,b'5'
540.060974,137.483002,b'noise'
482.622986,48.91,b'4'
64.278999,118.185997,b'0'
680.148987,12.968,b'noise'
186.651001,40.043999,b'5'
719.697998,63.599998,b'1'
586.796997,71.649002,b'2'
715.413025,115.279999,b'1'
286.696014,139.330994,b'noise'
726.273987,95.841003,b'1'
452.532013,109.764999,b'4'
199.207001,69.777,b'5'
615.554993,113.582001,b'2'
515.375977,59.379002,b'4'
242.783997,73.102997,b'5'
650.20697,51.492001,b'2'
88.066002,44.764,b'0'
122.244003,94.581001,b'0'
120.652,46.148998,b'0'
563.719971,152.694,b'noise'
190.011993,98.837997,b'5'
635.812988,83.537003,b'2'
512.880005,76.667,b'4'
264.608002,108.865997,b'noise'
596.221008,109.421997,b'2'
106.375,122.623001,b'0'
308.782013,97.863998,b'3'
619.530029,43.415001,b'2'
587.724976,55.301998,b'2'
114.264999,44.416,b'0'
734.700012,69.902,b'1'
637.35498,106.774002,b'2'
309.950012,58.337002,b'3'
384.432007,28.636,b'noise'
60.820999,79.478996,b'0'
779.682007,26.371,b'noise'
373.261993,42.695,b'3'
196.947006,97.811996,b'5'
115.051003,112.528,b'0'
314.993011,48.109001,b'3'
731.117981,62.474998,b'1'
759.969971,40.127998,b'1'
52.390999,108.578003,b'0'
383.382996,50.122002,b'3'
458.21701,42.338001,b'4'
599.705017,50.965,b'2'
746.341003,69.527,b'1'
758.077026,112.073997,b'1'
743.025024,118.466003,b'1'
119.375,19.414,b'noise'
502.309998,45.66,b'4'
362.697998,45.195999,b'3'
87.714996,31.636,b'0'
314.166992,66.348999,b'3'
65.142998,92.734001,b'0'
623.148987,45.312,b'2'
732.593018,49.460999,b'1'
383.480988,59.187,b'3'
452.220001,70.475998,b'4'
489.622986,82.035004,b'4'
202.503006,118.630997,b'5'
248.384995,37.736,b'5'
490.825012,79.731003,b'4'
737.583008,112.975998,b'1'
54.282001,71.627998,b'0'
452.184998,105.717003,b'4'
575.942017,67.887001,b'2'
607.789001,117.391998,b'2'
117.738998,97.391998,b'0'
764.541992,71.294998,b'1'
208.733002,84.075996,b'5'
750.820984,36.742001,b'1'
688.012024,123.283997,b'noise'
524.151001,141.212997,b'noise'
196.483994,67.264999,b'5'
584.906982,74.117996,b'2'
376.562012,116.870003,b'3'
773.773987,46.372002,b'1'
67.211998,39.056999,b'0'
634.90802,80.884003,b'2'
193.912003,83.436996,b'5'
223.990005,73.415001,b'5'
488.664001,85.507004,b'4'
600.528015,37.681,b'2'
465.518005,42.901001,b'4'
62.244999,49.933998,b'0'
702.513977,99.788002,b'noise'
607.434998,37.799,b'2'
389.203003,70.757004,b'3'
504.428986,49.612,b'4'
244.289993,79.285004,b'5'
120.329002,92.671997,b'0'
341.040985,113.954002,b'3'
591.142029,80.269997,b'2'
422.649994,77.454002,b'noise'
122.481003,87.760002,b'0'
743.452026,69.882004,b'1'
179.110001,116.489998,b'noise'
447.704987,60.162998,b'4'
782.544006,119.196999,b'1'
107.316002,116.595001,b'0'
450.819,116.446999,b'4'
68.709999,103.635002,b'0'
186.513,95.411003,b'5'
253.835007,44.786999,b'5'
750.075989,110.832001,b'1'
349.514008,95.218002,b'noise'
212.5,34.543999,b'5'
447.273987,108.155998,b'4'
726.981995,54.526001,b'1'
647.953979,86.917999,b'2'
462.118011,114.847,b'4'
73.809998,52.278,b'0'
63.594002,91.344002,b'0'
334.950989,77.224998,b'noise'
451.572998,90.241997,b'4'
508.302002,42.390999,b'4'
383.260986,109.444,b'3'
621.028015,114.602997,b'2'
363.44101,108.088997,b'3'
323.927002,44.737999,b'3'
190.542007,44.362,b'5'
474.859985,133.705002,b'noise'
125.446999,102.606003,b'0'
335.753998,41.355,b'3'
719.580017,101.092003,b'1'
189.233994,43.028,b'5'
640.406982,114.502998,b'2'
55.499001,49.683998,b'0'
651.328003,75.283997,b'2'
192.065002,82.473999,b'5'
639.916016,61.452999,b'2'
65.139999,117.363998,b'0'
75.871002,115.157997,b'0'
447.651001,71.369003,b'4'
98.549004,34.543999,b'0'
765.497009,12.522,b'noise'
635.679993,51.608002,b'2'
195.283997,73.431999,b'5'
209.731003,66.070999,b'5'
607.726013,75.473,b'noise'
716.393982,100.635002,b'1'
507.214996,62.808998,b'4'
79.811996,47.471001,b'0'
49.639999,68.189003,b'0'
482.256012,84.306999,b'4'
220.264008,113.411003,b'5'
756.304016,118.196999,b'1'
773.112976,76.127998,b'1'
327.97699,37.054001,b'3'
212.766998,76.385002,b'5'
645.604004,84.947998,b'2'
572.539001,81.635002,b'2'
612.445984,38.181999,b'2'
479.192993,88.101997,b'4'
645.124023,58.228001,b'2'
215.182999,125.251999,b'5'
365.615997,49.365002,b'3'
537.289001,76.221001,b'noise'
450.786011,48.762001,b'4'
396.229004,84.027,b'noise'
114.959999,115.499001,b'0'
205.585999,46.952999,b'5'
375.994995,62.783001,b'3'
467.125,37.429001,b'4'
324.054993,47.351002,b'3'
736.19397,69.294998,b'1'
106.835999,77.123001,b'0'
199.054993,103.415001,b'5'
53.872002,69.152,b'0'
71.904999,56.719002,b'noise'
456.341003,47.831001,b'4'
321.089996,104.542999,b'3'
582.861023,104.421997,b'2'
659.843018,31.497999,b'noise'
655.981018,102.384003,b'2'
725.757996,60.050999,b'1'
98.734001,86.253998,b'0'
642.182007,44.745998,b'2'
714.367981,40.506001,b'1'
249.248001,73.93,b'5'
398.572998,77.501999,b'3'
312.70401,110.727997,b'3'
463.924988,100.021004,b'4'
205.537003,114.745003,b'5'
307.035004,86.538002,b'3'
49.664001,66.712997,b'0'
766.585999,36.498001,b'1'
199.001999,51.848999,b'5'
762.880005,85.086998,b'1'
289.063995,77.633003,b'noise'
261.205994,141.154007,b'noise'
311.699005,70.515999,b'3'
733.926025,74.087997,b'1'
189.817993,108.129997,b'5'
581.835999,50.5,b'2'
122.307999,121.211998,b'0'
245.283997,37.411999,b'5'
515.744995,76.505997,b'4'
749.739014,59.173,b'noise'
386.493988,50.439999,b'3'
450.636993,51.800999,b'4'
601.530029,38.300999,b'2'
318.571014,43.493,b'3'
577.862,87.523003,b'2'
393.928009,69.948997,b'3'
466.175995,42.111,b'4'
752.27301,77.983002,b'1'
457.897003,67.941002,b'4'
396.57901,53.167999,b'noise'
19.872999,134.408997,b'noise'
743.601013,122.625,b'1'
406.296997,77.964996,b'noise'
67.528999,75.747002,b'noise'
751.734009,69.637001,b'1'
757.817993,82.0,b'1'
58.323002,110.552002,b'0'
769.155029,116.375999,b'1'
371.088013,43.403999,b'3'
522.934021,75.956001,b'4'
118.970001,50.616001,b'0'
449.223999,102.931,b'4'
122.150002,18.784,b'noise'
645.366028,111.283997,b'2'
472.023987,87.546997,b'4'
697.247009,123.422997,b'noise'
650.28302,50.694,b'2'
473.919006,82.488998,b'4'
266.252014,141.449005,b'noise'
736.054993,124.885002,b'1'
230.570007,69.507004,b'5'
387.304993,51.942001,b'3'
215.794006,145.955002,b'noise'
65.643997,39.368,b'0'
204.173004,77.002998,b'5'
649.349976,82.713997,b'2'
315.382996,79.154999,b'3'
607.364014,119.789001,b'2'
353.671997,48.101002,b'3'
94.019997,77.472,b'0'
675.663025,76.808998,b'noise'
568.325012,136.143997,b'noise'
159.192993,11.38,b'noise'
237.313995,76.944,b'5'
232.744003,72.050003,b'5'
314.166992,64.064003,b'3'
418.223999,115.905998,b'noise'
719.640015,58.877998,b'1'
497.037994,79.151001,b'4'
207.184006,36.945,b'5'
655.026001,122.584999,b'2'
636.125977,54.063,b'2'
585.807007,113.532997,b'2'
724.893982,83.639999,b'1'
509.820007,95.821999,b'4'
655.487976,102.596001,b'2'
503.520996,34.293999,b'4'
409.765991,12.697,b'noise'
186.529007,114.966003,b'5'
500.269012,84.800003,b'4'
142.460999,112.300003,b'noise'
596.038025,38.368,b'2'
511.908997,55.896999,b'4'
253.240997,113.848,b'5'
85.697998,43.644001,b'0'
357.084015,32.286999,b'3'
294.628998,143.328995,b'noise'
108.961998,140.610992,b'noise'
597.338013,44.078999,b'2'
110.014,37.025002,b'0'
306.122009,79.487999,b'3'
118.603996,113.317001,b'0'
228.904007,37.487999,b'5'
580.669006,28.879,b'noise'
249.660004,78.607002,b'5'
512.679016,48.23,b'4'
749.525024,84.185997,b'1'
386.006989,77.022003,b'3'
655.03302,92.621002,b'2'
208.746002,36.671001,b'5'
192.287994,36.529999,b'5'
61.943001,129.863007,b'noise'
310.324005,70.362999,b'3'
238.919998,40.312,b'5'
732.012024,85.612999,b'1'
315.563995,76.228996,b'3'
109.389,55.518002,b'0'
130.899002,98.039001,b'0'
640.588989,84.822998,b'2'
237.682999,34.041,b'5'
111.561996,90.046997,b'0'
723.270996,121.075996,b'1'
32.973999,75.764999,b'noise'
656.005005,60.356998,b'2'
608.35498,117.492996,b'2'
231.574997,81.542999,b'5'
606.174988,115.234001,b'2'
448.584015,105.663002,b'4'
383.826996,102.700996,b'3'
239.406998,123.790001,b'5'
315.029999,58.803001,b'3'
244.630997,120.832001,b'5'
90.157997,57.569,b'noise'
433.610992,117.845001,b'noise'
744.473999,45.981998,b'1'
324.127014,89.389,b'3'
780.562012,41.063,b'1'
431.197998,105.869003,b'noise'
507.165009,90.834,b'4'
360.213013,75.241997,b'noise'
451.888,116.314003,b'4'
233.837997,111.223999,b'5'
718.127014,79.073997,b'1'
649.687012,152.460007,b'noise'
455.218994,56.332001,b'4'
379.278015,52.330002,b'3'
743.710022,116.190002,b'1'
121.945999,99.221001,b'0'
726.341003,87.170998,b'1'
718.070007,76.606003,b'1'
96.040001,44.166,b'0'
623.452026,145.330002,b'noise'
342.899994,110.569,b'3'
516.085999,103.686996,b'4'
480.431,27.219,b'noise'
338.713989,125.751999,b'3'
61.835999,86.524002,b'0'
392.492004,108.536003,b'noise'
73.803001,109.389,b'0'
130.138,100.133003,b'0'
200.524994,110.222,b'5'
501.434998,61.223999,b'4'
344.032013,33.134998,b'3'
363.550995,113.204002,b'3'
724.526978,34.687,b'1'
653.060974,90.990997,b'2'
161.328003,65.487999,b'noise'
726.838989,45.971001,b'1'
56.960999,103.648003,b'0'
248.445999,78.407997,b'5'
656.98999,102.385002,b'2'
187.287003,123.891998,b'5'
236.503998,79.481003,b'5'
493.167999,78.389999,b'4'
447.268005,89.901001,b'4'
110.166,55.176998,b'0'
265.106995,39.386002,b'noise'
71.806,104.126999,b'0'
314.928986,53.941002,b'3'
618.942017,127.834,b'2'
511.48999,53.842999,b'4'
310.373993,80.867996,b'3'
110.113998,78.195999,b'0'
362.869995,115.973,b'3'
599.190002,113.461998,b'2'
190.363998,49.993999,b'5'
392.549988,97.641998,b'3'
172.800003,68.473999,b'noise'
731.588989,51.32,b'1'
718.81897,71.577003,b'1'
194.100006,69.292,b'5'
90.011002,112.507004,b'0'
770.609985,79.891998,b'1'
121.103996,102.265999,b'0'
334.148987,16.412001,b'noise'
248.393997,41.061001,b'5'
583.22699,74.021004,b'2'
514.106018,49.664001,b'4'
510.85199,68.374001,b'4'
322.976013,82.461998,b'3'
350.717987,41.183998,b'3'
88.831001,113.084999,b'0'
723.469971,61.245998,b'1'
751.424988,49.162998,b'1'
625.903015,84.371002,b'2'
488.071991,83.406998,b'4'
779.330994,37.653999,b'1'
446.05899,90.945999,b'4'
190.158997,123.110001,b'5'
781.823975,43.894001,b'1'
389.610992,83.083,b'3'
487.756989,85.669998,b'4'
237.580994,72.612,b'5'
226.313004,45.424999,b'5'
582.241028,89.112999,b'2'
379.652008,91.525002,b'3'
745.476013,46.548,b'1'
164.151993,50.596001,b'noise'
633.273987,47.459,b'2'
313.610992,51.82,b'3'
308.94101,66.167999,b'3'
655.216003,54.363998,b'2'
570.830017,132.100998,b'noise'
509.686005,114.276001,b'4'
521.033997,55.702999,b'4'
765.205994,23.176001,b'noise'
56.063999,65.560997,b'0'
231.451996,123.601997,b'5'
353.919006,35.41,b'3'
207.796997,77.737,b'5'
117.818001,82.042,b'0'
371.480011,109.848999,b'3'
468.779999,84.954002,b'4'
126.427002,120.549004,b'0'
725.835999,61.473999,b'1'
652.11499,58.997002,b'2'
657.869019,78.484001,b'2'
354.459015,115.779999,b'3'
357.378998,43.084,b'3'
763.862976,74.063004,b'1'
725.297974,55.486,b'1'
120.236,89.292,b'0'
320.779999,55.939999,b'3'
210.966995,82.959,b'5'
130.876999,79.848,b'0'
224.466995,115.120003,b'5'
514.057983,111.099998,b'4'
503.990997,115.247002,b'4'
350.891998,38.974998,b'3'
652.73999,49.374001,b'2'
354.243011,124.487999,b'3'
359.036987,115.639999,b'3'
576.612,89.045998,b'2'
232.341003,109.712997,b'5'
694.875977,88.592003,b'noise'
651.505005,101.901001,b'2'
50.57,127.149002,b'noise'
92.946999,35.549999,b'0'
452.167999,72.484001,b'4'
70.283997,106.007004,b'0'
190.778,117.969002,b'5'
505.770996,42.320999,b'4'
61.112999,65.584999,b'0'
271.256989,84.348999,b'noise'
717.955017,119.366997,b'1'
590.66803,68.617996,b'2'
746.132996,122.935997,b'1'
672.572021,77.919998,b'noise'
481.204987,38.543999,b'4'
439.695007,96.888,b'noise'
598.666016,122.125,b'2'
462.082001,101.788002,b'4'
549.947998,116.728996,b'noise'
313.037994,86.336998,b'3'
52.311001,83.676003,b'0'
129.113007,33.830002,b'noise'
623.719971,118.432999,b'2'
471.993988,80.389,b'4'
727.622986,119.518997,b'1'
645.098022,146.871002,b'noise'
621.565979,82.135002,b'2'
612.848999,122.754997,b'2'
384.014008,53.203999,b'3'
579.567993,94.922997,b'2'
373.204987,100.990997,b'3'
517.013977,120.600998,b'4'
511.161011,41.373001,b'4'
81.042999,24.132,b'noise'
452.395996,52.862999,b'4'
449.970001,98.894997,b'4'
195.617004,70.749001,b'5'
734.507996,124.453003,b'1'
374.191986,45.084999,b'3'
186.022003,54.221001,b'5'
461.341003,53.901001,b'4'
57.008999,82.316002,b'0'
561.312012,100.848999,b'noise'
61.756001,68.399002,b'0'
592.661987,91.551003,b'2'
380.431,153.994003,b'noise'
604.0,123.609001,b'2'
546.607971,77.527,b'noise'
76.586998,32.859001,b'0'
199.485992,59.287998,b'5'
333.079987,76.353996,b'noise'
572.416992,77.945999,b'2'
384.644989,96.616997,b'3'
485.414001,43.306999,b'4'
642.627014,107.863998,b'2'
506.716003,57.834999,b'4'
111.349998,108.348,b'0'
377.428009,51.749001,b'3'
207.302994,37.249001,b'5'
319.457001,85.488998,b'3'
447.794006,93.454002,b'4'
452.179993,70.702003,b'4'
382.244995,69.865997,b'3'
202.688004,54.808998,b'5'
611.369995,116.815002,b'2'
350.64801,121.932999,b'3'
195.557007,42.887001,b'5'
363.723999,42.405998,b'3'
24.541,70.514999,b'noise'
108.124001,37.056999,b'0'
50.478001,138.619003,b'noise'
590.10498,78.653999,b'2'
305.221008,69.079002,b'3'
509.559998,125.133003,b'4'
103.577003,37.409,b'0'
773.651001,41.129002,b'1'
723.846008,40.183998,b'1'
588.515015,80.921997,b'2'
110.882004,102.224998,b'0'
22.245001,107.043999,b'noise'
209.994995,112.695999,b'5'
561.219971,143.972,b'noise'
201.466995,38.168999,b'5'
719.929016,51.980999,b'1'
648.164001,60.827999,b'2'
96.919998,111.648003,b'0'
48.664001,74.556,b'0'
49.117001,76.617996,b'0'
755.781982,109.669998,b'1'
381.056,111.389,b'3'
138.753998,63.823002,b'noise'
765.426025,112.345001,b'1'
374.126007,56.376999,b'3'
178.285995,109.116997,b'noise'
608.463989,41.084,b'2'
210.423004,117.064003,b'5'
58.890999,109.575996,b'0'
200.722,34.255001,b'5'
780.255005,94.992996,b'noise'
753.64502,47.106998,b'1'
752.552002,124.502998,b'1'
319.484985,110.047997,b'3'
516.02301,69.113998,b'4'
