x,y,class
2.36304,4.25671,b'8'
2.379,3.97583,b'8'
2.3855,4.30252,b'8'
2.39609,3.6846,b'8'
2.40793,3.97443,b'8'
2.41507,4.35187,b'8'
2.42084,3.61884,b'8'
2.42722,3.57529,b'8'
2.43771,4.11853,b'8'
2.45114,3.60303,b'8'
2.46271,3.94608,b'8'
2.46893,3.56729,b'8'
2.47845,3.68735,b'8'
2.48474,3.9585,b'8'
2.48737,4.29907,b'8'
2.49344,3.75671,b'8'
2.49969,3.99072,b'8'
2.50327,4.18588,b'8'
2.50601,4.37421,b'8'
2.51358,3.67108,b'8'
2.52023,4.1702,b'8'
2.52963,4.52316,b'8'
2.53387,3.60571,b'8'
2.54352,4.51395,b'8'
2.55215,3.61932,b'8'
2.55377,3.68671,b'8'
2.55673,3.55002,b'8'
2.56223,3.74466,b'8'
2.56616,3.67813,b'8'
2.56723,3.92554,b'8'
2.57217,4.267,b'8'
2.57788,4.47073,b'8'
2.58136,4.22653,b'8'
2.5918,4.43079,b'8'
2.59595,3.53711,b'8'
2.59891,3.90067,b'8'
2.60031,3.82062,b'8'
2.60529,4.37006,b'8'
2.612,3.45657,b'8'
2.61801,3.95959,b'8'
2.62082,4.15048,b'8'
2.62357,3.89047,b'8'
2.62692,3.62585,b'8'
2.63144,3.40857,b'8'
2.63684,3.98926,b'8'
2.63953,3.97504,b'8'
2.64487,4.13364,b'8'
2.65067,4.01749,b'8'
2.65308,3.52441,b'8'
2.65698,3.95657,b'8'
2.66394,4.6304,b'8'
2.66885,4.56525,b'8'
2.67438,4.59067,b'8'
2.67612,4.32071,b'8'
2.68088,3.93774,b'8'
2.69101,3.33423,b'8'
2.6987,4.04926,b'8'
2.70294,3.69476,b'8'
2.70563,4.2988,b'8'
2.71219,3.51782,b'8'
2.71582,4.39423,b'8'
2.71939,4.14844,b'8'
2.72403,4.35052,b'8'
2.72839,3.90366,b'8'
2.73135,3.5087,b'8'
2.7446,3.95154,b'8'
2.75049,3.8793,b'8'
2.7525,4.63284,b'8'
2.759,3.63525,b'8'
2.76083,4.5148,b'8'
2.76288,4.02859,b'8'
2.76587,4.71033,b'8'
2.76996,3.5397,b'8'
2.77689,4.39267,b'8'
2.78165,3.96075,b'8'
2.78531,3.65836,b'8'
2.79001,4.01862,b'8'
2.79153,4.50363,b'8'
2.79779,4.59573,b'8'
2.80304,3.85434,b'8'
2.80817,4.556,b'8'
2.81201,3.64612,b'8'
2.81558,4.54608,b'8'
2.81635,3.62726,b'8'
2.81848,3.83963,b'8'
2.82175,4.72943,b'8'
2.82327,3.5618,b'8'
2.82776,3.39532,b'8'
2.83005,3.88754,b'8'
2.83191,4.15143,b'8'
2.83929,4.34705,b'8'
2.8414,3.27496,b'8'
2.84421,3.9957,b'8'
2.84866,4.06271,b'8'
2.85114,4.34103,b'8'
2.85281,3.4791,b'8'
2.85641,3.99689,b'8'
2.85977,3.68015,b'8'
2.86151,4.39856,b'8'
2.8663,4.3924,b'8'
2.871,4.29938,b'8'
2.87244,3.93613,b'8'
2.87482,3.56665,b'8'
2.87595,3.22595,b'8'
2.87717,3.6868,b'8'
2.88062,3.2597,b'8'
2.88358,3.6503,b'8'
2.88919,4.70407,b'8'
2.89554,3.78558,b'8'
2.89713,3.31207,b'8'
2.89835,4.14783,b'8'
2.90109,3.91077,b'8'
2.90292,4.36725,b'8'
2.90601,3.2218,b'8'
2.90845,4.79993,b'8'
2.91336,4.15771,b'8'
2.91467,3.75888,b'8'
2.91565,4.68304,b'8'
2.91699,3.55881,b'8'
2.9194,4.5787,b'8'
2.92139,3.41879,b'8'
2.92368,3.13071,b'8'
2.92947,3.14633,b'8'
2.93063,3.733,b'8'
2.93369,4.23691,b'8'
2.93558,3.67419,b'8'
2.9415,4.09409,b'8'
2.94382,4.46558,b'8'
2.95114,3.78061,b'8'
2.95364,3.8829,b'8'
2.95731,4.37335,b'8'
2.95932,3.12213,b'8'
2.96481,3.0437,b'8'
2.96716,4.21649,b'8'
2.96872,3.21298,b'8'
2.97006,4.02942,b'8'
2.97089,3.11304,b'8'
2.97473,3.20126,b'8'
2.97559,3.18091,b'8'
2.97818,4.22116,b'8'
2.98624,3.35165,b'8'
2.98862,3.75458,b'8'
2.98999,3.30679,b'8'
2.99408,3.15784,b'8'
2.99969,3.45535,b'8'
3.00427,4.04962,b'8'
3.00772,3.90897,b'8'
3.00928,4.20596,b'8'
3.0112,4.57724,b'8'
3.01318,3.79794,b'8'
3.01422,4.69714,b'8'
3.02264,3.39563,b'8'
3.02554,3.81573,b'8'
3.02713,4.8241,b'8'
3.02832,4.10855,b'8'
3.03107,4.01874,b'8'
3.03287,3.35379,b'8'
3.03467,4.27802,b'8'
3.03525,4.10315,b'8'
3.03732,4.27847,b'8'
3.03976,3.73373,b'8'
3.04443,4.29449,b'8'
3.04715,3.31424,b'8'
3.05103,4.18149,b'8'
3.05554,4.75037,b'8'
3.05579,4.22861,b'8'
3.06198,4.62131,b'8'
3.06577,3.34259,b'8'
3.06876,4.9278,b'8'
3.07288,3.32709,b'8'
3.07764,4.69101,b'8'
3.07886,4.03055,b'8'
3.08118,4.07449,b'8'
3.08252,4.66422,b'8'
3.08508,4.56693,b'8'
3.08871,3.22098,b'8'
3.09079,3.60477,b'8'
3.09244,3.5863,b'8'
3.09479,4.78815,b'8'
3.09854,3.51303,b'8'
3.10074,4.3324,b'8'
3.10251,3.491,b'8'
3.10349,4.7645,b'8'
3.10779,4.39767,b'8'
3.11111,4.5022,b'8'
3.1124,4.37549,b'8'
3.11349,3.67953,b'8'
3.11853,4.49692,b'8'
3.12488,4.3728,b'8'
3.12952,4.52472,b'8'
3.134,3.37024,b'8'
3.13574,3.81909,b'8'
3.13907,3.24063,b'8'
3.14035,4.53134,b'8'
3.1459,4.11298,b'8'
3.15482,3.35513,b'8'
3.15915,3.39764,b'8'
3.16681,4.1015,b'8'
3.16916,3.30643,b'8'
3.17242,3.67303,b'8'
3.17709,3.9176,b'8'
3.17935,4.68555,b'8'
3.18277,3.91367,b'8'
3.18463,3.46475,b'8'
3.18808,4.72861,b'8'
3.1936,4.48117,b'8'
3.19717,3.93832,b'8'
3.19775,4.78711,b'8'
3.20206,3.55539,b'8'
3.20724,4.26633,b'8'
3.2113,4.16278,b'8'
3.21518,4.02115,b'8'
3.22223,4.12558,b'8'
3.2276,4.12769,b'8'
3.22888,3.26666,b'8'
3.23083,3.81879,b'8'
3.23404,3.50754,b'8'
3.23566,3.24753,b'8'
3.23575,3.44748,b'8'
3.24515,3.43021,b'8'
3.24973,4.38345,b'8'
3.25327,4.41348,b'8'
3.25882,3.63553,b'8'
3.26266,4.50421,b'8'
3.26569,4.56558,b'8'
3.27332,4.42831,b'8'
3.27896,4.3085,b'8'
3.28079,4.31857,b'8'
3.28394,4.2305,b'8'
3.28738,3.90521,b'8'
3.2897,3.57761,b'8'
3.29749,4.49643,b'8'
3.29919,4.31058,b'8'
3.30496,3.33823,b'8'
3.31015,4.22372,b'8'
3.31256,4.17111,b'8'
3.31543,4.10229,b'8'
3.32074,3.66614,b'8'
3.32275,3.4657,b'8'
3.32718,3.47134,b'8'
3.33218,4.60052,b'8'
3.33609,3.3623,b'8'
3.33994,3.91257,b'8'
3.34225,4.37668,b'8'
3.34497,4.06244,b'8'
3.36322,4.41302,b'8'
3.36725,4.51129,b'8'
3.37262,3.49179,b'8'
3.37656,4.00333,b'8'
3.37875,4.35999,b'8'
3.39026,3.44839,b'8'
3.39435,4.06113,b'8'
3.40189,3.44955,b'8'
3.40744,3.80838,b'8'
3.40863,3.43887,b'8'
3.41354,3.52487,b'8'
3.41638,3.56039,b'8'
3.41971,4.14337,b'8'
3.42752,4.30399,b'8'
3.43103,3.55637,b'8'
3.43878,3.86951,b'8'
3.4433,4.20026,b'8'
3.44962,4.47537,b'8'
3.45084,3.89151,b'8'
3.45258,4.2959,b'8'
3.46793,3.802,b'8'
3.478,3.78738,b'8'
3.48245,3.65857,b'8'
3.49283,3.81644,b'8'
3.50565,4.48477,b'8'
3.51151,3.61462,b'8'
3.51572,3.62796,b'8'
3.52142,4.07532,b'8'
3.5311,3.56839,b'8'
3.53506,4.01755,b'8'
3.54333,4.29926,b'8'
3.55115,3.8685,b'8'
3.55231,4.18002,b'8'
3.55676,3.7226,b'8'
3.56067,3.99863,b'8'
3.56461,4.27927,b'8'
3.56848,3.93085,b'8'
3.57132,4.14444,b'8'
3.57883,4.29709,b'8'
3.58533,3.95834,b'8'
3.59082,4.04895,b'8'
3.59967,4.28241,b'8'
3.60703,3.68753,b'8'
3.61438,4.01257,b'8'
3.61566,4.03085,b'8'
3.61984,3.73877,b'8'
3.62753,4.14545,b'8'
3.6312,4.20361,b'8'
3.6351,4.18176,b'8'
3.6391,3.89478,b'8'
3.65625,3.81989,b'8'
3.68097,4.22879,b'8'
3.71085,3.82047,b'8'
3.72015,3.96783,b'8'
3.7301,4.08432,b'8'
3.73611,3.74323,b'8'
3.75415,4.17026,b'8'
3.76596,4.18695,b'8'
3.77542,4.00009,b'8'
3.78473,4.1861,b'8'
3.79544,4.01443,b'8'
3.80444,3.89304,b'8'
3.80911,3.88107,b'8'
3.83362,4.14063,b'8'
3.84756,3.91028,b'8'
3.89923,3.94684,b'8'
3.93759,4.01599,b'8'
