x,y,class
2.9183,-1.18425,b'1'
1.23996,-2.48798,b'1'
1.27265,0.022301,b'1'
1.45882,-1.58387,b'1'
-0.0509835,2.31496,b'1'
-2.12524,-2.97736,b'1'
4.95069,-0.254429,b'1'
-2.36474,-3.24596,b'1'
3.5143,2.35681,b'1'
0.563507,1.4136,b'1'
4.06906,2.25823,b'1'
-0.291164,3.34043,b'1'
-1.59247,3.52608,b'1'
-3.50246,0.826578,b'1'
-2.71786,-1.18532,b'1'
-3.27764,-1.44497,b'1'
1.7905,4.53904,b'1'
-0.417722,-1.72733,b'1'
-1.93937,-0.742505,b'1'
-2.02862,-0.852657,b'1'
1.61198,-2.74664,b'1'
3.10195,-2.44233,b'1'
3.4176,-3.27743,b'1'
2.78156,2.53396,b'1'
-1.28829,1.46688,b'1'
-2.90824,0.498146,b'1'
-0.795176,-4.58086,b'1'
-3.02323,-0.0218658,b'1'
2.70366,-3.90948,b'1'
-1.08536,-2.80173,b'1'
-1.34237,-1.45004,b'1'
-4.74329,1.20259,b'1'
-1.67463,4.01218,b'1'
-2.96039,1.54007,b'1'
-1.67523,2.27574,b'1'
1.90477,2.65853,b'1'
0.236882,-4.09215,b'1'
3.14496,-1.71715,b'1'
2.02019,3.4995,b'1'
-1.57713,4.11664,b'1'
-1.35294,0.979655,b'1'
3.63945,2.52272,b'1'
-0.940009,1.98215,b'1'
-0.413041,3.01587,b'1'
1.50193,-2.70767,b'1'
2.68306,-1.15752,b'1'
-3.01008,-0.480394,b'1'
1.56902,-2.71082,b'1'
-0.245561,-2.78164,b'1'
-0.507738,-2.82127,b'1'
2.95395,-0.957707,b'1'
-2.95296,3.4493,b'1'
-2.24002,-3.95059,b'1'
-4.17342,-0.134946,b'1'
3.92379,-0.951229,b'1'
1.54414,-4.30024,b'1'
-3.80938,2.41161,b'1'
1.73143,-3.39522,b'1'
-0.570051,-1.67938,b'1'
3.0758,-1.77431,b'1'
-3.07905,2.3262,b'1'
1.24975,-3.07974,b'1'
-2.90123,1.75097,b'1'
4.50505,-0.216584,b'1'
-4.43505,0.00257719,b'1'
3.52048,-1.25207,b'1'
4.89661,-0.706198,b'1'
1.95793,-2.35565,b'1'
1.6617,3.85816,b'1'
2.81665,-2.09746,b'1'
0.977809,-1.44971,b'1'
-3.96928,-1.00163,b'1'
-1.00278,-2.89205,b'1'
-4.71354,1.21714,b'1'
-2.57388,-0.764937,b'1'
0.243553,1.72237,b'1'
2.48694,-0.102124,b'1'
0.958324,4.86681,b'1'
-1.91074,-4.41441,b'1'
-1.71576,-0.740636,b'1'
-4.47724,-1.12417,b'1'
-4.69317,-0.820685,b'1'
-2.56717,-1.30365,b'1'
-1.40719,1.12408,b'1'
-3.89483,-1.64117,b'1'
0.065258,0.787534,b'1'
-3.62765,-2.69734,b'1'
-0.336022,-3.03093,b'1'
3.76737,-2.61476,b'1'
1.48626,0.622494,b'1'
3.63784,-0.792138,b'1'
-4.28096,0.242504,b'1'
1.35695,1.55438,b'1'
2.12522,-0.110465,b'1'
3.25007,2.00074,b'1'
2.94905,0.863568,b'1'
1.62865,-0.0959427,b'1'
-2.56369,-1.9785,b'1'
-1.30525,-1.66384,b'1'
2.53725,-2.35206,b'1'
-0.932567,0.745208,b'1'
0.402277,0.303978,b'1'
4.52566,-1.53358,b'1'
3.35674,1.12377,b'1'
0.77924,0.879578,b'1'
-2.85784,0.406928,b'1'
2.62021,4.21495,b'1'
1.91273,0.021544,b'1'
3.23886,3.34845,b'1'
-0.774763,0.793027,b'1'
-2.81842,0.614829,b'1'
3.06296,-0.463646,b'1'
2.53298,3.23409,b'1'
-4.79832,0.527728,b'1'
-4.26142,0.393619,b'1'
2.68512,2.58277,b'1'
3.32668,-2.08925,b'1'
3.31866,-0.495981,b'1'
1.87285,3.15809,b'1'
1.08297,-0.583395,b'1'
-0.0773284,2.62546,b'1'
-1.35608,-0.10532,b'1'
2.10654,-3.75253,b'1'
-4.70841,-1.29586,b'1'
3.75913,-2.39383,b'1'
0.960818,3.41179,b'1'
-2.02346,0.456848,b'1'
-4.6414,-0.811223,b'1'
-0.73752,1.06918,b'1'
2.19471,-0.13676,b'1'
-4.32607,-0.869289,b'1'
3.78366,-1.53566,b'1'
-2.04741,-4.07171,b'1'
4.18053,-0.963133,b'1'
-1.70834,4.58221,b'1'
-1.59756,3.69401,b'1'
-2.83511,-2.17625,b'1'
-1.26796,-3.84212,b'1'
-4.20771,-2.61771,b'1'
1.47308,2.48227,b'1'
1.62046,1.36431,b'1'
3.0406,-2.75487,b'1'
2.8565,-2.21226,b'1'
-1.17886,4.09037,b'1'
-1.28302,2.32426,b'1'
3.1423,-1.07095,b'1'
-1.52554,1.60825,b'1'
3.12222,0.794369,b'1'
-3.91604,1.98562,b'1'
0.163683,2.4852,b'1'
0.922668,-1.78065,b'1'
4.57049,1.59859,b'1'
3.5341,0.247029,b'1'
-2.00291,-3.63463,b'1'
1.82459,0.0631307,b'1'
-4.42608,-0.418013,b'1'
-2.72734,2.54159,b'1'
2.37349,-2.01145,b'1'
-2.41036,0.305911,b'1'
1.8073,-3.96649,b'1'
3.28222,-3.43768,b'1'
-0.0889915,2.25338,b'1'
-2.49368,4.26756,b'1'
-0.503681,1.53261,b'1'
3.32524,2.36813,b'1'
-2.76267,3.19916,b'1'
2.56029,2.84296,b'1'
-1.48456,-3.24522,b'1'
-3.45077,-2.58122,b'1'
-3.13526,2.10399,b'1'
-3.27685,0.0926343,b'1'
3.04474,-2.14937,b'1'
-0.0757011,-1.83096,b'1'
-0.771311,-3.87446,b'1'
-3.56754,-2.99986,b'1'
-0.309615,-2.80533,b'1'
0.451649,2.29255,b'1'
-3.17923,1.40492,b'1'
-0.815046,0.182548,b'1'
3.65148,3.40831,b'1'
0.444787,-2.73939,b'1'
1.85118,-4.50937,b'1'
0.150558,2.59159,b'1'
-3.48415,-0.560332,b'1'
1.24984,0.297236,b'1'
-3.597,-1.06276,b'1'
3.58955,-0.925168,b'1'
-0.0962596,4.08073,b'1'
1.36382,-2.25996,b'1'
-0.74175,-0.898888,b'1'
0.412691,-1.4076,b'1'
2.54552,2.52052,b'1'
-0.934861,-1.83275,b'1'
-4.15897,-0.926708,b'1'
4.18448,-1.39001,b'1'
2.52771,2.23066,b'1'
3.0457,2.28582,b'1'
2.03921,4.28599,b'1'
1.1298,-1.54473,b'1'
-2.46006,1.34405,b'1'
0.776006,-0.239361,b'1'
-1.21449,-2.71932,b'1'
-1.70769,-4.43581,b'1'
0.10209,3.65168,b'1'
4.14231,-0.348608,b'1'
-1.85006,1.10791,b'1'
0.930221,2.19074,b'1'
-1.37993,-1.89007,b'1'
-2.40845,3.77055,b'1'
0.00816753,3.47343,b'1'
-4.64473,1.18855,b'1'
-1.36548,1.15997,b'1'
0.570732,-1.20548,b'1'
4.54442,1.55873,b'1'
1.27678,-1.58081,b'1'
-4.02715,-2.65438,b'1'
-2.11275,3.53506,b'1'
-0.389939,-1.54519,b'1'
2.99187,0.421406,b'1'
-0.618914,1.85931,b'1'
-1.13929,3.76684,b'1'
-3.13357,2.65259,b'1'
-3.87152,0.706468,b'1'
-0.591508,-1.76634,b'1'
2.99869,-2.92802,b'1'
4.62829,0.589003,b'1'
-1.73281,-1.16557,b'1'
-3.84991,2.92002,b'1'
0.142604,-3.84361,b'1'
-3.35484,1.14183,b'1'
0.181483,-0.0242287,b'1'
3.65452,-0.263568,b'1'
-2.63183,1.53771,b'1'
2.11189,1.02369,b'1'
-2.66841,4.00835,b'1'
1.56149,-2.37558,b'1'
-0.493815,-1.71913,b'1'
4.3889,0.941049,b'1'
1.80836,-0.12651,b'1'
1.13791,2.13053,b'1'
-1.4259,-0.601097,b'1'
-2.45503,-3.69223,b'1'
-3.13576,-3.3826,b'1'
-3.09114,-3.04806,b'1'
-3.28337,-2.48991,b'1'
3.11907,0.674699,b'1'
1.70239,-2.61537,b'1'
-0.615422,-4.63364,b'1'
4.50981,1.30609,b'1'
4.49288,1.6004,b'1'
-1.9404,3.00319,b'1'
1.70867,3.58793,b'1'
1.63777,-1.39433,b'1'
-2.3843,1.10469,b'1'
2.23153,-1.24002,b'1'
-0.98964,3.34192,b'1'
2.82154,-3.3007,b'1'
0.852125,2.63409,b'1'
2.30636,-3.62325,b'1'
-4.0697,-1.3179,b'1'
0.513004,2.51898,b'1'
-2.20833,3.59204,b'1'
0.931344,4.28117,b'1'
0.426721,-4.82738,b'1'
4.13651,2.59033,b'1'
-1.2045,-0.263828,b'1'
-0.49945,1.90531,b'1'
-2.24755,-0.184074,b'1'
3.78295,2.32792,b'1'
-0.780913,-0.63024,b'1'
0.181691,-0.275188,b'1'
0.689437,1.45684,b'1'
-2.54074,1.78307,b'1'
-1.50959,-1.88923,b'1'
3.27216,-1.69322,b'1'
-1.67928,-3.20744,b'1'
0.466616,0.327526,b'1'
3.05725,1.72921,b'1'
3.92648,-2.56772,b'1'
1.01193,-1.76333,b'1'
2.54377,-3.53113,b'1'
2.83924,3.30074,b'1'
-4.40638,-1.40911,b'1'
-4.27793,2.41754,b'1'
-2.47908,-1.4939,b'1'
0.446531,1.10447,b'1'
1.7525,0.436991,b'1'
-0.909396,-1.57686,b'1'
3.5836,-1.34928,b'1'
0.280452,-3.41812,b'1'
0.383694,3.48303,b'1'
-0.337789,4.33532,b'1'
-0.0395375,-2.42998,b'1'
-0.508138,-4.24024,b'1'
0.985503,4.67791,b'1'
-1.50812,2.31409,b'1'
-0.267396,-1.69305,b'1'
0.0764258,1.66007,b'1'
-1.45012,-3.66596,b'1'
-1.96,-3.62927,b'1'
-1.25057,-3.68918,b'1'
2.03332,0.209362,b'1'
-4.68768,1.32175,b'1'
-2.00741,2.454,b'1'
0.178354,-3.98835,b'1'
0.677651,-2.69468,b'1'
-0.286834,2.9195,b'1'
-0.755312,-3.30054,b'1'
-1.00063,0.191378,b'1'
4.31531,0.146115,b'1'
-3.43186,-0.816021,b'1'
3.49586,-1.38371,b'1'
1.06497,-1.57305,b'1'
0.277458,0.508238,b'1'
2.81477,1.51099,b'1'
1.11613,-2.39116,b'1'
-2.56379,1.34428,b'1'
-0.933806,-4.31832,b'1'
-3.79788,-2.36462,b'1'
3.4895,3.1948,b'1'
4.63501,0.566542,b'1'
-2.10486,3.12808,b'1'
3.29346,2.56259,b'1'
-0.125168,-4.82695,b'1'
2.12974,-1.50095,b'1'
2.50375,-3.89944,b'1'
4.20172,1.56423,b'1'
-1.36887,3.87899,b'1'
0.512954,2.36166,b'1'
-2.17503,-2.69972,b'1'
1.14395,2.51066,b'1'
2.07668,2.50418,b'1'
0.36513,-1.40548,b'1'
2.6109,3.02234,b'1'
3.46979,-2.52254,b'1'
-4.28641,0.0937635,b'1'
4.77646,-0.102219,b'1'
0.393726,-4.42441,b'1'
-1.59624,-2.65744,b'1'
-2.39575,2.99905,b'1'
-0.397308,-2.77491,b'1'
2.45846,-3.64444,b'1'
-0.902188,-3.33177,b'1'
3.7598,-3.13839,b'1'
-0.797599,0.299578,b'1'
-0.53203,0.332185,b'1'
-3.45369,-0.0253783,b'1'
1.75417,2.59458,b'1'
-3.0237,-0.248397,b'1'
0.0658885,-4.93932,b'1'
3.11458,-1.46223,b'1'
3.75817,-3.13146,b'1'
0.708782,-3.87409,b'1'
-0.901852,4.15442,b'1'
-4.26743,-1.54597,b'1'
0.921316,3.8016,b'1'
-0.0689709,-3.65752,b'1'
1.48594,-3.48041,b'1'
-3.49968,-3.24572,b'1'
-0.492975,-2.18414,b'1'
-3.27967,1.00156,b'1'
-1.62867,-3.50852,b'1'
-0.819863,-4.51285,b'1'
-3.26512,-0.691761,b'1'
4.61582,-1.19611,b'1'
0.157657,-2.6428,b'1'
-1.43698,-1.60928,b'1'
-2.59785,-0.156489,b'1'
-3.49907,1.47804,b'1'
-3.43648,2.34623,b'1'
4.12291,2.65929,b'1'
-2.48538,4.08954,b'1'
-2.15855,-0.0455447,b'1'
3.98367,-1.82656,b'1'
4.394,0.736916,b'1'
-4.81965,0.832555,b'1'
2.90652,-1.04226,b'1'
