x,y,class
15.7594,21.7693,b'29'
15.5547,21.9096,b'29'
14.3173,23.2896,b'29'
14.8601,22.2891,b'29'
14.5657,23.1976,b'29'
14.8003,22.2086,b'29'
14.9958,21.8866,b'29'
14.6485,21.1368,b'29'
14.6002,21.8406,b'29'
14.982,21.0034,b'29'
15.1269,21.6566,b'29'
15.3132,22.3558,b'29'
14.9429,21.4496,b'29'
15.4903,21.3415,b'29'
14.6623,21.3277,b'29'
15.0809,22.6709,b'29'
15.0901,21.3346,b'29'
15.7479,22.6985,b'29'
15.9986,22.802,b'29'
15.7502,21.8912,b'29'
15.8882,22.595,b'29'
14.66,22.2569,b'29'
16.1918,21.468,b'29'
15.4489,20.9597,b'29'
14.5519,21.9878,b'29'
15.3799,21.3116,b'29'
16.2401,21.6934,b'29'
17.0106,21.8383,b'29'
14.9291,23.4138,b'29'
15.6467,21.1575,b'29'
15.5018,20.7596,b'29'
15.6421,21.5025,b'29'
15.6352,21.3944,b'29'
15.8008,21.5738,b'29'
14.9314,22.181,b'29'
14.177,21.3622,b'29'
14.3909,22.1925,b'29'
14.9613,21.2081,b'29'
15.6858,21.1207,b'29'
15.8905,21.1069,b'29'
16.1343,21.1414,b'29'
15.8215,22.1373,b'29'
14.4921,21.5531,b'29'
15.8974,21.4841,b'29'
14.2529,21.6911,b'29'
16.4356,23.4874,b'29'
16.0354,23.2482,b'29'
15.8629,23.6714,b'29'
14.3909,21.7141,b'29'
16.6104,20.9459,b'29'
15.6766,22.3811,b'29'
14.8877,21.9073,b'29'
15.4742,21.9694,b'29'
15.8169,21.7762,b'29'
15.5846,22.5053,b'29'
15.1706,21.7762,b'29'
15.3247,22.3926,b'29'
15.879,20.4192,b'29'
14.844,22.0729,b'29'
15.2695,21.4933,b'29'
14.5887,23.3172,b'29'
15.5731,21.2449,b'29'
15.81,21.2794,b'29'
15.6766,22.2086,b'29'
14.9406,22.526,b'29'
13.9999,21.6474,b'29'
6.2144,11.6723,b'30'
5.8073,11.3227,b'30'
5.5474,10.2233,b'30'
3.9811,10.7615,b'30'
5.4117,11.0053,b'30'
4.2272,10.2279,b'30'
6.2282,10.1543,b'30'
4.5929,8.9054,b'30'
5.4991,9.5954,b'30'
4.0708,10.5844,b'30'
3.9788,10.2233,b'30'
4.1237,10.2187,b'30'
4.0616,9.9979,b'30'
4.563,10.7086,b'30'
4.3353,10.1658,b'30'
4.8735,9.8599,b'30'
4.3583,9.3102,b'30'
5.2829,10.1911,b'30'
4.6527,9.4068,b'30'
5.4255,11.8103,b'30'
4.7194,9.5149,b'30'
4.9126,10.589,b'30'
3.8776,10.9777,b'30'
4.6159,10.1152,b'30'
5.2714,9.2826,b'30'
5.2875,10.1497,b'30'
4.954,8.9307,b'30'
4.0662,9.8415,b'30'
4.8758,10.9915,b'30'
6.1316,9.3102,b'30'
4.6596,10.2854,b'30'
5.5773,9.5034,b'30'
5.5474,10.2647,b'30'
4.5653,10.566,b'30'
6.1201,9.4137,b'30'
4.8482,9.3102,b'30'
4.6596,11.0214,b'30'
5.5819,9.9933,b'30'
5.1058,11.5274,b'30'
4.8068,8.1395,b'30'
5.897,10.2325,b'30'
5.4899,10.957,b'30'
4.8781,9.5425,b'30'
4.5354,9.4436,b'30'
4.8827,10.2486,b'30'
6.2673,10.819,b'30'
4.8091,9.6529,b'30'
5.8924,10.6465,b'30'
5.2737,10.98,b'30'
5.2369,9.0848,b'30'
5.9798,9.3447,b'30'
4.7378,10.6833,b'30'
5.644,10.6327,b'30'
4.54,9.278,b'30'
5.2576,10.957,b'30'
4.701,9.1423,b'30'
6.1247,10.6741,b'30'
5.9821,9.4137,b'30'
3.8017,10.704,b'30'
4.1605,10.0416,b'30'
5.4876,10.7247,b'30'
4.2916,9.1492,b'30'
6.081,10.1612,b'30'
5.069,10.8397,b'30'
6.8055,9.4459,b'30'
3.9742,10.1819,b'30'
4.8781,10.2095,b'30'
4.3974,8.7605,b'30'
6.3662,9.4045,b'30'
4.6619,10.4648,b'30'
5.552,9.715,b'30'
4.3974,10.3866,b'30'
5.1196,10.2118,b'30'
5.7222,10.5177,b'30'
4.7033,9.3608,b'30'
4.8965,9.1515,b'30'
5.4692,10.0094,b'30'
6.1109,10.6695,b'30'
4.3422,11.5504,b'30'
5.2484,9.4206,b'30'
4.8574,9.7219,b'30'
5.5566,11.1801,b'30'
5.6578,9.3424,b'30'
4.701,9.8783,b'30'
4.632,11.6723,b'30'
5.0115,10.3981,b'30'
5.6555,10.2969,b'30'
4.9885,10.6557,b'30'
5.7636,10.5085,b'30'
5.483,11.1111,b'30'
5.7935,10.6005,b'30'
5.0092,11.5159,b'30'
4.7976,9.6897,b'30'
5.7222,9.7472,b'30'
6.2144,9.8277,b'30'
5.4899,10.7086,b'30'
5.2323,10.198,b'30'
4.1076,10.7132,b'30'
4.6872,11.7666,b'30'
5.5198,10.1681,b'30'
5.8441,17.3993,b'31'
4.6182,17.7535,b'31'
5.368,17.5005,b'31'
6.0672,15.9986,b'31'
5.8533,16.4103,b'31'
5.4899,17.2774,b'31'
5.6279,16.5667,b'31'
5.0253,18.156,b'31'
6.6882,16.2424,b'31'
5.897,17.3625,b'31'
5.1173,16.7461,b'31'
5.6118,17.3809,b'31'
6.0511,16.1021,b'31'
4.3192,16.661,b'31'
5.9775,17.8248,b'31'
5.9223,16.9899,b'31'
5.7889,16.8933,b'31'
5.5267,16.0883,b'31'
6.7181,17.5971,b'31'
5.4508,15.3776,b'31'
5.7498,17.0014,b'31'
5.7406,15.9641,b'31'
7.0309,16.73,b'31'
5.4117,17.0819,b'31'
4.3307,17.2567,b'31'
5.8993,16.5437,b'31'
6.2075,15.6697,b'31'
6.0741,17.696,b'31'
5.253,16.8128,b'31'
4.5354,15.8491,b'31'
6.1132,16.0446,b'31'
5.2484,17.6615,b'31'
6.6767,15.7387,b'31'
6.1086,17.3855,b'31'
5.7935,17.8478,b'31'
6.1132,16.1872,b'31'
5.8004,15.4972,b'31'
6.7388,17.2337,b'31'
6.1891,18.1169,b'31'
5.0644,17.5649,b'31'
4.8758,16.5598,b'31'
5.0828,17.7834,b'31'
5.7935,17.4499,b'31'
6.7802,16.983,b'31'
4.862,17.1118,b'31'
6.0465,17.5051,b'31'
5.5888,16.3114,b'31'
6.3455,16.8772,b'31'
5.7084,15.7893,b'31'
6.2535,16.4954,b'31'
6.6537,17.0198,b'31'
6.2052,15.6674,b'31'
6.3018,15.7893,b'31'
5.9453,16.7967,b'31'
5.6394,17.9766,b'31'
5.4761,16.9186,b'31'
7.0608,16.086,b'31'
4.7562,17.8777,b'31'
5.4531,17.4154,b'31'
6.1155,16.8772,b'31'
5.9936,17.7029,b'31'
4.8643,16.0814,b'31'
5.4968,16.1826,b'31'
6.0442,17.0934,b'31'
6.3409,17.7857,b'31'
4.7217,16.0055,b'31'
7.0493,16.224,b'31'
5.0552,18.5217,b'31'
5.4416,18.4987,b'31'
6.9872,17.2383,b'31'
5.1311,16.6817,b'31'
7.4311,18.3331,b'31'
6.0879,16.1205,b'31'
5.8878,16.3781,b'31'
6.2121,17.9582,b'31'
6.9849,17.1785,b'31'
5.3542,17.2015,b'31'
7.2149,16.7944,b'31'
6.8906,16.0952,b'31'
5.552,15.557,b'31'
6.0488,16.2102,b'31'
5.7498,16.5069,b'31'
6.3064,16.8243,b'31'
5.3266,16.6725,b'31'
6.4237,17.4706,b'31'
5.1909,16.1458,b'31'
5.8947,16.2677,b'31'
5.4669,17.7489,b'31'
4.816,17.0037,b'31'
5.8901,16.9393,b'31'
6.0419,17.3625,b'31'
6.5456,16.6978,b'31'
6.0626,17.0865,b'31'
5.1219,18.4274,b'31'
7.3414,16.8197,b'31'
5.138,16.615,b'31'
5.736,16.9991,b'31'
5.276,17.2475,b'31'
6.4444,16.2033,b'31'
7.162,18.1836,b'31'
