x,y,class
0.957418,-0.58048,b'2'
0.905423,-0.577848,b'2'
0.915874,-0.471909,b'2'
0.94459,-0.557748,b'2'
0.902274,-0.485151,b'2'
0.872796,-0.54182,b'2'
0.901868,-0.551504,b'2'
0.903448,-0.59724,b'2'
0.908903,-0.507425,b'2'
0.976225,-0.504094,b'2'
0.844261,-0.518776,b'2'
0.870532,-0.498333,b'2'
0.965915,-0.593676,b'2'
0.971477,-0.512147,b'2'
0.878928,-0.477883,b'2'
0.8766,-0.504533,b'2'
0.959245,-0.579144,b'2'
0.87477,-0.600654,b'2'
0.946364,-0.620585,b'2'
0.966892,-0.511513,b'2'
0.855895,-0.586029,b'2'
0.895262,-0.553964,b'2'
0.97655,-0.532505,b'2'
0.926095,-0.510424,b'2'
0.887707,-0.572673,b'2'
0.862032,-0.511065,b'2'
0.886266,-0.619204,b'2'
0.981365,-0.547189,b'2'
0.886154,-0.555729,b'2'
0.990808,-0.581036,b'2'
0.905946,-0.563858,b'2'
0.949129,-0.488621,b'2'
0.88425,-0.512059,b'2'
0.912722,-0.544495,b'2'
0.940506,-0.482375,b'2'
0.883949,-0.550317,b'2'
0.943104,-0.492252,b'2'
0.843056,-0.578725,b'2'
0.9512,-0.574908,b'2'
0.910619,-0.592327,b'2'
0.854513,-0.530923,b'2'
0.955437,-0.504573,b'2'
0.915944,-0.506537,b'2'
0.951529,-0.547934,b'2'
-0.229081,0.913819,b'3'
-0.663307,0.757131,b'3'
-0.181664,0.748321,b'3'
-0.228671,0.851499,b'3'
-0.541587,0.76455,b'3'
-0.804479,0.952683,b'3'
-0.362143,0.981539,b'3'
-0.677665,0.668472,b'3'
-0.39286,0.670197,b'3'
-0.824531,0.65561,b'3'
-0.780218,0.783542,b'3'
-0.243006,0.900312,b'3'
-0.510089,0.729945,b'3'
-0.731519,0.733603,b'3'
-0.684366,0.799839,b'3'
-0.659382,0.670616,b'3'
-0.317951,0.645778,b'3'
-0.188653,0.720376,b'3'
-0.415184,0.60937,b'3'
-0.310763,0.679178,b'3'
-0.754183,0.625067,b'3'
-0.464754,0.895474,b'3'
-0.541138,0.878407,b'3'
-0.891526,0.815073,b'3'
-0.573855,0.690846,b'3'
-0.534581,0.937244,b'3'
-0.601491,0.872295,b'3'
-0.509225,0.73451,b'3'
-0.648739,0.842699,b'3'
-0.5198,0.89909,b'3'
-0.75587,0.725524,b'3'
-0.355777,0.795882,b'3'
-0.997833,0.81115,b'3'
-0.401561,0.638932,b'3'
-0.353112,0.886896,b'3'
-0.705028,0.789697,b'3'
-0.791702,0.759338,b'3'
-0.79786,0.858593,b'3'
-0.297764,0.722729,b'3'
-0.59825,0.690801,b'3'
-0.880695,0.753477,b'3'
-0.990049,0.786494,b'3'
-0.253943,0.741665,b'3'
-0.543945,0.653147,b'3'
-0.571823,0.932185,b'3'
-0.639515,0.724126,b'3'
-0.963603,0.871874,b'3'
-0.951292,0.794124,b'3'
-0.618443,0.779272,b'3'
-0.80679,0.814606,b'3'
-0.203389,0.816229,b'3'
-0.518832,0.609983,b'3'
-0.240074,0.712192,b'3'
-0.139528,0.728491,b'3'
-0.601741,0.644416,b'3'
-0.566952,0.755724,b'3'
-0.818629,0.8849,b'3'
-0.137184,0.813885,b'3'
-0.348102,0.825092,b'3'
-0.811696,0.930578,b'3'
-0.483595,0.904832,b'3'
-0.701475,0.663773,b'3'
-0.965364,0.811565,b'3'
-0.345927,0.910298,b'3'
-0.423736,0.743829,b'3'
-0.309624,0.638194,b'3'
-0.487572,0.899133,b'3'
-0.525147,0.641332,b'3'
-0.410714,0.911617,b'3'
-0.475023,0.986125,b'3'
-0.363509,0.69951,b'3'
-0.256768,0.892264,b'3'
-0.365724,0.710964,b'3'
-0.793406,0.783849,b'3'
-0.159284,0.722586,b'3'
-0.564599,0.925429,b'3'
-0.420795,0.800211,b'3'
-0.401704,0.66474,b'3'
-0.313089,0.884857,b'3'
-0.974695,0.824083,b'3'
-0.212957,0.841907,b'3'
-0.655878,0.703396,b'3'
-0.551138,0.646797,b'3'
-0.675922,0.832272,b'3'
-0.723395,0.94133,b'3'
-0.457249,0.831151,b'3'
-0.167277,0.79641,b'3'
-0.880707,0.743118,b'3'
-0.483051,0.965528,b'3'
-0.209543,0.788626,b'3'
-0.687976,0.95528,b'3'
-0.430136,0.707463,b'3'
-0.854908,0.791528,b'3'
-0.817488,0.78698,b'3'
-0.649818,0.96027,b'3'
-0.215367,0.897612,b'3'
-0.788928,0.712526,b'3'
-0.618545,0.754979,b'3'
-0.233499,0.739093,b'3'
-0.154177,0.786238,b'3'
-0.437523,0.897825,b'3'
-0.142459,0.875814,b'3'
-0.650916,0.855461,b'3'
-0.513816,0.636294,b'3'
-0.456387,0.892854,b'3'
-0.473378,0.785729,b'3'
-0.96329,0.792213,b'3'
-0.447835,0.723388,b'3'
-0.794495,0.87938,b'3'
-0.492721,0.77259,b'3'
-0.896979,0.924531,b'3'
-0.79796,0.891296,b'3'
-0.414087,0.760538,b'3'
-0.295542,0.878369,b'3'
-0.205276,0.768335,b'3'
-0.428807,0.712942,b'3'
-0.695641,0.937987,b'3'
-0.160665,0.82716,b'3'
-0.945949,0.85456,b'3'
-0.688002,0.964132,b'3'
-0.798503,0.945937,b'3'
-0.60563,0.751488,b'3'
-0.893753,0.863538,b'3'
-0.564595,0.974032,b'3'
-0.853123,0.887017,b'3'
-0.899806,0.83714,b'3'
-0.533377,0.943174,b'3'
-0.488828,0.759825,b'3'
-0.747623,0.652191,b'3'
-0.324597,0.835525,b'3'
-0.668039,0.779707,b'3'
-0.488825,0.668352,b'3'
-0.176814,0.837169,b'3'
-0.641279,0.688773,b'3'
-0.623599,0.636726,b'3'
-0.777662,0.938467,b'3'
-0.481406,0.616134,b'3'
-0.515649,0.693967,b'3'
-0.485335,0.607685,b'3'
-0.362933,0.833523,b'3'
-0.468085,0.951455,b'3'
-0.570988,0.724788,b'3'
-0.435425,0.918581,b'3'
-0.545318,0.622443,b'3'
-0.780052,0.726037,b'3'
-0.635628,0.736942,b'3'
-0.545293,0.693755,b'3'
-0.218804,0.707008,b'3'
-0.352842,0.684124,b'3'
-0.294678,0.962757,b'3'
-0.237309,0.921047,b'3'
-0.557674,0.629682,b'3'
-0.655683,0.680653,b'3'
-0.705627,0.971934,b'3'
-0.45749,0.743645,b'3'
-0.556518,0.972599,b'3'
-0.793618,0.672388,b'3'
-0.412052,0.899592,b'3'
-0.747016,0.629037,b'3'
-0.284613,0.894992,b'3'
-0.589088,0.787529,b'3'
-0.375366,0.782435,b'3'
-0.779087,0.64948,b'3'
-0.775164,0.881233,b'3'
-0.834093,0.723433,b'3'
-0.835234,0.659345,b'3'
-0.415957,0.859789,b'3'
-0.660393,0.709154,b'3'
-0.637669,0.742725,b'3'
-0.612032,0.893971,b'3'
-0.255419,0.916567,b'3'
-0.310555,0.680953,b'3'
-0.834276,0.822647,b'3'
-0.205639,0.878915,b'3'
-0.923787,0.883194,b'3'
-0.734169,0.740119,b'3'
-0.162056,0.779427,b'3'
-0.593855,0.83821,b'3'
-0.676713,0.79691,b'3'
-0.276482,0.902037,b'3'
-0.256615,0.66693,b'3'
-0.320278,0.770141,b'3'
-0.237928,0.737368,b'3'
-0.747616,0.856483,b'3'
-0.527808,0.630102,b'3'
-0.720762,0.89094,b'3'
-0.427413,0.812438,b'3'
-0.68669,0.881448,b'3'
-0.435134,0.803704,b'3'
-0.625277,0.619669,b'3'
-0.729741,0.770814,b'3'
-0.80228,0.811111,b'3'
-0.612025,0.901869,b'3'
-0.698572,0.662579,b'3'
-0.164841,0.875218,b'3'
-0.915881,0.862192,b'3'
-0.880787,0.925566,b'3'
-0.654328,0.679778,b'3'
-0.765698,0.7333,b'3'
-0.952461,0.77029,b'3'
-0.508301,0.678452,b'3'
-0.109548,0.783788,b'3'
-0.14816,0.774494,b'3'
-0.819974,0.759502,b'3'
-0.489879,0.93632,b'3'
-0.390759,0.797167,b'3'
-0.514129,0.7976,b'3'
-0.568234,0.892495,b'3'
-0.820774,0.785244,b'3'
-0.31883,0.663656,b'3'
-0.713178,0.722392,b'3'
-0.213199,0.724314,b'3'
-0.460661,0.63515,b'3'
-0.969128,0.807682,b'3'
-0.542027,0.984905,b'3'
-0.998627,0.804058,b'3'
-0.253344,0.854912,b'3'
-0.683833,0.746509,b'3'
-0.737495,0.63421,b'3'
-0.898329,0.899251,b'3'
-0.814104,0.766804,b'3'
-0.554016,0.716789,b'3'
-0.281693,0.687171,b'3'
-0.205103,0.896661,b'3'
-0.197542,0.724303,b'3'
-0.435707,0.767464,b'3'
-0.300504,0.965471,b'3'
-0.706316,0.804485,b'3'
-0.260245,0.843202,b'3'
-0.459441,0.664219,b'3'
-0.365862,0.847031,b'3'
-0.473775,0.947148,b'3'
-0.674034,0.816111,b'3'
-0.19647,0.685484,b'3'
-0.660253,0.931137,b'3'
-0.655915,0.954088,b'3'
-0.416178,0.702925,b'3'
-0.823072,0.658357,b'3'
-0.421781,0.97819,b'3'
-0.463051,0.635928,b'3'
-0.244669,0.799397,b'3'
-0.239021,0.911461,b'3'
-0.761144,0.918983,b'3'
-0.271822,0.880489,b'3'
-0.716345,0.658232,b'3'
-0.806272,0.848104,b'3'
-0.738981,0.771281,b'3'
-0.461718,0.637417,b'3'
-0.690132,0.674654,b'3'
-0.578989,0.662328,b'3'
-0.759143,0.683895,b'3'
-0.830251,0.874933,b'3'
-0.496418,0.603756,b'3'
-0.554448,0.816671,b'3'
-0.838791,0.82181,b'3'
-0.615797,0.983386,b'3'
-0.580041,0.601115,b'3'
-0.448186,0.784453,b'3'
-0.460729,0.612045,b'3'
-0.585972,0.601047,b'3'
-0.530858,0.618677,b'3'
-0.777193,0.63171,b'3'
-0.575979,0.781971,b'3'
-0.885374,0.764074,b'3'
-0.354203,0.914099,b'3'
-0.247017,0.659657,b'3'
-0.313811,0.638696,b'3'
-0.900143,0.836136,b'3'
-0.471508,0.870561,b'3'
-0.795226,0.76815,b'3'
-0.284269,0.814261,b'3'
-0.714244,0.831344,b'3'
-0.853298,0.689546,b'3'
-0.58241,0.739924,b'3'
-0.519665,0.636637,b'3'
-0.958179,0.792866,b'3'
-0.772342,0.676204,b'3'
-0.544419,0.922659,b'3'
-0.659815,0.7186,b'3'
-0.995198,0.816773,b'3'
-0.628338,0.926888,b'3'
-0.331286,0.866262,b'3'
-0.682073,0.823774,b'3'
-0.413764,0.875297,b'3'
-0.306746,0.924078,b'3'
-0.972909,0.787476,b'3'
-0.744228,0.814991,b'3'
-0.820605,0.740194,b'3'
-0.337802,0.694896,b'3'
-0.953515,0.825143,b'3'
-0.242074,0.70896,b'3'
-0.4651,0.711889,b'3'
-0.773012,0.752668,b'3'
-0.512831,0.87813,b'3'
-0.783284,0.898576,b'3'
-0.268684,0.928274,b'3'
-0.265001,0.950466,b'3'
-0.375669,0.812978,b'3'
-0.384815,0.758841,b'3'
-0.454462,0.934521,b'3'
-0.473004,0.774229,b'3'
-0.678034,0.825385,b'3'
-0.317123,0.845147,b'3'
-0.521799,0.941715,b'3'
-0.486448,0.668451,b'3'
-0.251185,0.802969,b'3'
-0.466432,0.650004,b'3'
-0.637347,0.789354,b'3'
-0.945765,0.853404,b'3'
-0.339444,0.812278,b'3'
-0.118614,0.771413,b'3'
-0.229536,0.885114,b'3'
-0.367575,0.674607,b'3'
-0.876394,0.723375,b'3'
-0.935821,0.901834,b'3'
-0.391772,0.808647,b'3'
-0.552057,0.91729,b'3'
-0.852543,0.698781,b'3'
-0.931027,0.758014,b'3'
-0.801236,0.725707,b'3'
-0.200449,0.695716,b'3'
-0.757607,0.66948,b'3'
-0.48675,0.87836,b'3'
-0.636501,0.830653,b'3'
-0.143191,0.804898,b'3'
-0.900619,0.847424,b'3'
-0.557209,0.884792,b'3'
-0.505297,0.707493,b'3'
-0.362414,0.919162,b'3'
-0.575343,0.613427,b'3'
-0.264615,0.766168,b'3'
-0.559713,0.640156,b'3'
-0.271205,0.818072,b'3'
-0.773567,0.868477,b'3'
-0.863715,0.882768,b'3'
-0.942169,0.792373,b'3'
-0.733653,0.811884,b'3'
-0.557131,0.631509,b'3'
-0.206696,0.737469,b'3'
-0.875695,0.696046,b'3'
-0.89188,0.864951,b'3'
-0.261592,0.773132,b'3'
-0.739654,0.977203,b'3'
-0.698738,0.843483,b'3'
-0.351591,0.930483,b'3'
-0.40369,0.812567,b'3'
-0.602697,0.761512,b'3'
-0.143091,0.74517,b'3'
-0.819071,0.733808,b'3'
-0.526331,0.608343,b'3'
-0.269055,0.735543,b'3'
-0.665846,0.963559,b'3'
-0.737488,0.785364,b'3'
-0.81793,0.715729,b'3'
-0.505063,0.782175,b'3'
-0.446713,0.753125,b'3'
-0.383949,0.946421,b'3'
-0.21126,0.722259,b'3'
-0.126617,0.759773,b'3'
-0.740279,0.69458,b'3'
-0.496361,0.65194,b'3'
-0.616808,0.978519,b'3'
-0.608635,0.773944,b'3'
-0.391335,0.93913,b'3'
-0.19692,0.707408,b'3'
-0.380039,0.850833,b'3'
-0.780856,0.830165,b'3'
-0.803921,0.686836,b'3'
-0.360801,0.827373,b'3'
-0.359426,0.639186,b'3'
-0.200275,0.778012,b'3'
-0.315953,0.865697,b'3'
-0.351526,0.624214,b'3'
-0.610625,0.845765,b'3'
-0.442035,0.834473,b'3'
-0.911972,0.873928,b'3'
-0.565415,0.860576,b'3'
-0.214742,0.795486,b'3'
-0.308402,0.796443,b'3'
-0.929486,0.877584,b'3'
-0.513615,0.957197,b'3'
-0.948205,0.755089,b'3'
-0.565696,0.88784,b'3'
-0.580421,0.668053,b'3'
-0.437265,0.840815,b'3'
-0.949867,0.776416,b'3'
-0.809133,0.872412,b'3'
-0.334322,0.88905,b'3'
-0.914647,0.85565,b'3'
-0.586224,0.701616,b'3'
-0.86866,0.936157,b'3'
-0.617778,0.937162,b'3'
-0.37284,0.819584,b'3'
-0.438511,0.830978,b'3'
-0.957384,0.765478,b'3'
-0.715154,0.817253,b'3'
-0.126226,0.78814,b'3'
-0.509131,0.727386,b'3'
-0.408527,0.764693,b'3'
-0.89632,0.918998,b'3'
-0.27211,0.843102,b'3'
-0.295467,0.952896,b'3'
-0.360902,0.654085,b'3'
-0.18595,0.880339,b'3'
-0.44266,0.619809,b'3'
-0.943994,0.724852,b'3'
-0.326197,0.674695,b'3'
-0.234939,0.791473,b'3'
-0.616879,0.877652,b'3'
-0.8327,0.666466,b'3'
-0.494285,0.668749,b'3'
-0.142375,0.851121,b'3'
-0.744154,0.643093,b'3'
-0.605978,0.898734,b'3'
-0.424139,0.81096,b'3'
-0.755026,0.772119,b'3'
-0.552904,0.662407,b'3'
-0.384453,0.910322,b'3'
-0.849317,0.870575,b'3'
-0.498896,0.641113,b'3'
-0.387641,0.825393,b'3'
-0.230422,0.904792,b'3'
-0.654546,0.957244,b'3'
-0.62385,0.889895,b'3'
-0.479013,0.864132,b'3'
-0.450931,0.682598,b'3'
-0.121,0.837615,b'3'
-0.256389,0.823273,b'3'
-0.26992,0.891097,b'3'
-0.258134,0.720701,b'3'
-0.599804,0.919736,b'3'
-0.598058,0.623738,b'3'
-0.71505,0.631398,b'3'
-0.731785,0.787962,b'3'
-0.311524,0.913735,b'3'
-0.370017,0.893406,b'3'
-0.793837,0.894872,b'3'
-0.214852,0.838828,b'3'
-0.417492,0.841886,b'3'
-0.674057,0.677824,b'3'
-0.61132,0.909832,b'3'
-0.77103,0.936849,b'3'
-0.331135,0.930375,b'3'
-0.267164,0.91427,b'3'
-0.990295,0.791522,b'3'
-0.60676,0.855293,b'3'
-0.562012,0.787947,b'3'
-0.491667,0.791001,b'3'
-0.735185,0.903681,b'3'
-0.647815,0.793022,b'3'
-0.534128,0.949148,b'3'
-0.745874,0.95776,b'3'
-0.909256,0.746961,b'3'
-0.63665,0.837082,b'3'
-0.37376,0.977617,b'3'
-0.563682,0.653962,b'3'
-0.204535,0.730214,b'3'
-0.274587,0.68466,b'3'
-0.745333,0.739248,b'3'
-0.543899,0.652847,b'3'
-0.862508,0.772136,b'3'
-0.203389,0.906218,b'3'
-0.642307,0.630576,b'3'
-0.541341,0.748148,b'3'
-0.909697,0.902099,b'3'
-0.454679,0.912086,b'3'
-0.239068,0.921944,b'3'
-0.319091,0.811017,b'3'
-0.303985,0.835337,b'3'
-0.293843,0.960049,b'3'
-0.428938,0.748366,b'3'
-0.439401,0.950267,b'3'
-0.19011,0.896988,b'3'
-0.29792,0.843054,b'3'
-0.890191,0.909021,b'3'
-0.790311,0.851511,b'3'
-0.957754,0.875618,b'3'
-0.458865,0.833684,b'3'
-0.622679,0.747892,b'3'
-0.398486,0.719449,b'3'
-0.456798,0.644061,b'3'
-0.522807,0.680167,b'3'
-0.442005,0.845766,b'3'
-0.527154,0.841043,b'3'
-0.405534,0.80153,b'3'
-0.578481,0.7165,b'3'
-0.394751,0.623135,b'3'
-0.544445,0.8149,b'3'
-0.956907,0.769976,b'3'
-0.944979,0.71016,b'3'
-0.445604,0.642122,b'3'
-0.347821,0.670656,b'3'
-0.683889,0.856017,b'3'
-0.741322,0.862932,b'3'
-0.508162,0.87504,b'3'
-0.3183,0.797359,b'3'
-0.867742,0.876214,b'3'
-0.556733,0.787901,b'3'
-0.596322,0.69725,b'3'
-0.586268,0.856653,b'3'
-0.501411,0.972931,b'3'
-0.773275,0.841571,b'3'
-0.726209,0.948451,b'3'
-0.593774,0.971684,b'3'
-0.902699,0.711045,b'3'
-0.448701,0.930969,b'3'
-0.167511,0.886538,b'3'
-0.97573,0.757795,b'3'
-0.826252,0.760455,b'3'
-0.474995,0.796347,b'3'
-0.22968,0.829874,b'3'
-0.642113,0.990471,b'3'
-0.167812,0.882737,b'3'
-0.857602,0.851001,b'3'
-0.607506,0.820754,b'3'
-0.382742,0.910643,b'3'
-0.644568,0.947507,b'3'
-0.554006,0.953119,b'3'
-0.363645,0.691226,b'3'
-0.151136,0.826479,b'3'
-0.86163,0.667327,b'3'
-0.426599,0.75241,b'3'
-0.557198,0.939474,b'3'
-0.171655,0.908146,b'3'
-0.368658,0.627629,b'3'
-0.417351,0.936764,b'3'
-0.227204,0.851135,b'3'
-0.300505,0.666145,b'3'
-0.383208,0.640493,b'3'
-0.34176,0.779043,b'3'
-0.756065,0.929115,b'3'
-0.153086,0.869134,b'3'
-0.231204,0.903327,b'3'
-0.668149,0.816997,b'3'
-0.274228,0.952566,b'3'
-0.661049,0.836353,b'3'
-0.769993,0.950046,b'3'
-0.847711,0.736982,b'3'
-0.936044,0.856902,b'3'
-0.267452,0.718862,b'3'
-0.692834,0.779709,b'3'
-0.32725,0.839795,b'3'
-0.757184,0.911116,b'3'
-0.480908,0.656152,b'3'
-0.402006,0.672438,b'3'
-0.655335,0.611351,b'3'
-0.729823,0.756066,b'3'
-0.127954,0.785973,b'3'
-0.717375,0.912854,b'3'
-0.710367,0.680744,b'3'
-0.584575,0.886635,b'3'
-0.745305,0.96476,b'3'
-0.463967,0.611812,b'3'
-0.898979,0.850381,b'3'
-0.761348,0.900109,b'3'
-0.773552,0.796758,b'3'
-0.539652,0.701474,b'3'
-0.170331,0.818318,b'3'
-0.536239,0.994245,b'3'
-0.832782,0.751867,b'3'
-0.392899,0.691112,b'3'
-0.780983,0.830215,b'3'
-0.349784,0.651039,b'3'
-0.745287,0.681233,b'3'
-0.454593,0.838758,b'3'
-0.414579,0.650665,b'3'
-0.288438,0.84902,b'3'
-0.951461,0.870302,b'3'
-0.834528,0.783339,b'3'
-0.212844,0.698684,b'3'
-0.695949,0.638193,b'3'
-0.825908,0.910495,b'3'
-0.624954,0.717224,b'3'
-0.487391,0.693109,b'3'
-0.692536,0.808719,b'3'
-0.667138,0.741877,b'3'
-0.730764,0.872395,b'3'
-0.670484,0.737851,b'3'
-0.307116,0.660892,b'3'
-0.693915,0.790499,b'3'
-0.153632,0.721874,b'3'
-0.712036,0.832467,b'3'
-0.66557,0.782764,b'3'
-0.824684,0.79777,b'3'
-0.705338,0.895743,b'3'
-0.360528,0.715771,b'3'
-0.420569,0.666285,b'3'
-0.454714,0.797508,b'3'
-0.535061,0.717025,b'3'
-0.402306,0.695096,b'3'
-0.361155,0.703754,b'3'
-0.679,0.766571,b'3'
-0.92064,0.764315,b'3'
-0.303289,0.936907,b'3'
-0.735872,0.860252,b'3'
-0.255728,0.678353,b'3'
-0.528915,0.796572,b'3'
-0.228674,0.685839,b'3'
-0.303879,0.912539,b'3'
-0.445369,0.742164,b'3'
0.608108,0.965823,b'4'
0.139408,0.831304,b'4'
0.950833,0.880289,b'4'
0.310102,0.684474,b'4'
0.287326,0.765046,b'4'
0.327526,0.626566,b'4'
0.595993,0.940146,b'4'
0.464565,0.878675,b'4'
0.215236,0.752191,b'4'
0.757254,0.933903,b'4'
0.931891,0.731205,b'4'
0.569174,0.795524,b'4'
0.155944,0.880716,b'4'
0.465137,0.906599,b'4'
0.321954,0.852417,b'4'
0.652031,0.635647,b'4'
0.257828,0.924542,b'4'
0.343017,0.813104,b'4'
0.980545,0.81137,b'4'
0.547419,0.657358,b'4'
0.521289,0.621232,b'4'
0.371774,0.709371,b'4'
0.845614,0.737632,b'4'
0.292594,0.818166,b'4'
0.535179,0.989165,b'4'
0.75809,0.683177,b'4'
0.323234,0.817029,b'4'
0.620191,0.622647,b'4'
0.713365,0.799723,b'4'
0.586165,0.743274,b'4'
0.725632,0.662132,b'4'
0.387944,0.944625,b'4'
0.497471,0.711469,b'4'
0.350852,0.767264,b'4'
0.929166,0.897497,b'4'
0.796032,0.798474,b'4'
0.355403,0.623959,b'4'
0.516642,0.688266,b'4'
0.541471,0.803466,b'4'
0.524791,0.857117,b'4'
0.794745,0.705118,b'4'
0.447642,0.881836,b'4'
0.815457,0.706745,b'4'
0.70165,0.657242,b'4'
0.753916,0.955197,b'4'
0.858418,0.739863,b'4'
0.784504,0.879065,b'4'
0.961088,0.784438,b'4'
0.455065,0.62787,b'4'
0.566395,0.917572,b'4'
0.681423,0.917764,b'4'
0.817022,0.910211,b'4'
0.83806,0.787642,b'4'
0.40887,0.751495,b'4'
0.530573,0.965392,b'4'
0.509023,0.998536,b'4'
0.389312,0.829307,b'4'
0.865331,0.666231,b'4'
0.309236,0.88473,b'4'
0.912679,0.818095,b'4'
0.93138,0.826157,b'4'
0.24032,0.756155,b'4'
0.319009,0.851294,b'4'
0.59896,0.808236,b'4'
0.764681,0.704674,b'4'
0.392927,0.897159,b'4'
0.479752,0.848061,b'4'
0.586097,0.732278,b'4'
0.371922,0.824047,b'4'
0.114019,0.8359,b'4'
0.18857,0.826727,b'4'
0.322275,0.814233,b'4'
0.608156,0.698885,b'4'
0.41125,0.651369,b'4'
0.557108,0.999654,b'4'
0.431503,0.82498,b'4'
0.701467,0.661286,b'4'
0.570526,0.785772,b'4'
0.512188,0.825638,b'4'
0.725906,0.633757,b'4'
0.789121,0.893136,b'4'
0.756474,0.704727,b'4'
0.755251,0.791859,b'4'
0.77524,0.737424,b'4'
0.225937,0.664363,b'4'
0.706689,0.885824,b'4'
0.358869,0.928514,b'4'
0.822905,0.869659,b'4'
0.323199,0.810796,b'4'
0.740889,0.852658,b'4'
0.749208,0.710208,b'4'
0.464688,0.912141,b'4'
0.914942,0.686384,b'4'
0.177279,0.81314,b'4'
0.582126,0.640182,b'4'
0.235933,0.706528,b'4'
0.814357,0.659963,b'4'
0.127627,0.736127,b'4'
0.632219,0.61464,b'4'
0.839554,0.71368,b'4'
0.31075,0.732096,b'4'
0.49089,0.70393,b'4'
0.614852,0.994699,b'4'
0.234387,0.678233,b'4'
0.605621,0.658432,b'4'
0.398271,0.653331,b'4'
0.250861,0.816626,b'4'
0.516243,0.739593,b'4'
0.926881,0.864813,b'4'
0.149165,0.714206,b'4'
0.969263,0.833482,b'4'
0.277983,0.747252,b'4'
0.801013,0.785855,b'4'
0.348506,0.684004,b'4'
0.410817,0.748521,b'4'
0.784926,0.841241,b'4'
0.581871,0.90833,b'4'
0.749384,0.776249,b'4'
0.235636,0.783185,b'4'
0.889825,0.669902,b'4'
0.810542,0.764726,b'4'
0.940633,0.863306,b'4'
0.433415,0.974843,b'4'
0.183333,0.887511,b'4'
0.489954,0.913601,b'4'
0.897328,0.750224,b'4'
0.320428,0.683508,b'4'
0.690597,0.857188,b'4'
0.143138,0.802713,b'4'
0.404441,0.862596,b'4'
0.361744,0.632065,b'4'
0.689685,0.694767,b'4'
0.831942,0.779678,b'4'
0.693653,0.768317,b'4'
0.702368,0.671869,b'4'
0.586756,0.732224,b'4'
0.743667,0.753428,b'4'
0.412486,0.896096,b'4'
0.899608,0.815634,b'4'
0.552662,0.87149,b'4'
0.526392,0.800948,b'4'
0.277954,0.904116,b'4'
0.741876,0.719971,b'4'
0.932309,0.83589,b'4'
0.625323,0.732103,b'4'
0.158566,0.72531,b'4'
0.524039,0.991984,b'4'
0.386238,0.955913,b'4'
0.960198,0.828733,b'4'
0.688558,0.875965,b'4'
0.434778,0.77184,b'4'
0.482391,0.847101,b'4'
0.502293,0.653914,b'4'
0.427375,0.615826,b'4'
0.393111,0.687444,b'4'
0.486251,0.762135,b'4'
0.878581,0.714771,b'4'
0.601621,0.778764,b'4'
0.267057,0.901427,b'4'
0.665208,0.785862,b'4'
0.343869,0.926134,b'4'
0.818289,0.849141,b'4'
0.336169,0.657321,b'4'
0.200253,0.822149,b'4'
0.840264,0.70234,b'4'
0.490859,0.699785,b'4'
0.683268,0.850077,b'4'
0.215947,0.891385,b'4'
0.228997,0.688588,b'4'
0.949089,0.761521,b'4'
0.31596,0.754381,b'4'
0.86963,0.863058,b'4'
0.462441,0.80645,b'4'
0.773456,0.946327,b'4'
0.434621,0.621359,b'4'
0.169463,0.790587,b'4'
0.615526,0.995425,b'4'
0.776431,0.824697,b'4'
0.475631,0.64383,b'4'
0.322214,0.941576,b'4'
0.517086,0.91164,b'4'
0.507131,0.976972,b'4'
0.474425,0.765729,b'4'
0.507315,0.948222,b'4'
0.528385,0.910014,b'4'
0.540795,0.717292,b'4'
0.767347,0.828599,b'4'
0.820891,0.745373,b'4'
0.367557,0.71474,b'4'
0.112334,0.828724,b'4'
0.302336,0.966677,b'4'
0.950263,0.75888,b'4'
0.331124,0.905513,b'4'
0.953135,0.8722,b'4'
0.314766,0.642106,b'4'
0.636892,0.619499,b'4'
0.766077,0.833122,b'4'
0.468893,0.829993,b'4'
0.731198,0.979432,b'4'
0.456786,0.992988,b'4'
0.389283,0.862862,b'4'
0.724143,0.828486,b'4'
0.280312,0.952002,b'4'
0.738956,0.680133,b'4'
0.873816,0.787379,b'4'
0.951211,0.816262,b'4'
0.51396,0.892939,b'4'
0.523332,0.864893,b'4'
0.843658,0.786068,b'4'
0.148609,0.749569,b'4'
0.198696,0.860362,b'4'
0.54778,0.794485,b'4'
0.4685,0.721066,b'4'
0.339831,0.83339,b'4'
0.666512,0.936181,b'4'
0.625454,0.605224,b'4'
0.50534,0.838178,b'4'
0.639497,0.993751,b'4'
0.873382,0.939049,b'4'
0.362692,0.688635,b'4'
0.732348,0.976365,b'4'
0.443381,0.78736,b'4'
0.599621,0.64557,b'4'
0.376435,0.626386,b'4'
0.603766,0.742069,b'4'
0.554948,0.772378,b'4'
0.595957,0.645526,b'4'
0.842356,0.708302,b'4'
0.603793,0.824117,b'4'
0.230027,0.753349,b'4'
0.195944,0.917941,b'4'
0.955045,0.845678,b'4'
0.46518,0.678856,b'4'
0.492608,0.953115,b'4'
0.513724,0.839155,b'4'
0.305485,0.733169,b'4'
0.345534,0.967123,b'4'
0.819921,0.762521,b'4'
0.737716,0.808541,b'4'
0.737906,0.738239,b'4'
0.493651,0.706081,b'4'
0.710159,0.967045,b'4'
0.571909,0.954081,b'4'
0.739053,0.760459,b'4'
0.293462,0.83163,b'4'
0.347894,0.675704,b'4'
